municipio_id,municipio,ano,efetivo_cabecas
2107100,Morros - MA,2004,20400.0
2107100,Morros - MA,2005,20000.0
2107100,Morros - MA,2006,24500.0
2107100,Morros - MA,2007,24950.0
2107100,Morros - MA,2008,26470.0
2107100,Morros - MA,2009,25550.0
2107100,Morros - MA,2010,25630.0
2107100,Morros - MA,2011,27570.0
2107100,Morros - MA,2012,27341.0
2107100,Morros - MA,2013,26840.0
2107100,Morros - MA,2014,26197.0
2107100,Morros - MA,2015,26851.0
2107100,Morros - MA,2016,25845.0
2107100,Morros - MA,2017,26620.0
2107100,Morros - MA,2018,14955.0
2107100,Morros - MA,2019,15720.0
2107100,Morros - MA,2020,17128.0
2107100,Morros - MA,2021,18650.0
2107100,Morros - MA,2022,20450.0
2107100,Morros - MA,2023,22238.0
2107100,Morros - MA,2024,20670.0
2107209,Nina Rodrigues - MA,1995,25719.0
2107209,Nina Rodrigues - MA,1996,20920.0
2107209,Nina Rodrigues - MA,1997,21056.0
2107209,Nina Rodrigues - MA,1998,21282.0
2107209,Nina Rodrigues - MA,1999,21508.0
2107209,Nina Rodrigues - MA,2000,21738.0
2107209,Nina Rodrigues - MA,2001,21956.0
2107209,Nina Rodrigues - MA,2002,21392.0
2107209,Nina Rodrigues - MA,2003,21606.0
2107209,Nina Rodrigues - MA,2004,20475.0
2107209,Nina Rodrigues - MA,2005,20990.0
2107209,Nina Rodrigues - MA,2006,21655.0
2107209,Nina Rodrigues - MA,2007,19975.0
2107209,Nina Rodrigues - MA,2008,18968.0
2107209,Nina Rodrigues - MA,2009,19364.0
2107209,Nina Rodrigues - MA,2010,19645.0
2107209,Nina Rodrigues - MA,2011,19835.0
2107209,Nina Rodrigues - MA,2012,20022.0
2107209,Nina Rodrigues - MA,2013,20212.0
2107209,Nina Rodrigues - MA,2014,20280.0
2107209,Nina Rodrigues - MA,2015,20361.0
2107209,Nina Rodrigues - MA,2016,20394.0
2107209,Nina Rodrigues - MA,2017,20169.0
2107209,Nina Rodrigues - MA,2018,20174.0
2107209,Nina Rodrigues - MA,2019,20187.0
2107209,Nina Rodrigues - MA,2020,20202.0
2107209,Nina Rodrigues - MA,2021,20233.0
2107209,Nina Rodrigues - MA,2022,20244.0
2107209,Nina Rodrigues - MA,2023,20255.0
2107209,Nina Rodrigues - MA,2024,20288.0
2107258,Nova Colinas - MA,1995,
2107258,Nova Colinas - MA,1996,
2107258,Nova Colinas - MA,1997,34060.0
2107258,Nova Colinas - MA,1998,34130.0
2107258,Nova Colinas - MA,1999,34983.0
2107258,Nova Colinas - MA,2000,35507.0
2107258,Nova Colinas - MA,2001,36700.0
2107258,Nova Colinas - MA,2002,37200.0
2107258,Nova Colinas - MA,2003,37510.0
2107258,Nova Colinas - MA,2004,37620.0
2107258,Nova Colinas - MA,2005,37610.0
2107258,Nova Colinas - MA,2006,38857.0
2107258,Nova Colinas - MA,2007,39600.0
2107258,Nova Colinas - MA,2008,38808.0
2107258,Nova Colinas - MA,2009,39324.0
2107258,Nova Colinas - MA,2010,38689.0
2107258,Nova Colinas - MA,2011,39463.0
2107258,Nova Colinas - MA,2012,36700.0
2107258,Nova Colinas - MA,2013,37177.0
2107258,Nova Colinas - MA,2014,37920.0
2107258,Nova Colinas - MA,2015,35645.0
2107258,Nova Colinas - MA,2016,37962.0
2107258,Nova Colinas - MA,2017,45932.0
2107258,Nova Colinas - MA,2018,46432.0
2107258,Nova Colinas - MA,2019,46541.0
2107258,Nova Colinas - MA,2020,45870.0
2107258,Nova Colinas - MA,2021,46662.0
2107258,Nova Colinas - MA,2022,46722.0
2107258,Nova Colinas - MA,2023,44120.0
2107258,Nova Colinas - MA,2024,40590.0
2107308,Nova Iorque - MA,1995,11158.0
2107308,Nova Iorque - MA,1996,13881.0
2107308,Nova Iorque - MA,1997,14033.0
2107308,Nova Iorque - MA,1998,13569.0
2107308,Nova Iorque - MA,1999,13772.0
2107308,Nova Iorque - MA,2000,13876.0
2107308,Nova Iorque - MA,2001,14240.0
2107308,Nova Iorque - MA,2002,13529.0
2107308,Nova Iorque - MA,2003,13697.0
2107308,Nova Iorque - MA,2004,14080.0
2107308,Nova Iorque - MA,2005,14459.0
2107308,Nova Iorque - MA,2006,14645.0
2107308,Nova Iorque - MA,2007,14804.0
2107308,Nova Iorque - MA,2008,14438.0
2107308,Nova Iorque - MA,2009,14728.0
2107308,Nova Iorque - MA,2010,15031.0
2107308,Nova Iorque - MA,2011,15778.0
2107308,Nova Iorque - MA,2012,16054.0
2107308,Nova Iorque - MA,2013,12947.0
2107308,Nova Iorque - MA,2014,13215.0
2107308,Nova Iorque - MA,2015,12810.0
2107308,Nova Iorque - MA,2016,13419.0
2107308,Nova Iorque - MA,2017,14128.0
2107308,Nova Iorque - MA,2018,12830.0
2107308,Nova Iorque - MA,2019,12944.0
2107308,Nova Iorque - MA,2020,13086.0
2107308,Nova Iorque - MA,2021,13277.0
2107308,Nova Iorque - MA,2022,13311.0
2107308,Nova Iorque - MA,2023,13441.0
2107308,Nova Iorque - MA,2024,13245.0
2107357,Nova Olinda do Maranhão - MA,1995,
2107357,Nova Olinda do Maranhão - MA,1996,
2107357,Nova Olinda do Maranhão - MA,1997,86519.0
2107357,Nova Olinda do Maranhão - MA,1998,85654.0
2107357,Nova Olinda do Maranhão - MA,1999,83941.0
2107357,Nova Olinda do Maranhão - MA,2000,83101.0
2107357,Nova Olinda do Maranhão - MA,2001,81564.0
2107357,Nova Olinda do Maranhão - MA,2002,75569.0
2107357,Nova Olinda do Maranhão - MA,2003,78547.0
2107357,Nova Olinda do Maranhão - MA,2004,76975.0
2107357,Nova Olinda do Maranhão - MA,2005,76810.0
2107357,Nova Olinda do Maranhão - MA,2006,73195.0
2107357,Nova Olinda do Maranhão - MA,2007,65875.0
2107357,Nova Olinda do Maranhão - MA,2008,66534.0
2107357,Nova Olinda do Maranhão - MA,2009,5228.0
2107357,Nova Olinda do Maranhão - MA,2010,5468.0
2107357,Nova Olinda do Maranhão - MA,2011,5857.0
2107357,Nova Olinda do Maranhão - MA,2012,12484.0
2107357,Nova Olinda do Maranhão - MA,2013,12646.0
2107357,Nova Olinda do Maranhão - MA,2014,12898.0
2107357,Nova Olinda do Maranhão - MA,2015,13155.0
2107357,Nova Olinda do Maranhão - MA,2016,13387.0
2107357,Nova Olinda do Maranhão - MA,2017,13574.0
2107357,Nova Olinda do Maranhão - MA,2018,13254.0
2107357,Nova Olinda do Maranhão - MA,2019,12563.0
2107357,Nova Olinda do Maranhão - MA,2020,11267.0
2107357,Nova Olinda do Maranhão - MA,2021,12062.0
2107357,Nova Olinda do Maranhão - MA,2022,11338.0
2107357,Nova Olinda do Maranhão - MA,2023,12971.0
2107357,Nova Olinda do Maranhão - MA,2024,12000.0
2107407,Olho d'Água das Cunhãs - MA,1995,34906.0
2107407,Olho d'Água das Cunhãs - MA,1996,38551.0
2107407,Olho d'Água das Cunhãs - MA,1997,38740.0
2107407,Olho d'Água das Cunhãs - MA,1998,38873.0
2107407,Olho d'Água das Cunhãs - MA,1999,39396.0
2107407,Olho d'Água das Cunhãs - MA,2000,39788.0
2107407,Olho d'Água das Cunhãs - MA,2001,39788.0
2107407,Olho d'Água das Cunhãs - MA,2002,39573.0
2107407,Olho d'Água das Cunhãs - MA,2003,49735.0
2107407,Olho d'Água das Cunhãs - MA,2004,47567.0
2107407,Olho d'Água das Cunhãs - MA,2005,46441.0
2107407,Olho d'Água das Cunhãs - MA,2006,46152.0
2107407,Olho d'Água das Cunhãs - MA,2007,46705.0
2107407,Olho d'Água das Cunhãs - MA,2008,47171.0
2107407,Olho d'Água das Cunhãs - MA,2009,47099.0
2107407,Olho d'Água das Cunhãs - MA,2010,48400.0
2107407,Olho d'Água das Cunhãs - MA,2011,48750.0
2107407,Olho d'Água das Cunhãs - MA,2012,49520.0
2107407,Olho d'Água das Cunhãs - MA,2013,48600.0
2107407,Olho d'Água das Cunhãs - MA,2014,46200.0
2107407,Olho d'Água das Cunhãs - MA,2015,44322.0
2107407,Olho d'Água das Cunhãs - MA,2016,13362.0
2107407,Olho d'Água das Cunhãs - MA,2017,11357.0
2107407,Olho d'Água das Cunhãs - MA,2018,12243.0
2107407,Olho d'Água das Cunhãs - MA,2019,12250.0
2107407,Olho d'Água das Cunhãs - MA,2020,12258.0
2107407,Olho d'Água das Cunhãs - MA,2021,13585.0
2107407,Olho d'Água das Cunhãs - MA,2022,13210.0
2107407,Olho d'Água das Cunhãs - MA,2023,12285.0
2107407,Olho d'Água das Cunhãs - MA,2024,14285.0
2107456,Olinda Nova do Maranhão - MA,1995,
2107456,Olinda Nova do Maranhão - MA,1996,
2107456,Olinda Nova do Maranhão - MA,1997,48456.0
2107456,Olinda Nova do Maranhão - MA,1998,48795.0
2107456,Olinda Nova do Maranhão - MA,1999,49138.0
2107456,Olinda Nova do Maranhão - MA,2000,49549.0
2107456,Olinda Nova do Maranhão - MA,2001,49832.0
2107456,Olinda Nova do Maranhão - MA,2002,50166.0
2107456,Olinda Nova do Maranhão - MA,2003,50054.0
2107456,Olinda Nova do Maranhão - MA,2004,50240.0
2107456,Olinda Nova do Maranhão - MA,2005,50419.0
2107456,Olinda Nova do Maranhão - MA,2006,50378.0
2107456,Olinda Nova do Maranhão - MA,2007,40302.0
2107456,Olinda Nova do Maranhão - MA,2008,37981.0
2107456,Olinda Nova do Maranhão - MA,2009,36736.0
2107456,Olinda Nova do Maranhão - MA,2010,34632.0
2107456,Olinda Nova do Maranhão - MA,2011,33940.0
2107456,Olinda Nova do Maranhão - MA,2012,32922.0
2107456,Olinda Nova do Maranhão - MA,2013,29959.0
2107456,Olinda Nova do Maranhão - MA,2014,27262.0
2107456,Olinda Nova do Maranhão - MA,2015,25081.0
2107456,Olinda Nova do Maranhão - MA,2016,26576.0
2107456,Olinda Nova do Maranhão - MA,2017,27840.0
2107456,Olinda Nova do Maranhão - MA,2018,26412.0
2107456,Olinda Nova do Maranhão - MA,2019,26750.0
2107456,Olinda Nova do Maranhão - MA,2020,26500.0
2107456,Olinda Nova do Maranhão - MA,2021,27100.0
2107456,Olinda Nova do Maranhão - MA,2022,27540.0
2107456,Olinda Nova do Maranhão - MA,2023,27650.0
2107456,Olinda Nova do Maranhão - MA,2024,27410.0
2107605,Palmeirândia - MA,1995,78033.0
2107605,Palmeirândia - MA,1996,64987.0
2107605,Palmeirândia - MA,1997,69696.0
2107605,Palmeirândia - MA,1998,68821.0
2107605,Palmeirândia - MA,1999,68959.0
2107605,Palmeirândia - MA,2000,69217.0
2107605,Palmeirândia - MA,2001,64096.0
2107605,Palmeirândia - MA,2002,64789.0
2107605,Palmeirândia - MA,2003,61549.0
2107605,Palmeirândia - MA,2004,60318.0
2107605,Palmeirândia - MA,2005,60619.0
2107605,Palmeirândia - MA,2006,60497.0
2107605,Palmeirândia - MA,2007,58796.0
2107605,Palmeirândia - MA,2008,33596.0
2107605,Palmeirândia - MA,2009,33932.0
2107605,Palmeirândia - MA,2010,33522.0
2107605,Palmeirândia - MA,2011,34190.0
2107605,Palmeirândia - MA,2012,34020.0
2107605,Palmeirândia - MA,2013,34630.0
2107605,Palmeirândia - MA,2014,35323.0
2107605,Palmeirândia - MA,2015,34263.0
2107605,Palmeirândia - MA,2016,31920.0
2107605,Palmeirândia - MA,2017,31282.0
2107605,Palmeirândia - MA,2018,26590.0
2107605,Palmeirândia - MA,2019,23230.0
2107605,Palmeirândia - MA,2020,22882.0
2107605,Palmeirândia - MA,2021,23340.0
2107605,Palmeirândia - MA,2022,23690.0
2107605,Palmeirândia - MA,2023,24282.0
2107605,Palmeirândia - MA,2024,25010.0
2107704,Paraibano - MA,1995,31785.0
2107704,Paraibano - MA,1996,46896.0
2107704,Paraibano - MA,1997,47430.0
2107704,Paraibano - MA,1998,45288.0
2107704,Paraibano - MA,1999,45515.0
2107704,Paraibano - MA,2000,45923.0
2107704,Paraibano - MA,2001,46841.0
2107704,Paraibano - MA,2002,47762.0
2107704,Paraibano - MA,2003,47169.0
2107704,Paraibano - MA,2004,48114.0
2107704,Paraibano - MA,2005,49208.0
2107704,Paraibano - MA,2006,49962.0
2107704,Paraibano - MA,2007,50461.0
2107704,Paraibano - MA,2008,51218.0
2107704,Paraibano - MA,2009,51918.0
2107704,Paraibano - MA,2010,52894.0
2107704,Paraibano - MA,2011,53943.0
2107704,Paraibano - MA,2012,54768.0
2107704,Paraibano - MA,2013,51419.0
2107704,Paraibano - MA,2014,52514.0
2107704,Paraibano - MA,2015,50892.0
2107704,Paraibano - MA,2016,51614.0
2107704,Paraibano - MA,2017,52466.0
2107704,Paraibano - MA,2018,44256.0
2107704,Paraibano - MA,2019,44340.0
2107704,Paraibano - MA,2020,45049.0
2107704,Paraibano - MA,2021,45412.0
2107704,Paraibano - MA,2022,45742.0
2107704,Paraibano - MA,2023,45369.0
2107704,Paraibano - MA,2024,45825.0
2107803,Parnarama - MA,1995,94281.0
2107803,Parnarama - MA,1996,122791.0
2107803,Parnarama - MA,1997,121956.0
2107803,Parnarama - MA,1998,121151.0
2107803,Parnarama - MA,1999,118947.0
2107803,Parnarama - MA,2000,113834.0
2107803,Parnarama - MA,2001,116542.0
2107803,Parnarama - MA,2002,97681.0
2107803,Parnarama - MA,2003,101154.0
2107803,Parnarama - MA,2004,95528.0
2107803,Parnarama - MA,2005,89480.0
2107803,Parnarama - MA,2006,92649.0
2107803,Parnarama - MA,2007,86789.0
2107803,Parnarama - MA,2008,88991.0
2107803,Parnarama - MA,2009,91457.0
2107803,Parnarama - MA,2010,93994.0
2107803,Parnarama - MA,2011,96602.0
2107803,Parnarama - MA,2012,93918.0
2107803,Parnarama - MA,2013,96055.0
2107803,Parnarama - MA,2014,94614.0
2107803,Parnarama - MA,2015,95962.0
2107803,Parnarama - MA,2016,93083.0
2107803,Parnarama - MA,2017,95875.0
2107803,Parnarama - MA,2018,99710.0
2107803,Parnarama - MA,2019,110428.0
2107803,Parnarama - MA,2020,108771.0
2107803,Parnarama - MA,2021,112648.0
2107803,Parnarama - MA,2022,92371.0
2107803,Parnarama - MA,2023,96989.0
2107803,Parnarama - MA,2024,93109.0
2107902,Passagem Franca - MA,1995,108057.0
2107902,Passagem Franca - MA,1996,106012.0
2107902,Passagem Franca - MA,1997,48676.0
2107902,Passagem Franca - MA,1998,48252.0
2107902,Passagem Franca - MA,1999,48493.0
2107902,Passagem Franca - MA,2000,49186.0
2107902,Passagem Franca - MA,2001,49939.0
2107902,Passagem Franca - MA,2002,48817.0
2107902,Passagem Franca - MA,2003,48879.0
2107902,Passagem Franca - MA,2004,49638.0
2107902,Passagem Franca - MA,2005,50624.0
2107902,Passagem Franca - MA,2006,51470.0
2107902,Passagem Franca - MA,2007,52047.0
2107902,Passagem Franca - MA,2008,53029.0
2107902,Passagem Franca - MA,2009,53659.0
2107902,Passagem Franca - MA,2010,54748.0
2107902,Passagem Franca - MA,2011,54691.0
2107902,Passagem Franca - MA,2012,53286.0
2107902,Passagem Franca - MA,2013,52219.0
2107902,Passagem Franca - MA,2014,53263.0
2107902,Passagem Franca - MA,2015,53861.0
2107902,Passagem Franca - MA,2016,52514.0
2107902,Passagem Franca - MA,2017,54089.0
2107902,Passagem Franca - MA,2018,44662.0
2107902,Passagem Franca - MA,2019,45122.0
2107902,Passagem Franca - MA,2020,45257.0
2107902,Passagem Franca - MA,2021,45897.0
2107902,Passagem Franca - MA,2022,45998.0
2107902,Passagem Franca - MA,2023,46089.0
2107902,Passagem Franca - MA,2024,46364.0
2108009,Pastos Bons - MA,1995,54153.0
2108009,Pastos Bons - MA,1996,52148.0
2108009,Pastos Bons - MA,1997,48720.0
2108009,Pastos Bons - MA,1998,44486.0
2108009,Pastos Bons - MA,1999,44931.0
2108009,Pastos Bons - MA,2000,45281.0
2108009,Pastos Bons - MA,2001,46140.0
2108009,Pastos Bons - MA,2002,46634.0
2108009,Pastos Bons - MA,2003,47263.0
2108009,Pastos Bons - MA,2004,47994.0
2108009,Pastos Bons - MA,2005,48929.0
2108009,Pastos Bons - MA,2006,49637.0
2108009,Pastos Bons - MA,2007,50250.0
2108009,Pastos Bons - MA,2008,46830.0
2108009,Pastos Bons - MA,2009,47656.0
2108009,Pastos Bons - MA,2010,48587.0
2108009,Pastos Bons - MA,2011,49683.0
2108009,Pastos Bons - MA,2012,50359.0
2108009,Pastos Bons - MA,2013,48792.0
2108009,Pastos Bons - MA,2014,49751.0
2108009,Pastos Bons - MA,2015,48698.0
2108009,Pastos Bons - MA,2016,49689.0
2108009,Pastos Bons - MA,2017,51416.0
2108009,Pastos Bons - MA,2018,45850.0
2108009,Pastos Bons - MA,2019,46227.0
2108009,Pastos Bons - MA,2020,46920.0
2108009,Pastos Bons - MA,2021,48089.0
2108009,Pastos Bons - MA,2022,48767.0
2108009,Pastos Bons - MA,2023,48934.0
2108009,Pastos Bons - MA,2024,49476.0
2108058,Paulino Neves - MA,1995,
2108058,Paulino Neves - MA,1996,
2108058,Paulino Neves - MA,1997,26662.0
2108058,Paulino Neves - MA,1998,27141.0
2108058,Paulino Neves - MA,1999,27412.0
2108058,Paulino Neves - MA,2000,27610.0
2108058,Paulino Neves - MA,2001,27880.0
2108058,Paulino Neves - MA,2002,28730.0
2108058,Paulino Neves - MA,2003,29250.0
2108058,Paulino Neves - MA,2004,30750.0
2108058,Paulino Neves - MA,2005,32900.0
2108058,Paulino Neves - MA,2006,34400.0
2108058,Paulino Neves - MA,2007,37800.0
2108058,Paulino Neves - MA,2008,40200.0
2108058,Paulino Neves - MA,2009,42612.0
2108058,Paulino Neves - MA,2010,45500.0
2108058,Paulino Neves - MA,2011,47700.0
2108058,Paulino Neves - MA,2012,49800.0
2108058,Paulino Neves - MA,2013,51900.0
2108058,Paulino Neves - MA,2014,52800.0
2108058,Paulino Neves - MA,2015,50413.0
2108058,Paulino Neves - MA,2016,54800.0
2108058,Paulino Neves - MA,2017,48250.0
2108058,Paulino Neves - MA,2018,49300.0
2108058,Paulino Neves - MA,2019,51602.0
2108058,Paulino Neves - MA,2020,45038.0
2108058,Paulino Neves - MA,2021,37830.0
2108058,Paulino Neves - MA,2022,33290.0
2108058,Paulino Neves - MA,2023,34954.0
2108058,Paulino Neves - MA,2024,31458.0
2108108,Paulo Ramos - MA,1995,183790.0
2108108,Paulo Ramos - MA,1996,89772.0
2108108,Paulo Ramos - MA,1997,41385.0
2108108,Paulo Ramos - MA,1998,41505.0
2108108,Paulo Ramos - MA,1999,41533.0
2108108,Paulo Ramos - MA,2000,41947.0
2108108,Paulo Ramos - MA,2001,45527.0
2108108,Paulo Ramos - MA,2002,48163.0
2108108,Paulo Ramos - MA,2003,45420.0
2108108,Paulo Ramos - MA,2004,45040.0
2108108,Paulo Ramos - MA,2005,47124.0
2108108,Paulo Ramos - MA,2006,49105.0
2108108,Paulo Ramos - MA,2007,48704.0
2108108,Paulo Ramos - MA,2008,48626.0
2108108,Paulo Ramos - MA,2009,47981.0
2108108,Paulo Ramos - MA,2010,48552.0
2108108,Paulo Ramos - MA,2011,48470.0
2108108,Paulo Ramos - MA,2012,47740.0
2108108,Paulo Ramos - MA,2013,45320.0
2108108,Paulo Ramos - MA,2014,42665.0
2108108,Paulo Ramos - MA,2015,40189.0
2108108,Paulo Ramos - MA,2016,39720.0
2108108,Paulo Ramos - MA,2017,32967.0
2108108,Paulo Ramos - MA,2018,28021.0
2108108,Paulo Ramos - MA,2019,28104.0
2108108,Paulo Ramos - MA,2020,28200.0
2108108,Paulo Ramos - MA,2021,26475.0
2108108,Paulo Ramos - MA,2022,26110.0
2108108,Paulo Ramos - MA,2023,24127.0
2108108,Paulo Ramos - MA,2024,20305.0
2107506,Paço do Lumiar - MA,1995,807500.0
2107506,Paço do Lumiar - MA,1996,610729.0
2107506,Paço do Lumiar - MA,1997,515658.0
2107506,Paço do Lumiar - MA,1998,514645.0
2107506,Paço do Lumiar - MA,1999,520651.0
2107506,Paço do Lumiar - MA,2000,539046.0
2107506,Paço do Lumiar - MA,2001,551129.0
2107506,Paço do Lumiar - MA,2002,548050.0
2107506,Paço do Lumiar - MA,2003,563500.0
2107506,Paço do Lumiar - MA,2004,570500.0
2107506,Paço do Lumiar - MA,2005,579000.0
2107506,Paço do Lumiar - MA,2006,636900.0
2107506,Paço do Lumiar - MA,2007,700855.0
2107506,Paço do Lumiar - MA,2008,710650.0
2107506,Paço do Lumiar - MA,2009,713300.0
2107506,Paço do Lumiar - MA,2010,92300.0
2107506,Paço do Lumiar - MA,2011,203950.0
2107506,Paço do Lumiar - MA,2012,200659.0
2107506,Paço do Lumiar - MA,2013,200000.0
2107506,Paço do Lumiar - MA,2014,9890.0
2107506,Paço do Lumiar - MA,2015,10114.0
2107506,Paço do Lumiar - MA,2016,11345.0
2107506,Paço do Lumiar - MA,2017,15425.0
2107506,Paço do Lumiar - MA,2018,597356.0
2107506,Paço do Lumiar - MA,2019,602958.0
2107506,Paço do Lumiar - MA,2020,632954.0
2107506,Paço do Lumiar - MA,2021,683590.0
2107506,Paço do Lumiar - MA,2022,710933.0
2107506,Paço do Lumiar - MA,2023,660000.0
2107506,Paço do Lumiar - MA,2024,693000.0
2108207,Pedreiras - MA,1995,97936.0
2108207,Pedreiras - MA,1996,255848.0
2108207,Pedreiras - MA,1997,167000.0
2108207,Pedreiras - MA,1998,170248.0
2108207,Pedreiras - MA,1999,172184.0
2108207,Pedreiras - MA,2000,174623.0
2108207,Pedreiras - MA,2001,172090.0
2108207,Pedreiras - MA,2002,172122.0
2108207,Pedreiras - MA,2003,172958.0
2108207,Pedreiras - MA,2004,176178.0
2108207,Pedreiras - MA,2005,179315.0
2108207,Pedreiras - MA,2006,185462.0
2108207,Pedreiras - MA,2007,186176.0
2108207,Pedreiras - MA,2008,188991.0
2108207,Pedreiras - MA,2009,192177.0
2108207,Pedreiras - MA,2010,196104.0
2108207,Pedreiras - MA,2011,198963.0
2108207,Pedreiras - MA,2012,181013.0
2108207,Pedreiras - MA,2013,181043.0
2108207,Pedreiras - MA,2014,183215.0
2108207,Pedreiras - MA,2015,183305.0
2108207,Pedreiras - MA,2016,183484.0
2108207,Pedreiras - MA,2017,184401.0
2108207,Pedreiras - MA,2018,186614.0
2108207,Pedreiras - MA,2019,189904.0
2108207,Pedreiras - MA,2020,192183.0
2108207,Pedreiras - MA,2021,192201.0
2108207,Pedreiras - MA,2022,194507.0
2108207,Pedreiras - MA,2023,9515.0
2108207,Pedreiras - MA,2024,9595.0
2108256,Pedro do Rosário - MA,1995,
2108256,Pedro do Rosário - MA,1996,
2108256,Pedro do Rosário - MA,1997,41107.0
2108256,Pedro do Rosário - MA,1998,41213.0
2108256,Pedro do Rosário - MA,1999,41362.0
2108256,Pedro do Rosário - MA,2000,41477.0
2108256,Pedro do Rosário - MA,2001,40755.0
2108256,Pedro do Rosário - MA,2002,41105.0
2108256,Pedro do Rosário - MA,2003,41517.0
2108256,Pedro do Rosário - MA,2004,43470.0
2108256,Pedro do Rosário - MA,2005,43415.0
2108256,Pedro do Rosário - MA,2006,43433.0
2108256,Pedro do Rosário - MA,2007,49317.0
2108256,Pedro do Rosário - MA,2008,51879.0
2108256,Pedro do Rosário - MA,2009,49285.0
2108256,Pedro do Rosário - MA,2010,46821.0
2108256,Pedro do Rosário - MA,2011,45417.0
2108256,Pedro do Rosário - MA,2012,45689.0
2108256,Pedro do Rosário - MA,2013,38378.0
2108256,Pedro do Rosário - MA,2014,35691.0
2108256,Pedro do Rosário - MA,2015,32121.0
2108256,Pedro do Rosário - MA,2016,29820.0
2108256,Pedro do Rosário - MA,2017,31456.0
2108256,Pedro do Rosário - MA,2018,29883.0
2108256,Pedro do Rosário - MA,2019,29285.0
2108256,Pedro do Rosário - MA,2020,28846.0
2108256,Pedro do Rosário - MA,2021,27981.0
2108256,Pedro do Rosário - MA,2022,28261.0
2108256,Pedro do Rosário - MA,2023,27978.0
2108256,Pedro do Rosário - MA,2024,27418.0
2108306,Penalva - MA,1995,110307.0
2108306,Penalva - MA,1996,132402.0
2108306,Penalva - MA,1997,133302.0
2108306,Penalva - MA,1998,134408.0
2108306,Penalva - MA,1999,135349.0
2108306,Penalva - MA,2000,134501.0
2108306,Penalva - MA,2001,133463.0
2108306,Penalva - MA,2002,132144.0
2108306,Penalva - MA,2003,134005.0
2108306,Penalva - MA,2004,134384.0
2108306,Penalva - MA,2005,134586.0
2108306,Penalva - MA,2006,133820.0
2108306,Penalva - MA,2007,94803.0
2108306,Penalva - MA,2008,86991.0
2108306,Penalva - MA,2009,79161.0
2108306,Penalva - MA,2010,75207.0
2108306,Penalva - MA,2011,70693.0
2108306,Penalva - MA,2012,66340.0
2108306,Penalva - MA,2013,58374.0
2108306,Penalva - MA,2014,55455.0
2108306,Penalva - MA,2015,49909.0
2108306,Penalva - MA,2016,47413.0
2108306,Penalva - MA,2017,48110.0
2108306,Penalva - MA,2018,49457.0
2108306,Penalva - MA,2019,51230.0
2108306,Penalva - MA,2020,52680.0
2108306,Penalva - MA,2021,54100.0
2108306,Penalva - MA,2022,56230.0
2108306,Penalva - MA,2023,57600.0
2108306,Penalva - MA,2024,58200.0
2108405,Peri Mirim - MA,1995,45495.0
2108405,Peri Mirim - MA,1996,67137.0
2108405,Peri Mirim - MA,1997,67280.0
2108405,Peri Mirim - MA,1998,67456.0
2108405,Peri Mirim - MA,1999,67559.0
2108405,Peri Mirim - MA,2000,67753.0
2108405,Peri Mirim - MA,2001,60942.0
2108405,Peri Mirim - MA,2002,64846.0
2108405,Peri Mirim - MA,2003,65092.0
2108405,Peri Mirim - MA,2004,64441.0
2108405,Peri Mirim - MA,2005,64312.0
2108405,Peri Mirim - MA,2006,64194.0
2108405,Peri Mirim - MA,2007,63553.0
2108405,Peri Mirim - MA,2008,64823.0
2108405,Peri Mirim - MA,2009,65471.0
2108405,Peri Mirim - MA,2010,66125.0
2108405,Peri Mirim - MA,2011,66780.0
2108405,Peri Mirim - MA,2012,67449.0
2108405,Peri Mirim - MA,2013,54065.0
2108405,Peri Mirim - MA,2014,54335.0
2108405,Peri Mirim - MA,2015,53792.0
2108405,Peri Mirim - MA,2016,47254.0
2108405,Peri Mirim - MA,2017,45836.0
2108405,Peri Mirim - MA,2018,38961.0
2108405,Peri Mirim - MA,2019,37013.0
2108405,Peri Mirim - MA,2020,36458.0
2108405,Peri Mirim - MA,2021,37187.0
2108405,Peri Mirim - MA,2022,37745.0
2108405,Peri Mirim - MA,2023,38877.0
2108405,Peri Mirim - MA,2024,39266.0
2108454,Peritoró - MA,1995,
2108454,Peritoró - MA,1996,
2108454,Peritoró - MA,1997,45012.0
2108454,Peritoró - MA,1998,45674.0
2108454,Peritoró - MA,1999,43847.0
2108454,Peritoró - MA,2000,41655.0
2108454,Peritoró - MA,2001,40554.0
2108454,Peritoró - MA,2002,39336.0
2108454,Peritoró - MA,2003,38155.0
2108454,Peritoró - MA,2004,37391.0
2108454,Peritoró - MA,2005,35521.0
2108454,Peritoró - MA,2006,33798.0
2108454,Peritoró - MA,2007,13763.0
2108454,Peritoró - MA,2008,13116.0
2108454,Peritoró - MA,2009,12328.0
2108454,Peritoró - MA,2010,11094.0
2108454,Peritoró - MA,2011,10539.0
2108454,Peritoró - MA,2012,10035.0
2108454,Peritoró - MA,2013,9190.0
2108454,Peritoró - MA,2014,8300.0
2108454,Peritoró - MA,2015,7880.0
2108454,Peritoró - MA,2016,7090.0
2108454,Peritoró - MA,2017,8430.0
2108454,Peritoró - MA,2018,10065.0
2108454,Peritoró - MA,2019,9562.0
2108454,Peritoró - MA,2020,10040.0
2108454,Peritoró - MA,2021,9030.0
2108454,Peritoró - MA,2022,8040.0
2108454,Peritoró - MA,2023,8600.0
2108454,Peritoró - MA,2024,8170.0
2108504,Pindaré-Mirim - MA,1995,58340.0
