municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2110203,Santa Rita - MA,1996,105.0,8.0
2110203,Santa Rita - MA,1997,105.0,9.0
2110203,Santa Rita - MA,1999,147.0,10.0
2110203,Santa Rita - MA,2000,145.0,6.0
2110203,Santa Rita - MA,2001,23.0,5.0
2110203,Santa Rita - MA,2002,23.0,1.0
2110203,Santa Rita - MA,2003,24.0,4.0
2110203,Santa Rita - MA,2004,21.0,3.0
2110203,Santa Rita - MA,2005,34.0,8.0
2110203,Santa Rita - MA,2006,34.0,20.0
2110203,Santa Rita - MA,2007,35.0,21.0
2110203,Santa Rita - MA,2008,35.0,21.0
2110203,Santa Rita - MA,2009,35.0,21.0
2110203,Santa Rita - MA,2010,35.0,21.0
2110203,Santa Rita - MA,2011,35.0,21.0
2110203,Santa Rita - MA,2012,35.0,19.0
2110203,Santa Rita - MA,2013,35.0,25.0
2110203,Santa Rita - MA,2014,48.0,35.0
2110203,Santa Rita - MA,2015,46.0,30.0
2110203,Santa Rita - MA,2016,31.0,21.0
2110203,Santa Rita - MA,2017,17.0,11.0
2110203,Santa Rita - MA,2018,17.0,10.0
2110203,Santa Rita - MA,2019,15.0,6.0
2110203,Santa Rita - MA,2020,17.0,7.0
2110203,Santa Rita - MA,2021,12.0,5.0
2110203,Santa Rita - MA,2022,17.0,7.0
2110203,Santa Rita - MA,2023,18.0,10.0
2110203,Santa Rita - MA,2024,18.0,9.0
2110237,Santana do Maranhão - MA,1997,198.0,17.0
2110237,Santana do Maranhão - MA,1998,74.0,4.0
2110237,Santana do Maranhão - MA,1999,224.0,18.0
2110237,Santana do Maranhão - MA,2000,223.0,19.0
2110237,Santana do Maranhão - MA,2001,31.0,19.0
2110237,Santana do Maranhão - MA,2002,32.0,13.0
2110237,Santana do Maranhão - MA,2003,31.0,25.0
2110237,Santana do Maranhão - MA,2004,42.0,21.0
2110237,Santana do Maranhão - MA,2005,42.0,21.0
2110237,Santana do Maranhão - MA,2006,42.0,17.0
2110237,Santana do Maranhão - MA,2007,42.0,17.0
2110237,Santana do Maranhão - MA,2008,42.0,21.0
2110237,Santana do Maranhão - MA,2009,42.0,21.0
2110237,Santana do Maranhão - MA,2010,42.0,21.0
2110237,Santana do Maranhão - MA,2011,42.0,21.0
2110237,Santana do Maranhão - MA,2012,31.0,13.0
2110237,Santana do Maranhão - MA,2013,40.0,15.0
2110237,Santana do Maranhão - MA,2014,40.0,8.0
2110237,Santana do Maranhão - MA,2015,30.0,14.0
2110237,Santana do Maranhão - MA,2016,26.0,13.0
2110237,Santana do Maranhão - MA,2017,17.0,9.0
2110237,Santana do Maranhão - MA,2018,18.0,11.0
2110237,Santana do Maranhão - MA,2019,8.0,4.0
2110237,Santana do Maranhão - MA,2020,6.0,3.0
2110237,Santana do Maranhão - MA,2021,3.0,2.0
2110237,Santana do Maranhão - MA,2022,2.0,2.0
2110237,Santana do Maranhão - MA,2023,2.0,2.0
2110237,Santana do Maranhão - MA,2024,3.0,4.0
2110302,Santo Antônio dos Lopes - MA,1995,1440.0,31.0
2110302,Santo Antônio dos Lopes - MA,1996,395.0,14.0
2110302,Santo Antônio dos Lopes - MA,1997,23.0,1.0
2110302,Santo Antônio dos Lopes - MA,1998,168.0,8.0
2110302,Santo Antônio dos Lopes - MA,1999,84.0,4.0
2110302,Santo Antônio dos Lopes - MA,2000,80.0,3.0
2110302,Santo Antônio dos Lopes - MA,2001,5.0,1.0
2110302,Santo Antônio dos Lopes - MA,2002,5.0,0.0
2110302,Santo Antônio dos Lopes - MA,2003,5.0,0.0
2110302,Santo Antônio dos Lopes - MA,2004,5.0,3.0
2110302,Santo Antônio dos Lopes - MA,2005,10.0,5.0
2110302,Santo Antônio dos Lopes - MA,2006,15.0,8.0
2110302,Santo Antônio dos Lopes - MA,2007,20.0,12.0
2110302,Santo Antônio dos Lopes - MA,2008,30.0,18.0
2110302,Santo Antônio dos Lopes - MA,2009,42.0,26.0
2110302,Santo Antônio dos Lopes - MA,2010,56.0,36.0
2110302,Santo Antônio dos Lopes - MA,2011,72.0,50.0
2110302,Santo Antônio dos Lopes - MA,2012,82.0,57.0
2110302,Santo Antônio dos Lopes - MA,2013,91.0,66.0
2110302,Santo Antônio dos Lopes - MA,2014,100.0,74.0
2110302,Santo Antônio dos Lopes - MA,2015,115.0,89.0
2110302,Santo Antônio dos Lopes - MA,2016,132.0,117.0
2110302,Santo Antônio dos Lopes - MA,2017,132.0,120.0
2110302,Santo Antônio dos Lopes - MA,2018,133.0,125.0
2110302,Santo Antônio dos Lopes - MA,2019,21.0,18.0
2111722,Satubinha - MA,1998,27.0,1.0
2111722,Satubinha - MA,1999,27.0,1.0
2111722,Satubinha - MA,2001,8.0,1.0
2111722,Satubinha - MA,2002,8.0,1.0
2111722,Satubinha - MA,2003,8.0,1.0
2111722,Satubinha - MA,2004,8.0,2.0
2111722,Satubinha - MA,2005,8.0,3.0
2111722,Satubinha - MA,2006,8.0,3.0
2111722,Satubinha - MA,2007,8.0,3.0
2111722,Satubinha - MA,2008,7.0,3.0
2111722,Satubinha - MA,2009,7.0,3.0
2111722,Satubinha - MA,2010,7.0,1.0
2111748,Senador Alexandre Costa - MA,1997,286.0,7.0
2111748,Senador Alexandre Costa - MA,1998,413.0,10.0
2111748,Senador Alexandre Costa - MA,1999,394.0,14.0
2111748,Senador Alexandre Costa - MA,2000,394.0,20.0
2111748,Senador Alexandre Costa - MA,2001,79.0,1.0
2111748,Senador Alexandre Costa - MA,2002,73.0,3.0
2111748,Senador Alexandre Costa - MA,2003,73.0,3.0
2111748,Senador Alexandre Costa - MA,2004,72.0,22.0
2111748,Senador Alexandre Costa - MA,2005,72.0,24.0
2111748,Senador Alexandre Costa - MA,2006,82.0,29.0
2111748,Senador Alexandre Costa - MA,2007,66.0,20.0
2111748,Senador Alexandre Costa - MA,2008,66.0,7.0
2111748,Senador Alexandre Costa - MA,2009,66.0,33.0
2111748,Senador Alexandre Costa - MA,2010,66.0,14.0
2111748,Senador Alexandre Costa - MA,2011,29.0,13.0
2111748,Senador Alexandre Costa - MA,2012,29.0,11.0
2111748,Senador Alexandre Costa - MA,2013,26.0,10.0
2111748,Senador Alexandre Costa - MA,2014,24.0,9.0
2111748,Senador Alexandre Costa - MA,2015,18.0,7.0
2111748,Senador Alexandre Costa - MA,2016,17.0,7.0
2111748,Senador Alexandre Costa - MA,2017,11.0,9.0
2111763,Senador La Rocque - MA,1997,992.0,30.0
2111763,Senador La Rocque - MA,1998,619.0,20.0
2111763,Senador La Rocque - MA,1999,618.0,19.0
2111763,Senador La Rocque - MA,2000,576.0,20.0
2111763,Senador La Rocque - MA,2001,96.0,13.0
2111763,Senador La Rocque - MA,2002,96.0,6.0
2111763,Senador La Rocque - MA,2003,96.0,29.0
2111763,Senador La Rocque - MA,2004,96.0,31.0
2111763,Senador La Rocque - MA,2005,90.0,29.0
2111763,Senador La Rocque - MA,2006,26.0,14.0
2111763,Senador La Rocque - MA,2007,26.0,14.0
2111763,Senador La Rocque - MA,2008,5.0,2.0
2111763,Senador La Rocque - MA,2009,5.0,2.0
2111763,Senador La Rocque - MA,2010,5.0,3.0
2111789,Serrano do Maranhão - MA,1997,27.0,1.0
2111789,Serrano do Maranhão - MA,1998,180.0,6.0
2111789,Serrano do Maranhão - MA,1999,67.0,3.0
2111789,Serrano do Maranhão - MA,2000,67.0,2.0
2111789,Serrano do Maranhão - MA,2001,11.0,1.0
2111789,Serrano do Maranhão - MA,2002,3.0,0.0
2111789,Serrano do Maranhão - MA,2003,6.0,0.0
2111789,Serrano do Maranhão - MA,2004,6.0,3.0
2111789,Serrano do Maranhão - MA,2005,4.0,2.0
2111789,Serrano do Maranhão - MA,2006,4.0,2.0
2111789,Serrano do Maranhão - MA,2007,5.0,4.0
2111789,Serrano do Maranhão - MA,2008,5.0,3.0
2111789,Serrano do Maranhão - MA,2009,2.0,1.0
2111789,Serrano do Maranhão - MA,2010,6.0,3.0
2111789,Serrano do Maranhão - MA,2011,5.0,3.0
2111789,Serrano do Maranhão - MA,2012,4.0,2.0
2111789,Serrano do Maranhão - MA,2013,4.0,2.0
2111789,Serrano do Maranhão - MA,2014,5.0,3.0
2111789,Serrano do Maranhão - MA,2015,6.0,3.0
2111789,Serrano do Maranhão - MA,2016,7.0,4.0
2111789,Serrano do Maranhão - MA,2017,9.0,5.0
2111789,Serrano do Maranhão - MA,2018,10.0,6.0
2111904,Sucupira do Norte - MA,1995,1088.0,45.0
2111904,Sucupira do Norte - MA,1996,390.0,10.0
2111904,Sucupira do Norte - MA,1997,187.0,9.0
2111904,Sucupira do Norte - MA,1998,135.0,5.0
2111904,Sucupira do Norte - MA,1999,182.0,9.0
2111904,Sucupira do Norte - MA,2000,165.0,9.0
2111904,Sucupira do Norte - MA,2001,77.0,28.0
2111904,Sucupira do Norte - MA,2002,48.0,18.0
2111904,Sucupira do Norte - MA,2003,51.0,21.0
2111904,Sucupira do Norte - MA,2004,51.0,23.0
2111904,Sucupira do Norte - MA,2005,44.0,21.0
2111904,Sucupira do Norte - MA,2006,45.0,25.0
2111904,Sucupira do Norte - MA,2007,46.0,23.0
2111904,Sucupira do Norte - MA,2008,46.0,25.0
2111904,Sucupira do Norte - MA,2009,46.0,27.0
2111904,Sucupira do Norte - MA,2010,46.0,29.0
2111904,Sucupira do Norte - MA,2011,46.0,28.0
2111904,Sucupira do Norte - MA,2012,48.0,30.0
2111904,Sucupira do Norte - MA,2013,46.0,27.0
2111904,Sucupira do Norte - MA,2014,44.0,29.0
2111904,Sucupira do Norte - MA,2015,30.0,20.0
2111904,Sucupira do Norte - MA,2016,30.0,23.0
2111904,Sucupira do Norte - MA,2017,18.0,12.0
2111904,Sucupira do Norte - MA,2018,18.0,12.0
2111904,Sucupira do Norte - MA,2019,5.0,3.0
2111904,Sucupira do Norte - MA,2020,4.0,3.0
2111904,Sucupira do Norte - MA,2021,10.0,9.0
2111904,Sucupira do Norte - MA,2022,11.0,8.0
2111904,Sucupira do Norte - MA,2023,11.0,8.0
2111904,Sucupira do Norte - MA,2024,10.0,14.0
2111953,Sucupira do Riachão - MA,1997,263.0,4.0
2111953,Sucupira do Riachão - MA,1998,465.0,17.0
2111953,Sucupira do Riachão - MA,1999,480.0,24.0
2111953,Sucupira do Riachão - MA,2000,309.0,16.0
2111953,Sucupira do Riachão - MA,2001,105.0,38.0
2111953,Sucupira do Riachão - MA,2002,90.0,34.0
2111953,Sucupira do Riachão - MA,2003,90.0,37.0
2111953,Sucupira do Riachão - MA,2004,90.0,40.0
2111953,Sucupira do Riachão - MA,2005,85.0,39.0
2111953,Sucupira do Riachão - MA,2006,76.0,42.0
2111953,Sucupira do Riachão - MA,2007,75.0,38.0
2111953,Sucupira do Riachão - MA,2008,75.0,41.0
2111953,Sucupira do Riachão - MA,2009,75.0,45.0
2111953,Sucupira do Riachão - MA,2010,75.0,49.0
2111953,Sucupira do Riachão - MA,2011,75.0,45.0
2111953,Sucupira do Riachão - MA,2012,74.0,46.0
2111953,Sucupira do Riachão - MA,2013,72.0,41.0
2111953,Sucupira do Riachão - MA,2014,70.0,48.0
2111953,Sucupira do Riachão - MA,2015,42.0,28.0
2111953,Sucupira do Riachão - MA,2016,17.0,13.0
2111953,Sucupira do Riachão - MA,2017,17.0,11.0
2111953,Sucupira do Riachão - MA,2018,18.0,12.0
2111953,Sucupira do Riachão - MA,2019,6.0,4.0
2111953,Sucupira do Riachão - MA,2020,5.0,3.0
2111953,Sucupira do Riachão - MA,2021,6.0,4.0
2111953,Sucupira do Riachão - MA,2022,6.0,4.0
2111953,Sucupira do Riachão - MA,2023,6.0,4.0
2111953,Sucupira do Riachão - MA,2024,5.0,7.0
2110401,São Benedito do Rio Preto - MA,1995,945.0,33.0
2110401,São Benedito do Rio Preto - MA,1996,79.0,4.0
2110401,São Benedito do Rio Preto - MA,1997,126.0,9.0
2110401,São Benedito do Rio Preto - MA,1998,350.0,25.0
2110401,São Benedito do Rio Preto - MA,1999,383.0,34.0
2110401,São Benedito do Rio Preto - MA,2000,390.0,29.0
2110401,São Benedito do Rio Preto - MA,2001,50.0,5.0
2110401,São Benedito do Rio Preto - MA,2002,45.0,5.0
2110401,São Benedito do Rio Preto - MA,2003,46.0,6.0
2110401,São Benedito do Rio Preto - MA,2004,46.0,17.0
2110401,São Benedito do Rio Preto - MA,2005,57.0,51.0
2110401,São Benedito do Rio Preto - MA,2006,57.0,37.0
2110401,São Benedito do Rio Preto - MA,2007,57.0,44.0
2110401,São Benedito do Rio Preto - MA,2008,57.0,44.0
2110401,São Benedito do Rio Preto - MA,2009,57.0,44.0
2110401,São Benedito do Rio Preto - MA,2010,63.0,50.0
2110401,São Benedito do Rio Preto - MA,2011,63.0,50.0
2110401,São Benedito do Rio Preto - MA,2012,63.0,50.0
2110401,São Benedito do Rio Preto - MA,2013,69.0,47.0
2110401,São Benedito do Rio Preto - MA,2014,75.0,47.0
2110401,São Benedito do Rio Preto - MA,2015,81.0,61.0
2110401,São Benedito do Rio Preto - MA,2016,34.0,26.0
2110401,São Benedito do Rio Preto - MA,2017,17.0,13.0
2110500,São Bento - MA,1995,630.0,47.0
2110500,São Bento - MA,1996,53.0,2.0
2110500,São Bento - MA,1997,55.0,2.0
2110500,São Bento - MA,1998,50.0,2.0
2110500,São Bento - MA,1999,50.0,2.0
2110500,São Bento - MA,2000,50.0,2.0
2110500,São Bento - MA,2001,8.0,1.0
2110500,São Bento - MA,2002,7.0,0.0
2110500,São Bento - MA,2003,7.0,0.0
2110500,São Bento - MA,2004,8.0,4.0
2110500,São Bento - MA,2005,6.0,3.0
2110500,São Bento - MA,2006,6.0,4.0
2110500,São Bento - MA,2007,6.0,5.0
2110500,São Bento - MA,2008,7.0,4.0
2110500,São Bento - MA,2009,5.0,3.0
2110500,São Bento - MA,2010,6.0,3.0
2110500,São Bento - MA,2011,5.0,3.0
2110500,São Bento - MA,2012,5.0,3.0
2110500,São Bento - MA,2013,8.0,4.0
2110500,São Bento - MA,2014,9.0,5.0
2110500,São Bento - MA,2015,11.0,6.0
2110500,São Bento - MA,2016,10.0,6.0
2110500,São Bento - MA,2017,13.0,8.0
2110500,São Bento - MA,2018,14.0,9.0
2110500,São Bento - MA,2019,5.0,3.0
2110500,São Bento - MA,2020,4.0,2.0
2110609,São Bernardo - MA,1995,1575.0,98.0
2110609,São Bernardo - MA,1996,336.0,27.0
2110609,São Bernardo - MA,1997,135.0,11.0
2110609,São Bernardo - MA,1998,135.0,7.0
2110609,São Bernardo - MA,1999,112.0,9.0
2110609,São Bernardo - MA,2000,111.0,9.0
2110609,São Bernardo - MA,2001,15.0,9.0
2110609,São Bernardo - MA,2002,16.0,7.0
2110609,São Bernardo - MA,2003,15.0,12.0
2110609,São Bernardo - MA,2004,25.0,10.0
2110609,São Bernardo - MA,2005,25.0,10.0
2110609,São Bernardo - MA,2006,25.0,10.0
2110609,São Bernardo - MA,2007,25.0,13.0
2110609,São Bernardo - MA,2008,25.0,15.0
2110609,São Bernardo - MA,2009,25.0,15.0
2110609,São Bernardo - MA,2010,25.0,15.0
2110609,São Bernardo - MA,2011,28.0,20.0
2110609,São Bernardo - MA,2012,29.0,18.0
2110609,São Bernardo - MA,2013,27.0,9.0
2110609,São Bernardo - MA,2014,27.0,5.0
2110609,São Bernardo - MA,2015,27.0,13.0
2110609,São Bernardo - MA,2016,26.0,13.0
2110609,São Bernardo - MA,2017,21.0,9.0
2110658,São Domingos do Azeitão - MA,1998,50.0,2.0
2110658,São Domingos do Azeitão - MA,1999,40.0,2.0
2110658,São Domingos do Azeitão - MA,2000,30.0,2.0
2110658,São Domingos do Azeitão - MA,2001,11.0,4.0
2110658,São Domingos do Azeitão - MA,2002,8.0,3.0
2110658,São Domingos do Azeitão - MA,2003,10.0,4.0
2110658,São Domingos do Azeitão - MA,2004,10.0,4.0
2110658,São Domingos do Azeitão - MA,2005,11.0,5.0
2110658,São Domingos do Azeitão - MA,2006,12.0,7.0
2110658,São Domingos do Azeitão - MA,2007,12.0,6.0
2110658,São Domingos do Azeitão - MA,2008,12.0,6.0
2110658,São Domingos do Azeitão - MA,2009,12.0,6.0
2110658,São Domingos do Azeitão - MA,2010,37.0,23.0
2110658,São Domingos do Azeitão - MA,2011,37.0,19.0
2110658,São Domingos do Azeitão - MA,2012,36.0,19.0
2110658,São Domingos do Azeitão - MA,2013,34.0,20.0
2110658,São Domingos do Azeitão - MA,2014,32.0,21.0
2110658,São Domingos do Azeitão - MA,2015,21.0,14.0
2110658,São Domingos do Azeitão - MA,2016,8.0,6.0
2110708,São Domingos do Maranhão - MA,1995,5202.0,113.0
2110708,São Domingos do Maranhão - MA,1996,1178.0,29.0
2110708,São Domingos do Maranhão - MA,1997,565.0,23.0
2110708,São Domingos do Maranhão - MA,1998,809.0,28.0
2110708,São Domingos do Maranhão - MA,1999,752.0,34.0
2110708,São Domingos do Maranhão - MA,2000,990.0,54.0
2110708,São Domingos do Maranhão - MA,2001,198.0,2.0
2110708,São Domingos do Maranhão - MA,2002,190.0,8.0
2110708,São Domingos do Maranhão - MA,2003,190.0,7.0
2110708,São Domingos do Maranhão - MA,2004,198.0,50.0
2110708,São Domingos do Maranhão - MA,2005,198.0,50.0
2110708,São Domingos do Maranhão - MA,2006,154.0,49.0
2110708,São Domingos do Maranhão - MA,2007,137.0,38.0
2110708,São Domingos do Maranhão - MA,2008,137.0,14.0
2110708,São Domingos do Maranhão - MA,2009,137.0,70.0
2110708,São Domingos do Maranhão - MA,2010,58.0,34.0
2110708,São Domingos do Maranhão - MA,2011,57.0,11.0
2110708,São Domingos do Maranhão - MA,2012,44.0,9.0
2110708,São Domingos do Maranhão - MA,2013,39.0,10.0
2110708,São Domingos do Maranhão - MA,2014,18.0,4.0
2110856,São Francisco do Brejão - MA,1997,112.0,4.0
2110856,São Francisco do Brejão - MA,1998,75.0,2.0
2110856,São Francisco do Brejão - MA,1999,75.0,2.0
2110856,São Francisco do Brejão - MA,2000,75.0,3.0
2110856,São Francisco do Brejão - MA,2001,16.0,2.0
2110856,São Francisco do Brejão - MA,2002,12.0,1.0
2110856,São Francisco do Brejão - MA,2003,12.0,4.0
2110856,São Francisco do Brejão - MA,2004,12.0,4.0
2110856,São Francisco do Brejão - MA,2005,9.0,3.0
2110856,São Francisco do Brejão - MA,2006,8.0,4.0
2110856,São Francisco do Brejão - MA,2007,8.0,4.0
2110856,São Francisco do Brejão - MA,2008,8.0,3.0
2110856,São Francisco do Brejão - MA,2009,8.0,4.0
2110856,São Francisco do Brejão - MA,2010,8.0,4.0
2110906,São Francisco do Maranhão - MA,1995,1400.0,86.0
2110906,São Francisco do Maranhão - MA,1996,78.0,4.0
2110906,São Francisco do Maranhão - MA,1997,145.0,7.0
2110906,São Francisco do Maranhão - MA,1998,140.0,6.0
2110906,São Francisco do Maranhão - MA,1999,145.0,7.0
2110906,São Francisco do Maranhão - MA,2000,155.0,8.0
2110906,São Francisco do Maranhão - MA,2001,14.0,1.0
2110906,São Francisco do Maranhão - MA,2002,26.0,8.0
2110906,São Francisco do Maranhão - MA,2003,12.0,5.0
2110906,São Francisco do Maranhão - MA,2004,12.0,5.0
2110906,São Francisco do Maranhão - MA,2005,13.0,6.0
2110906,São Francisco do Maranhão - MA,2006,13.0,7.0
2110906,São Francisco do Maranhão - MA,2007,12.0,6.0
2110906,São Francisco do Maranhão - MA,2008,12.0,6.0
2110906,São Francisco do Maranhão - MA,2009,12.0,7.0
2110906,São Francisco do Maranhão - MA,2010,12.0,7.0
2110906,São Francisco do Maranhão - MA,2011,22.0,13.0
2110906,São Francisco do Maranhão - MA,2012,24.0,15.0
2110906,São Francisco do Maranhão - MA,2013,22.0,13.0
2110906,São Francisco do Maranhão - MA,2014,23.0,16.0
2110906,São Francisco do Maranhão - MA,2015,21.0,14.0
2110906,São Francisco do Maranhão - MA,2016,17.0,13.0
2110906,São Francisco do Maranhão - MA,2017,17.0,11.0
2110906,São Francisco do Maranhão - MA,2018,10.0,7.0
2110807,São Félix de Balsas - MA,1995,700.0,41.0
2110807,São Félix de Balsas - MA,1996,70.0,3.0
2110807,São Félix de Balsas - MA,1997,130.0,6.0
2110807,São Félix de Balsas - MA,1998,96.0,4.0
2110807,São Félix de Balsas - MA,1999,50.0,3.0
2110807,São Félix de Balsas - MA,2000,65.0,3.0
2110807,São Félix de Balsas - MA,2001,11.0,4.0
2110807,São Félix de Balsas - MA,2002,11.0,4.0
2110807,São Félix de Balsas - MA,2003,10.0,4.0
2110807,São Félix de Balsas - MA,2004,10.0,4.0
2110807,São Félix de Balsas - MA,2005,11.0,5.0
2110807,São Félix de Balsas - MA,2006,12.0,7.0
2110807,São Félix de Balsas - MA,2007,11.0,6.0
2110807,São Félix de Balsas - MA,2008,11.0,6.0
2110807,São Félix de Balsas - MA,2009,11.0,6.0
2110807,São Félix de Balsas - MA,2010,12.0,7.0
2110807,São Félix de Balsas - MA,2011,12.0,7.0
2110807,São Félix de Balsas - MA,2012,12.0,7.0
2110807,São Félix de Balsas - MA,2013,11.0,6.0
2110807,São Félix de Balsas - MA,2014,11.0,7.0
2110807,São Félix de Balsas - MA,2015,12.0,8.0
2110807,São Félix de Balsas - MA,2016,9.0,7.0
2110807,São Félix de Balsas - MA,2017,9.0,6.0
2110807,São Félix de Balsas - MA,2018,9.0,6.0
2110807,São Félix de Balsas - MA,2019,6.0,4.0
2111201,São José de Ribamar - MA,1995,108.0,3.0
2111003,São João Batista - MA,1995,400.0,40.0
2111003,São João Batista - MA,1996,396.0,26.0
2111003,São João Batista - MA,1997,315.0,27.0
2111003,São João Batista - MA,1998,210.0,11.0
2111003,São João Batista - MA,1999,212.0,10.0
2111003,São João Batista - MA,2000,212.0,7.0
2111003,São João Batista - MA,2001,31.0,16.0
2111003,São João Batista - MA,2002,31.0,16.0
2111003,São João Batista - MA,2003,30.0,22.0
2111003,São João Batista - MA,2004,30.0,21.0
2111003,São João Batista - MA,2005,28.0,19.0
2111003,São João Batista - MA,2006,18.0,11.0
2111003,São João Batista - MA,2007,17.0,9.0
2111003,São João Batista - MA,2008,20.0,11.0
2111003,São João Batista - MA,2009,16.0,9.0
2111003,São João Batista - MA,2010,16.0,8.0
2111003,São João Batista - MA,2011,10.0,6.0
2111003,São João Batista - MA,2012,17.0,10.0
2111003,São João Batista - MA,2013,13.0,8.0
2111003,São João Batista - MA,2014,10.0,6.0
2111003,São João Batista - MA,2015,10.0,6.0
2111029,São João do Carú - MA,2000,90.0,3.0
2111029,São João do Carú - MA,2001,123.0,5.0
2111029,São João do Carú - MA,2002,15.0,4.0
2111029,São João do Carú - MA,2003,16.0,7.0
2111029,São João do Carú - MA,2004,18.0,9.0
2111029,São João do Carú - MA,2005,15.0,9.0
2111029,São João do Carú - MA,2006,15.0,11.0
2111029,São João do Carú - MA,2007,15.0,15.0
2111029,São João do Carú - MA,2008,15.0,16.0
2111029,São João do Carú - MA,2009,15.0,14.0
2111029,São João do Carú - MA,2010,15.0,14.0
2111052,São João do Paraíso - MA,1997,364.0,13.0
2111052,São João do Paraíso - MA,1998,215.0,7.0
2111052,São João do Paraíso - MA,1999,216.0,6.0
2111052,São João do Paraíso - MA,2000,216.0,9.0
2111052,São João do Paraíso - MA,2001,78.0,11.0
2111052,São João do Paraíso - MA,2002,36.0,2.0
2111052,São João do Paraíso - MA,2003,36.0,11.0
2111052,São João do Paraíso - MA,2004,36.0,12.0
2111052,São João do Paraíso - MA,2005,34.0,11.0
2111052,São João do Paraíso - MA,2006,16.0,8.0
2111052,São João do Paraíso - MA,2007,16.0,8.0
2111052,São João do Paraíso - MA,2008,16.0,6.0
2111052,São João do Paraíso - MA,2009,8.0,4.0
2111052,São João do Paraíso - MA,2010,8.0,3.0
2111078,São João do Soter - MA,1997,105.0,4.0
2111078,São João do Soter - MA,1998,104.0,4.0
2111078,São João do Soter - MA,1999,105.0,6.0
2111078,São João do Soter - MA,2000,105.0,6.0
2111078,São João do Soter - MA,2001,17.0,6.0
2111078,São João do Soter - MA,2002,17.0,3.0
2111078,São João do Soter - MA,2003,17.0,3.0
2111078,São João do Soter - MA,2004,17.0,4.0
2111078,São João do Soter - MA,2005,17.0,4.0
2111078,São João do Soter - MA,2006,17.0,4.0
2111078,São João do Soter - MA,2007,17.0,4.0
2111078,São João do Soter - MA,2008,16.0,4.0
2111078,São João do Soter - MA,2009,16.0,4.0
2111078,São João do Soter - MA,2010,16.0,5.0
2111078,São João do Soter - MA,2011,16.0,6.0
2111078,São João do Soter - MA,2012,16.0,6.0
2111078,São João do Soter - MA,2013,15.0,6.0
2111078,São João do Soter - MA,2014,12.0,8.0
2111078,São João do Soter - MA,2015,10.0,7.0
2111078,São João do Soter - MA,2016,9.0,6.0
2111078,São João do Soter - MA,2017,9.0,7.0
2111078,São João do Soter - MA,2018,5.0,4.0
2111102,São João dos Patos - MA,1995,2550.0,151.0
2111102,São João dos Patos - MA,1996,947.0,51.0
2111102,São João dos Patos - MA,1997,581.0,9.0
2111102,São João dos Patos - MA,1998,372.0,15.0
2111102,São João dos Patos - MA,1999,384.0,19.0
2111102,São João dos Patos - MA,2000,638.0,35.0
2111102,São João dos Patos - MA,2001,86.0,31.0
2111102,São João dos Patos - MA,2002,75.0,29.0
2111102,São João dos Patos - MA,2003,71.0,29.0
2111102,São João dos Patos - MA,2004,71.0,32.0
2111102,São João dos Patos - MA,2005,60.0,28.0
2111102,São João dos Patos - MA,2006,50.0,28.0
2111102,São João dos Patos - MA,2007,48.0,24.0
2111102,São João dos Patos - MA,2008,48.0,26.0
2111102,São João dos Patos - MA,2009,48.0,29.0
2111102,São João dos Patos - MA,2010,48.0,31.0
2111102,São João dos Patos - MA,2011,48.0,29.0
2111102,São João dos Patos - MA,2012,25.0,16.0
2111102,São João dos Patos - MA,2013,24.0,14.0
2111102,São João dos Patos - MA,2014,21.0,14.0
2111102,São João dos Patos - MA,2015,22.0,15.0
2111102,São João dos Patos - MA,2016,18.0,14.0
2111102,São João dos Patos - MA,2017,18.0,12.0
2111102,São João dos Patos - MA,2018,18.0,12.0
2111102,São João dos Patos - MA,2019,11.0,7.0
2111300,São Luís - MA,1996,77.0,6.0
2111409,São Luís Gonzaga do Maranhão - MA,1995,2560.0,90.0
2111409,São Luís Gonzaga do Maranhão - MA,1996,618.0,22.0
2111409,São Luís Gonzaga do Maranhão - MA,1997,544.0,18.0
2111409,São Luís Gonzaga do Maranhão - MA,1998,656.0,23.0
2111409,São Luís Gonzaga do Maranhão - MA,1999,720.0,25.0
2111409,São Luís Gonzaga do Maranhão - MA,2000,657.0,16.0
2111409,São Luís Gonzaga do Maranhão - MA,2001,177.0,27.0
2111409,São Luís Gonzaga do Maranhão - MA,2002,195.0,30.0
2111409,São Luís Gonzaga do Maranhão - MA,2003,190.0,29.0
2111409,São Luís Gonzaga do Maranhão - MA,2004,170.0,54.0
2111409,São Luís Gonzaga do Maranhão - MA,2005,144.0,58.0
2111409,São Luís Gonzaga do Maranhão - MA,2006,112.0,45.0
2111409,São Luís Gonzaga do Maranhão - MA,2007,112.0,45.0
2111409,São Luís Gonzaga do Maranhão - MA,2008,110.0,44.0
2111409,São Luís Gonzaga do Maranhão - MA,2009,110.0,44.0
2111409,São Luís Gonzaga do Maranhão - MA,2010,110.0,22.0
2111409,São Luís Gonzaga do Maranhão - MA,2011,110.0,22.0
2111409,São Luís Gonzaga do Maranhão - MA,2012,110.0,20.0
2111409,São Luís Gonzaga do Maranhão - MA,2013,78.0,14.0
2111409,São Luís Gonzaga do Maranhão - MA,2014,71.0,11.0
2111409,São Luís Gonzaga do Maranhão - MA,2015,70.0,11.0
2111409,São Luís Gonzaga do Maranhão - MA,2016,5.0,1.0
2111508,São Mateus do Maranhão - MA,1995,720.0,23.0
