municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2111904,Sucupira do Norte - MA,1999,193.0,69.0
2111904,Sucupira do Norte - MA,2000,183.0,55.0
2111904,Sucupira do Norte - MA,2001,121.0,49.0
2111904,Sucupira do Norte - MA,2002,105.0,63.0
2111904,Sucupira do Norte - MA,2003,90.0,63.0
2111904,Sucupira do Norte - MA,2004,77.0,61.0
2111904,Sucupira do Norte - MA,2005,66.0,54.0
2111904,Sucupira do Norte - MA,2006,62.0,9.0
2111904,Sucupira do Norte - MA,2007,53.0,47.0
2111904,Sucupira do Norte - MA,2008,46.0,42.0
2111904,Sucupira do Norte - MA,2009,40.0,40.0
2111904,Sucupira do Norte - MA,2010,33.0,34.0
2111904,Sucupira do Norte - MA,2011,29.0,34.0
2111904,Sucupira do Norte - MA,2012,25.0,39.0
2111904,Sucupira do Norte - MA,2013,23.0,42.0
2111904,Sucupira do Norte - MA,2014,21.0,42.0
2111904,Sucupira do Norte - MA,2015,19.0,42.0
2111904,Sucupira do Norte - MA,2016,17.0,36.0
2111904,Sucupira do Norte - MA,2017,15.0,34.0
2111904,Sucupira do Norte - MA,2018,15.0,30.0
2111904,Sucupira do Norte - MA,2019,17.0,36.0
2111904,Sucupira do Norte - MA,2020,17.0,37.0
2111904,Sucupira do Norte - MA,2021,15.0,35.0
2111904,Sucupira do Norte - MA,2022,16.0,39.0
2111904,Sucupira do Norte - MA,2023,15.0,37.0
2111904,Sucupira do Norte - MA,2024,12.0,31.0
2111953,Sucupira do Riachão - MA,1997,122.0,31.0
2111953,Sucupira do Riachão - MA,1998,122.0,24.0
2111953,Sucupira do Riachão - MA,1999,116.0,42.0
2111953,Sucupira do Riachão - MA,2000,99.0,49.0
2111953,Sucupira do Riachão - MA,2001,83.0,37.0
2111953,Sucupira do Riachão - MA,2002,63.0,38.0
2111953,Sucupira do Riachão - MA,2003,51.0,36.0
2111953,Sucupira do Riachão - MA,2004,46.0,37.0
2111953,Sucupira do Riachão - MA,2005,43.0,33.0
2111953,Sucupira do Riachão - MA,2006,36.0,29.0
2111953,Sucupira do Riachão - MA,2007,31.0,28.0
2111953,Sucupira do Riachão - MA,2008,28.0,25.0
2111953,Sucupira do Riachão - MA,2009,23.0,23.0
2111953,Sucupira do Riachão - MA,2010,21.0,21.0
2111953,Sucupira do Riachão - MA,2011,19.0,21.0
2111953,Sucupira do Riachão - MA,2012,17.0,27.0
2111953,Sucupira do Riachão - MA,2013,16.0,29.0
2111953,Sucupira do Riachão - MA,2014,15.0,29.0
2111953,Sucupira do Riachão - MA,2015,13.0,29.0
2111953,Sucupira do Riachão - MA,2016,11.0,23.0
2111953,Sucupira do Riachão - MA,2017,10.0,23.0
2111953,Sucupira do Riachão - MA,2018,10.0,24.0
2111953,Sucupira do Riachão - MA,2019,11.0,25.0
2111953,Sucupira do Riachão - MA,2020,11.0,26.0
2111953,Sucupira do Riachão - MA,2021,10.0,25.0
2111953,Sucupira do Riachão - MA,2022,11.0,26.0
2111953,Sucupira do Riachão - MA,2023,10.0,27.0
2111953,Sucupira do Riachão - MA,2024,9.0,24.0
2110401,São Benedito do Rio Preto - MA,1995,497.0,159.0
2110401,São Benedito do Rio Preto - MA,1996,575.0,172.0
2110401,São Benedito do Rio Preto - MA,1997,518.0,181.0
2110401,São Benedito do Rio Preto - MA,1998,499.0,200.0
2110401,São Benedito do Rio Preto - MA,1999,490.0,245.0
2110401,São Benedito do Rio Preto - MA,2000,476.0,262.0
2110401,São Benedito do Rio Preto - MA,2001,435.0,196.0
2110401,São Benedito do Rio Preto - MA,2002,485.0,267.0
2110401,São Benedito do Rio Preto - MA,2003,468.0,374.0
2110401,São Benedito do Rio Preto - MA,2004,493.0,419.0
2110401,São Benedito do Rio Preto - MA,2005,485.0,437.0
2110401,São Benedito do Rio Preto - MA,2006,495.0,446.0
2110401,São Benedito do Rio Preto - MA,2007,498.0,423.0
2110401,São Benedito do Rio Preto - MA,2008,960.0,960.0
2110401,São Benedito do Rio Preto - MA,2009,650.0,650.0
2110401,São Benedito do Rio Preto - MA,2010,680.0,952.0
2110401,São Benedito do Rio Preto - MA,2011,690.0,1104.0
2110401,São Benedito do Rio Preto - MA,2012,695.0,1251.0
2110401,São Benedito do Rio Preto - MA,2013,520.0,936.0
2110401,São Benedito do Rio Preto - MA,2014,286.0,572.0
2110401,São Benedito do Rio Preto - MA,2015,243.0,450.0
2110401,São Benedito do Rio Preto - MA,2016,210.0,420.0
2110401,São Benedito do Rio Preto - MA,2017,180.0,450.0
2110401,São Benedito do Rio Preto - MA,2018,150.0,383.0
2110401,São Benedito do Rio Preto - MA,2019,120.0,300.0
2110401,São Benedito do Rio Preto - MA,2020,105.0,268.0
2110401,São Benedito do Rio Preto - MA,2021,91.0,234.0
2110401,São Benedito do Rio Preto - MA,2022,82.0,218.0
2110401,São Benedito do Rio Preto - MA,2023,81.0,221.0
2110401,São Benedito do Rio Preto - MA,2024,73.0,377.0
2110500,São Bento - MA,1995,109.0,33.0
2110500,São Bento - MA,1996,15.0,5.0
2110500,São Bento - MA,1997,15.0,5.0
2110500,São Bento - MA,1998,15.0,6.0
2110500,São Bento - MA,1999,15.0,6.0
2110500,São Bento - MA,2000,15.0,4.0
2110500,São Bento - MA,2001,13.0,4.0
2110500,São Bento - MA,2002,11.0,4.0
2110500,São Bento - MA,2003,11.0,5.0
2110500,São Bento - MA,2004,11.0,9.0
2110500,São Bento - MA,2005,11.0,9.0
2110500,São Bento - MA,2006,11.0,10.0
2110500,São Bento - MA,2007,11.0,10.0
2110500,São Bento - MA,2008,10.0,7.0
2110500,São Bento - MA,2009,9.0,8.0
2110500,São Bento - MA,2010,9.0,9.0
2110500,São Bento - MA,2011,9.0,10.0
2110500,São Bento - MA,2012,9.0,10.0
2110500,São Bento - MA,2013,9.0,10.0
2110500,São Bento - MA,2014,8.0,10.0
2110500,São Bento - MA,2015,8.0,12.0
2110500,São Bento - MA,2016,8.0,13.0
2110500,São Bento - MA,2017,8.0,13.0
2110500,São Bento - MA,2018,6.0,11.0
2110500,São Bento - MA,2019,5.0,10.0
2110500,São Bento - MA,2020,5.0,10.0
2110500,São Bento - MA,2021,5.0,14.0
2110500,São Bento - MA,2022,5.0,14.0
2110500,São Bento - MA,2023,5.0,17.0
2110500,São Bento - MA,2024,5.0,18.0
2110609,São Bernardo - MA,1995,4.0,1.0
2110609,São Bernardo - MA,1996,16.0,5.0
2110609,São Bernardo - MA,1997,17.0,7.0
2110609,São Bernardo - MA,1998,17.0,8.0
2110609,São Bernardo - MA,1999,17.0,8.0
2110609,São Bernardo - MA,2000,17.0,10.0
2110609,São Bernardo - MA,2001,17.0,12.0
2110609,São Bernardo - MA,2002,17.0,15.0
2110609,São Bernardo - MA,2003,18.0,18.0
2110609,São Bernardo - MA,2004,18.0,22.0
2110609,São Bernardo - MA,2005,19.0,28.0
2110609,São Bernardo - MA,2006,20.0,40.0
2110609,São Bernardo - MA,2007,21.0,53.0
2110609,São Bernardo - MA,2008,24.0,24.0
2110609,São Bernardo - MA,2009,25.0,30.0
2110609,São Bernardo - MA,2010,26.0,39.0
2110609,São Bernardo - MA,2011,28.0,55.0
2110609,São Bernardo - MA,2012,29.0,51.0
2110609,São Bernardo - MA,2013,30.0,60.0
2110609,São Bernardo - MA,2014,31.0,62.0
2110609,São Bernardo - MA,2015,31.0,69.0
2110609,São Bernardo - MA,2016,32.0,75.0
2110609,São Bernardo - MA,2017,33.0,80.0
2110609,São Bernardo - MA,2018,35.0,73.0
2110609,São Bernardo - MA,2019,34.0,69.0
2110609,São Bernardo - MA,2020,33.0,69.0
2110609,São Bernardo - MA,2021,32.0,80.0
2110609,São Bernardo - MA,2022,28.0,73.0
2110609,São Bernardo - MA,2023,24.0,74.0
2110609,São Bernardo - MA,2024,19.0,71.0
2110658,São Domingos do Azeitão - MA,1997,1.0,0.0
2110658,São Domingos do Azeitão - MA,1998,1.0,0.0
2110658,São Domingos do Azeitão - MA,1999,17.0,6.0
2110658,São Domingos do Azeitão - MA,2000,11.0,3.0
2110658,São Domingos do Azeitão - MA,2001,9.0,4.0
2110658,São Domingos do Azeitão - MA,2002,9.0,5.0
2110658,São Domingos do Azeitão - MA,2003,8.0,5.0
2110658,São Domingos do Azeitão - MA,2004,7.0,5.0
2110658,São Domingos do Azeitão - MA,2005,6.0,5.0
2110658,São Domingos do Azeitão - MA,2006,5.0,4.0
2110658,São Domingos do Azeitão - MA,2007,5.0,4.0
2110658,São Domingos do Azeitão - MA,2008,2.0,1.0
2110658,São Domingos do Azeitão - MA,2009,1.0,1.0
2110658,São Domingos do Azeitão - MA,2010,1.0,1.0
2110658,São Domingos do Azeitão - MA,2011,1.0,1.0
2110658,São Domingos do Azeitão - MA,2012,1.0,2.0
2110658,São Domingos do Azeitão - MA,2013,1.0,2.0
2110658,São Domingos do Azeitão - MA,2014,1.0,2.0
2110658,São Domingos do Azeitão - MA,2015,1.0,2.0
2110658,São Domingos do Azeitão - MA,2016,1.0,2.0
2110658,São Domingos do Azeitão - MA,2017,1.0,2.0
2110658,São Domingos do Azeitão - MA,2018,1.0,2.0
2110658,São Domingos do Azeitão - MA,2019,1.0,3.0
2110658,São Domingos do Azeitão - MA,2020,1.0,3.0
2110658,São Domingos do Azeitão - MA,2021,1.0,2.0
2110658,São Domingos do Azeitão - MA,2022,1.0,3.0
2110658,São Domingos do Azeitão - MA,2023,1.0,3.0
2110658,São Domingos do Azeitão - MA,2024,1.0,3.0
2110708,São Domingos do Maranhão - MA,1995,353.0,88.0
2110708,São Domingos do Maranhão - MA,1996,255.0,71.0
2110708,São Domingos do Maranhão - MA,1997,123.0,34.0
2110708,São Domingos do Maranhão - MA,1998,123.0,35.0
2110708,São Domingos do Maranhão - MA,1999,126.0,34.0
2110708,São Domingos do Maranhão - MA,2000,126.0,37.0
2110708,São Domingos do Maranhão - MA,2001,126.0,42.0
2110708,São Domingos do Maranhão - MA,2002,121.0,72.0
2110708,São Domingos do Maranhão - MA,2003,122.0,85.0
2110708,São Domingos do Maranhão - MA,2004,134.0,109.0
2110708,São Domingos do Maranhão - MA,2005,134.0,105.0
2110708,São Domingos do Maranhão - MA,2006,135.0,108.0
2110708,São Domingos do Maranhão - MA,2007,137.0,123.0
2110708,São Domingos do Maranhão - MA,2008,140.0,167.0
2110708,São Domingos do Maranhão - MA,2009,144.0,144.0
2110708,São Domingos do Maranhão - MA,2010,165.0,165.0
2110708,São Domingos do Maranhão - MA,2011,150.0,150.0
2110708,São Domingos do Maranhão - MA,2012,147.0,221.0
2110708,São Domingos do Maranhão - MA,2013,130.0,169.0
2110708,São Domingos do Maranhão - MA,2014,131.0,184.0
2110708,São Domingos do Maranhão - MA,2015,120.0,180.0
2110708,São Domingos do Maranhão - MA,2016,90.0,139.0
2110708,São Domingos do Maranhão - MA,2017,81.0,133.0
2110708,São Domingos do Maranhão - MA,2018,83.0,140.0
2110708,São Domingos do Maranhão - MA,2019,81.0,118.0
2110708,São Domingos do Maranhão - MA,2020,78.0,121.0
2110708,São Domingos do Maranhão - MA,2021,72.0,131.0
2110708,São Domingos do Maranhão - MA,2022,58.0,125.0
2110708,São Domingos do Maranhão - MA,2023,48.0,123.0
2110708,São Domingos do Maranhão - MA,2024,46.0,127.0
2110906,São Francisco do Maranhão - MA,1995,157.0,47.0
2110906,São Francisco do Maranhão - MA,1996,459.0,138.0
2110906,São Francisco do Maranhão - MA,1997,425.0,119.0
2110906,São Francisco do Maranhão - MA,1998,414.0,104.0
2110906,São Francisco do Maranhão - MA,1999,402.0,121.0
2110906,São Francisco do Maranhão - MA,2000,301.0,106.0
2110906,São Francisco do Maranhão - MA,2001,121.0,54.0
2110906,São Francisco do Maranhão - MA,2002,96.0,58.0
2110906,São Francisco do Maranhão - MA,2003,80.0,56.0
2110906,São Francisco do Maranhão - MA,2004,71.0,57.0
2110906,São Francisco do Maranhão - MA,2005,60.0,45.0
2110906,São Francisco do Maranhão - MA,2006,51.0,43.0
2110906,São Francisco do Maranhão - MA,2007,43.0,39.0
2110906,São Francisco do Maranhão - MA,2008,37.0,35.0
2110906,São Francisco do Maranhão - MA,2009,32.0,32.0
2110906,São Francisco do Maranhão - MA,2010,27.0,30.0
2110906,São Francisco do Maranhão - MA,2011,24.0,29.0
2110906,São Francisco do Maranhão - MA,2012,21.0,33.0
2110906,São Francisco do Maranhão - MA,2013,20.0,37.0
2110906,São Francisco do Maranhão - MA,2014,18.0,35.0
2110906,São Francisco do Maranhão - MA,2015,16.0,35.0
2110906,São Francisco do Maranhão - MA,2016,14.0,31.0
2110906,São Francisco do Maranhão - MA,2017,12.0,28.0
2110906,São Francisco do Maranhão - MA,2018,12.0,28.0
2110906,São Francisco do Maranhão - MA,2019,13.0,29.0
2110906,São Francisco do Maranhão - MA,2020,13.0,30.0
2110906,São Francisco do Maranhão - MA,2021,12.0,29.0
2110906,São Francisco do Maranhão - MA,2022,11.0,28.0
2110906,São Francisco do Maranhão - MA,2023,12.0,30.0
2110906,São Francisco do Maranhão - MA,2024,10.0,26.0
2110807,São Félix de Balsas - MA,1995,104.0,23.0
2110807,São Félix de Balsas - MA,1996,17.0,3.0
2110807,São Félix de Balsas - MA,1997,1.0,0.0
2110807,São Félix de Balsas - MA,1998,1.0,0.0
2110807,São Félix de Balsas - MA,1999,28.0,10.0
2110807,São Félix de Balsas - MA,2000,29.0,9.0
2110807,São Félix de Balsas - MA,2001,23.0,9.0
2110807,São Félix de Balsas - MA,2002,20.0,11.0
2110807,São Félix de Balsas - MA,2003,18.0,12.0
2110807,São Félix de Balsas - MA,2004,16.0,12.0
2110807,São Félix de Balsas - MA,2005,14.0,11.0
2110807,São Félix de Balsas - MA,2006,13.0,11.0
2110807,São Félix de Balsas - MA,2007,11.0,10.0
2110807,São Félix de Balsas - MA,2008,10.0,9.0
2110807,São Félix de Balsas - MA,2009,9.0,8.0
2110807,São Félix de Balsas - MA,2010,7.0,7.0
2110807,São Félix de Balsas - MA,2011,7.0,7.0
2110807,São Félix de Balsas - MA,2012,5.0,8.0
2110807,São Félix de Balsas - MA,2013,6.0,10.0
2110807,São Félix de Balsas - MA,2014,5.0,9.0
2110807,São Félix de Balsas - MA,2015,5.0,10.0
2110807,São Félix de Balsas - MA,2016,4.0,9.0
2110807,São Félix de Balsas - MA,2017,3.0,8.0
2110807,São Félix de Balsas - MA,2018,4.0,8.0
2110807,São Félix de Balsas - MA,2019,4.0,8.0
2110807,São Félix de Balsas - MA,2020,4.0,9.0
2110807,São Félix de Balsas - MA,2021,4.0,10.0
2110807,São Félix de Balsas - MA,2022,4.0,11.0
2110807,São Félix de Balsas - MA,2023,4.0,10.0
2110807,São Félix de Balsas - MA,2024,3.0,10.0
2111250,São José dos Basílios - MA,1997,390.0,109.0
2111250,São José dos Basílios - MA,1998,393.0,114.0
2111250,São José dos Basílios - MA,1999,395.0,119.0
2111250,São José dos Basílios - MA,2000,395.0,158.0
2111250,São José dos Basílios - MA,2001,396.0,119.0
2111250,São José dos Basílios - MA,2002,394.0,197.0
2111250,São José dos Basílios - MA,2003,348.0,244.0
2111250,São José dos Basílios - MA,2004,348.0,278.0
2111250,São José dos Basílios - MA,2005,348.0,275.0
2111250,São José dos Basílios - MA,2006,349.0,280.0
2111250,São José dos Basílios - MA,2007,351.0,281.0
2111250,São José dos Basílios - MA,2008,358.0,394.0
2111250,São José dos Basílios - MA,2009,359.0,359.0
2111250,São José dos Basílios - MA,2010,362.0,434.0
2111250,São José dos Basílios - MA,2011,344.0,395.0
2111250,São José dos Basílios - MA,2012,354.0,460.0
2111250,São José dos Basílios - MA,2013,359.0,539.0
2111250,São José dos Basílios - MA,2014,362.0,488.0
2111250,São José dos Basílios - MA,2015,354.0,503.0
2111250,São José dos Basílios - MA,2016,323.0,500.0
2111250,São José dos Basílios - MA,2017,319.0,559.0
2111250,São José dos Basílios - MA,2018,315.0,567.0
2111250,São José dos Basílios - MA,2019,308.0,431.0
2111250,São José dos Basílios - MA,2020,309.0,479.0
2111250,São José dos Basílios - MA,2021,311.0,497.0
2111250,São José dos Basílios - MA,2022,309.0,507.0
2111250,São José dos Basílios - MA,2023,266.0,744.0
2111250,São José dos Basílios - MA,2024,260.0,779.0
2111003,São João Batista - MA,1995,33.0,8.0
2111003,São João Batista - MA,1996,91.0,35.0
2111003,São João Batista - MA,1997,80.0,36.0
2111003,São João Batista - MA,1998,80.0,36.0
2111003,São João Batista - MA,1999,80.0,36.0
2111003,São João Batista - MA,2000,79.0,24.0
2111003,São João Batista - MA,2001,79.0,24.0
2111003,São João Batista - MA,2002,78.0,34.0
2111003,São João Batista - MA,2003,78.0,55.0
2111003,São João Batista - MA,2004,78.0,58.0
2111003,São João Batista - MA,2005,77.0,58.0
2111003,São João Batista - MA,2006,77.0,54.0
2111003,São João Batista - MA,2007,76.0,76.0
2111003,São João Batista - MA,2008,76.0,80.0
2111003,São João Batista - MA,2009,72.0,72.0
2111003,São João Batista - MA,2010,71.0,78.0
2111003,São João Batista - MA,2011,69.0,104.0
2111003,São João Batista - MA,2012,63.0,69.0
2111003,São João Batista - MA,2013,41.0,51.0
2111003,São João Batista - MA,2014,37.0,52.0
2111003,São João Batista - MA,2015,34.0,49.0
2111003,São João Batista - MA,2016,25.0,38.0
2111003,São João Batista - MA,2017,20.0,44.0
2111003,São João Batista - MA,2018,24.0,51.0
2111003,São João Batista - MA,2019,26.0,55.0
2111003,São João Batista - MA,2020,28.0,58.0
2111003,São João Batista - MA,2021,30.0,64.0
2111003,São João Batista - MA,2022,31.0,72.0
2111003,São João Batista - MA,2023,31.0,77.0
2111003,São João Batista - MA,2024,28.0,77.0
2111029,São João do Carú - MA,1997,237.0,59.0
2111029,São João do Carú - MA,1998,242.0,65.0
2111029,São João do Carú - MA,1999,244.0,73.0
2111029,São João do Carú - MA,2000,247.0,62.0
2111029,São João do Carú - MA,2001,252.0,88.0
2111029,São João do Carú - MA,2002,388.0,143.0
2111029,São João do Carú - MA,2003,395.0,158.0
2111029,São João do Carú - MA,2004,384.0,199.0
2111029,São João do Carú - MA,2005,403.0,242.0
2111029,São João do Carú - MA,2006,359.0,215.0
2111029,São João do Carú - MA,2007,341.0,239.0
2111029,São João do Carú - MA,2008,320.0,282.0
2111029,São João do Carú - MA,2009,266.0,266.0
2111029,São João do Carú - MA,2010,240.0,276.0
2111029,São João do Carú - MA,2011,196.0,157.0
2111029,São João do Carú - MA,2012,199.0,234.0
2111029,São João do Carú - MA,2013,180.0,229.0
2111029,São João do Carú - MA,2014,162.0,223.0
2111029,São João do Carú - MA,2015,145.0,171.0
2111029,São João do Carú - MA,2016,125.0,157.0
2111029,São João do Carú - MA,2017,121.0,181.0
2111029,São João do Carú - MA,2018,117.0,163.0
2111029,São João do Carú - MA,2019,115.0,137.0
2111029,São João do Carú - MA,2020,111.0,138.0
2111029,São João do Carú - MA,2021,108.0,156.0
2111029,São João do Carú - MA,2022,100.0,159.0
2111029,São João do Carú - MA,2023,92.0,163.0
2111029,São João do Carú - MA,2024,90.0,180.0
2111078,São João do Soter - MA,1997,1881.0,545.0
2111078,São João do Soter - MA,1998,1815.0,563.0
2111078,São João do Soter - MA,1999,1761.0,880.0
2111078,São João do Soter - MA,2000,1704.0,682.0
2111078,São João do Soter - MA,2001,1636.0,573.0
2111078,São João do Soter - MA,2002,1554.0,933.0
2111078,São João do Soter - MA,2003,1445.0,1156.0
2111078,São João do Soter - MA,2004,1373.0,1099.0
2111078,São João do Soter - MA,2005,1304.0,978.0
2111078,São João do Soter - MA,2006,1200.0,960.0
2111078,São João do Soter - MA,2007,1140.0,969.0
2111078,São João do Soter - MA,2008,1083.0,975.0
2111078,São João do Soter - MA,2009,1029.0,978.0
2111078,São João do Soter - MA,2010,978.0,978.0
2111078,São João do Soter - MA,2011,880.0,1056.0
2111078,São João do Soter - MA,2012,836.0,1003.0
2111078,São João do Soter - MA,2013,794.0,873.0
2111078,São João do Soter - MA,2014,715.0,858.0
2111078,São João do Soter - MA,2015,572.0,629.0
2111078,São João do Soter - MA,2016,543.0,625.0
2111078,São João do Soter - MA,2017,380.0,456.0
2111078,São João do Soter - MA,2018,323.0,307.0
2111078,São João do Soter - MA,2019,297.0,327.0
2111078,São João do Soter - MA,2020,276.0,345.0
2111078,São João do Soter - MA,2021,227.0,431.0
2111078,São João do Soter - MA,2022,186.0,465.0
2111078,São João do Soter - MA,2023,129.0,360.0
2111078,São João do Soter - MA,2024,118.0,353.0
2111102,São João dos Patos - MA,1995,205.0,72.0
2111102,São João dos Patos - MA,1996,171.0,51.0
2111102,São João dos Patos - MA,1997,43.0,12.0
2111102,São João dos Patos - MA,1998,43.0,9.0
2111102,São João dos Patos - MA,1999,40.0,14.0
2111102,São João dos Patos - MA,2000,35.0,14.0
2111102,São João dos Patos - MA,2001,33.0,17.0
2111102,São João dos Patos - MA,2002,31.0,18.0
2111102,São João dos Patos - MA,2003,27.0,19.0
2111102,São João dos Patos - MA,2004,23.0,19.0
2111102,São João dos Patos - MA,2005,26.0,22.0
2111102,São João dos Patos - MA,2006,22.0,20.0
2111102,São João dos Patos - MA,2007,20.0,16.0
2111102,São João dos Patos - MA,2008,17.0,15.0
2111102,São João dos Patos - MA,2009,15.0,15.0
2111102,São João dos Patos - MA,2010,13.0,15.0
2111102,São João dos Patos - MA,2011,13.0,16.0
2111102,São João dos Patos - MA,2012,11.0,18.0
2111102,São João dos Patos - MA,2013,10.0,18.0
2111102,São João dos Patos - MA,2014,9.0,17.0
2111102,São João dos Patos - MA,2015,8.0,19.0
2111102,São João dos Patos - MA,2016,7.0,14.0
2111102,São João dos Patos - MA,2017,6.0,13.0
2111102,São João dos Patos - MA,2018,7.0,15.0
2111102,São João dos Patos - MA,2019,7.0,15.0
2111102,São João dos Patos - MA,2020,7.0,16.0
2111102,São João dos Patos - MA,2021,7.0,15.0
2111102,São João dos Patos - MA,2022,7.0,16.0
2111102,São João dos Patos - MA,2023,7.0,17.0
2111102,São João dos Patos - MA,2024,7.0,18.0
2111409,São Luís Gonzaga do Maranhão - MA,1995,728.0,182.0
2111409,São Luís Gonzaga do Maranhão - MA,1996,3735.0,1046.0
2111409,São Luís Gonzaga do Maranhão - MA,1997,3586.0,1076.0
2111409,São Luís Gonzaga do Maranhão - MA,1998,3478.0,1217.0
2111409,São Luís Gonzaga do Maranhão - MA,1999,3478.0,1391.0
2111409,São Luís Gonzaga do Maranhão - MA,2000,2783.0,1113.0
2111409,São Luís Gonzaga do Maranhão - MA,2001,2799.0,1120.0
2111409,São Luís Gonzaga do Maranhão - MA,2002,2835.0,1701.0
2111409,São Luís Gonzaga do Maranhão - MA,2003,3076.0,1999.0
2111409,São Luís Gonzaga do Maranhão - MA,2004,3384.0,2707.0
2111409,São Luís Gonzaga do Maranhão - MA,2005,3316.0,2321.0
2111409,São Luís Gonzaga do Maranhão - MA,2006,3283.0,2626.0
2111409,São Luís Gonzaga do Maranhão - MA,2007,3216.0,2734.0
2111409,São Luís Gonzaga do Maranhão - MA,2008,3634.0,3271.0
2111409,São Luís Gonzaga do Maranhão - MA,2009,3635.0,3635.0
2111409,São Luís Gonzaga do Maranhão - MA,2010,3562.0,3562.0
2111409,São Luís Gonzaga do Maranhão - MA,2011,3456.0,3456.0
2111409,São Luís Gonzaga do Maranhão - MA,2012,3350.0,3350.0
2111409,São Luís Gonzaga do Maranhão - MA,2013,3200.0,3200.0
2111409,São Luís Gonzaga do Maranhão - MA,2014,3155.0,3471.0
2111409,São Luís Gonzaga do Maranhão - MA,2015,2937.0,3525.0
2111409,São Luís Gonzaga do Maranhão - MA,2016,625.0,781.0
2111409,São Luís Gonzaga do Maranhão - MA,2017,656.0,984.0
2111409,São Luís Gonzaga do Maranhão - MA,2018,577.0,866.0
2111409,São Luís Gonzaga do Maranhão - MA,2019,576.0,921.0
2111409,São Luís Gonzaga do Maranhão - MA,2020,688.0,1272.0
2111409,São Luís Gonzaga do Maranhão - MA,2021,998.0,2096.0
2111409,São Luís Gonzaga do Maranhão - MA,2022,998.0,2495.0
2111409,São Luís Gonzaga do Maranhão - MA,2023,1078.0,3018.0
2111409,São Luís Gonzaga do Maranhão - MA,2024,980.0,2941.0
2111508,São Mateus do Maranhão - MA,1995,481.0,120.0
2111508,São Mateus do Maranhão - MA,1996,844.0,236.0
2111508,São Mateus do Maranhão - MA,1997,691.0,207.0
2111508,São Mateus do Maranhão - MA,1998,691.0,242.0
2111508,São Mateus do Maranhão - MA,1999,726.0,254.0
2111508,São Mateus do Maranhão - MA,2000,727.0,276.0
2111508,São Mateus do Maranhão - MA,2001,777.0,272.0
2111508,São Mateus do Maranhão - MA,2002,828.0,489.0
2111508,São Mateus do Maranhão - MA,2003,894.0,581.0
2111508,São Mateus do Maranhão - MA,2004,912.0,593.0
2111508,São Mateus do Maranhão - MA,2005,967.0,725.0
2111508,São Mateus do Maranhão - MA,2006,969.0,727.0
2111508,São Mateus do Maranhão - MA,2007,950.0,807.0
2111508,São Mateus do Maranhão - MA,2008,997.0,898.0
2111508,São Mateus do Maranhão - MA,2009,996.0,996.0
2111508,São Mateus do Maranhão - MA,2010,976.0,976.0
2111508,São Mateus do Maranhão - MA,2011,957.0,957.0
2111508,São Mateus do Maranhão - MA,2012,950.0,950.0
2111508,São Mateus do Maranhão - MA,2013,900.0,900.0
2111508,São Mateus do Maranhão - MA,2014,850.0,935.0
2111508,São Mateus do Maranhão - MA,2015,800.0,960.0
2111508,São Mateus do Maranhão - MA,2016,216.0,270.0
2111508,São Mateus do Maranhão - MA,2017,179.0,269.0
2111508,São Mateus do Maranhão - MA,2018,158.0,237.0
2111508,São Mateus do Maranhão - MA,2019,145.0,232.0
2111508,São Mateus do Maranhão - MA,2020,140.0,238.0
2111508,São Mateus do Maranhão - MA,2021,127.0,228.0
2111508,São Mateus do Maranhão - MA,2022,137.0,274.0
2111508,São Mateus do Maranhão - MA,2023,123.0,308.0
2111508,São Mateus do Maranhão - MA,2024,120.0,301.0
2111532,São Pedro da Água Branca - MA,2004,45.0,36.0
2111532,São Pedro da Água Branca - MA,2005,40.0,20.0
2111532,São Pedro da Água Branca - MA,2006,48.0,29.0
2111532,São Pedro da Água Branca - MA,2007,40.0,32.0
2111532,São Pedro da Água Branca - MA,2008,36.0,34.0
2111532,São Pedro da Água Branca - MA,2009,33.0,32.0
2111532,São Pedro da Água Branca - MA,2010,30.0,30.0
2111532,São Pedro da Água Branca - MA,2011,28.0,31.0
2111532,São Pedro da Água Branca - MA,2012,25.0,28.0
2111532,São Pedro da Água Branca - MA,2013,25.0,30.0
2111532,São Pedro da Água Branca - MA,2014,23.0,25.0
2111532,São Pedro da Água Branca - MA,2015,7.0,8.0
2111532,São Pedro da Água Branca - MA,2016,14.0,20.0
2111532,São Pedro da Água Branca - MA,2017,1.0,1.0
2111532,São Pedro da Água Branca - MA,2018,4.0,7.0
2111532,São Pedro da Água Branca - MA,2019,4.0,7.0
2111532,São Pedro da Água Branca - MA,2020,4.0,7.0
2111532,São Pedro da Água Branca - MA,2021,4.0,8.0
2111532,São Pedro da Água Branca - MA,2022,3.0,8.0
2111532,São Pedro da Água Branca - MA,2023,3.0,15.0
2111532,São Pedro da Água Branca - MA,2024,3.0,15.0
2111607,São Raimundo das Mangabeiras - MA,1995,1.0,0.0
2111607,São Raimundo das Mangabeiras - MA,1996,7.0,1.0
2111607,São Raimundo das Mangabeiras - MA,1997,7.0,1.0
2111607,São Raimundo das Mangabeiras - MA,1998,7.0,1.0
2111607,São Raimundo das Mangabeiras - MA,1999,7.0,1.0
2111607,São Raimundo das Mangabeiras - MA,2000,7.0,1.0
2111607,São Raimundo das Mangabeiras - MA,2001,6.0,1.0
2111607,São Raimundo das Mangabeiras - MA,2002,6.0,1.0
