municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2112308,Tuntum - MA,2022,18.0,31.0
2112308,Tuntum - MA,2023,19.0,38.0
2112308,Tuntum - MA,2024,14.0,29.0
2112506,Tutóia - MA,1995,43.0,15.0
2112506,Tutóia - MA,1996,74.0,31.0
2112506,Tutóia - MA,1997,24.0,10.0
2112506,Tutóia - MA,1998,25.0,11.0
2112506,Tutóia - MA,1999,28.0,17.0
2112506,Tutóia - MA,2000,30.0,20.0
2112506,Tutóia - MA,2001,31.0,25.0
2112506,Tutóia - MA,2002,29.0,23.0
2112506,Tutóia - MA,2003,30.0,24.0
2112506,Tutóia - MA,2004,35.0,14.0
2112506,Tutóia - MA,2005,35.0,14.0
2112506,Tutóia - MA,2006,35.0,18.0
2112506,Tutóia - MA,2007,35.0,18.0
2112506,Tutóia - MA,2008,35.0,18.0
2112506,Tutóia - MA,2009,35.0,18.0
2112506,Tutóia - MA,2010,35.0,17.0
2112506,Tutóia - MA,2011,40.0,20.0
2112506,Tutóia - MA,2012,46.0,28.0
2112506,Tutóia - MA,2013,45.0,43.0
2112506,Tutóia - MA,2014,50.0,22.0
2112506,Tutóia - MA,2015,50.0,30.0
2112506,Tutóia - MA,2016,56.0,51.0
2112506,Tutóia - MA,2017,52.0,62.0
2112506,Tutóia - MA,2018,55.0,62.0
2112506,Tutóia - MA,2019,48.0,66.0
2112506,Tutóia - MA,2020,42.0,63.0
2112506,Tutóia - MA,2021,43.0,77.0
2112506,Tutóia - MA,2022,45.0,180.0
2112506,Tutóia - MA,2023,46.0,161.0
2112506,Tutóia - MA,2024,45.0,179.0
2112605,Urbano Santos - MA,1996,50.0,14.0
2112605,Urbano Santos - MA,1997,21.0,6.0
2112605,Urbano Santos - MA,1998,51.0,18.0
2112605,Urbano Santos - MA,1999,23.0,12.0
2112605,Urbano Santos - MA,2000,29.0,16.0
2112605,Urbano Santos - MA,2001,21.0,12.0
2112605,Urbano Santos - MA,2002,15.0,9.0
2112605,Urbano Santos - MA,2003,29.0,17.0
2112605,Urbano Santos - MA,2004,23.0,15.0
2112605,Urbano Santos - MA,2005,28.0,20.0
2112605,Urbano Santos - MA,2006,28.0,22.0
2112605,Urbano Santos - MA,2007,28.0,22.0
2112605,Urbano Santos - MA,2008,28.0,21.0
2112605,Urbano Santos - MA,2009,28.0,21.0
2112605,Urbano Santos - MA,2010,29.0,20.0
2112605,Urbano Santos - MA,2011,28.0,20.0
2112605,Urbano Santos - MA,2012,28.0,17.0
2112605,Urbano Santos - MA,2013,30.0,21.0
2112605,Urbano Santos - MA,2014,31.0,21.0
2112605,Urbano Santos - MA,2015,31.0,29.0
2112605,Urbano Santos - MA,2016,32.0,14.0
2112605,Urbano Santos - MA,2017,29.0,23.0
2112605,Urbano Santos - MA,2018,29.0,24.0
2112605,Urbano Santos - MA,2019,21.0,25.0
2112605,Urbano Santos - MA,2020,22.0,31.0
2112605,Urbano Santos - MA,2021,17.0,34.0
2112605,Urbano Santos - MA,2022,16.0,37.0
2112605,Urbano Santos - MA,2023,15.0,38.0
2112605,Urbano Santos - MA,2024,14.0,40.0
2112803,Viana - MA,1997,2.0,1.0
2112803,Viana - MA,1998,2.0,1.0
2112803,Viana - MA,1999,2.0,1.0
2112803,Viana - MA,2000,2.0,1.0
2112803,Viana - MA,2001,3.0,2.0
2112803,Viana - MA,2002,4.0,2.0
2112803,Viana - MA,2003,8.0,3.0
2112803,Viana - MA,2004,11.0,7.0
2112803,Viana - MA,2005,10.0,6.0
2112803,Viana - MA,2006,11.0,6.0
2112803,Viana - MA,2007,13.0,7.0
2112803,Viana - MA,2008,11.0,6.0
2112803,Viana - MA,2009,5.0,3.0
2112803,Viana - MA,2010,7.0,4.0
2112803,Viana - MA,2011,3.0,2.0
2112803,Viana - MA,2012,2.0,1.0
2113009,Vitorino Freire - MA,1997,1.0,1.0
2113009,Vitorino Freire - MA,1998,1.0,0.0
2112902,Vitória do Mearim - MA,1995,14.0,7.0
2112902,Vitória do Mearim - MA,1996,16.0,8.0
2112902,Vitória do Mearim - MA,1999,2.0,1.0
2112902,Vitória do Mearim - MA,2000,2.0,1.0
2112902,Vitória do Mearim - MA,2001,3.0,2.0
2112902,Vitória do Mearim - MA,2002,4.0,2.0
2112902,Vitória do Mearim - MA,2003,4.0,2.0
2112902,Vitória do Mearim - MA,2004,4.0,2.0
2112902,Vitória do Mearim - MA,2005,2.0,1.0
2112902,Vitória do Mearim - MA,2006,2.0,1.0
2112902,Vitória do Mearim - MA,2007,2.0,1.0
2112902,Vitória do Mearim - MA,2008,2.0,1.0
2112902,Vitória do Mearim - MA,2009,2.0,1.0
2112902,Vitória do Mearim - MA,2010,3.0,1.0
2112902,Vitória do Mearim - MA,2011,2.0,1.0
2112902,Vitória do Mearim - MA,2012,2.0,1.0
2112902,Vitória do Mearim - MA,2013,2.0,1.0
2112902,Vitória do Mearim - MA,2014,2.0,2.0
2112902,Vitória do Mearim - MA,2015,2.0,3.0
2112902,Vitória do Mearim - MA,2016,2.0,4.0
2112902,Vitória do Mearim - MA,2017,1.0,1.0
2112902,Vitória do Mearim - MA,2018,1.0,2.0
2112902,Vitória do Mearim - MA,2019,1.0,2.0
2112902,Vitória do Mearim - MA,2020,1.0,2.0
2112902,Vitória do Mearim - MA,2021,1.0,2.0
2112902,Vitória do Mearim - MA,2022,1.0,2.0
2112902,Vitória do Mearim - MA,2023,1.0,2.0
2112902,Vitória do Mearim - MA,2024,1.0,2.0
2114007,Zé Doca - MA,1995,640.0,216.0
2114007,Zé Doca - MA,1996,436.0,131.0
2114007,Zé Doca - MA,1997,57.0,11.0
2114007,Zé Doca - MA,1998,66.0,13.0
2114007,Zé Doca - MA,1999,54.0,19.0
2114007,Zé Doca - MA,2000,60.0,21.0
2114007,Zé Doca - MA,2001,55.0,19.0
2114007,Zé Doca - MA,2002,64.0,24.0
2114007,Zé Doca - MA,2003,65.0,25.0
2114007,Zé Doca - MA,2004,71.0,40.0
2114007,Zé Doca - MA,2005,63.0,59.0
2114007,Zé Doca - MA,2006,63.0,59.0
2114007,Zé Doca - MA,2007,63.0,66.0
2114007,Zé Doca - MA,2008,63.0,65.0
2114007,Zé Doca - MA,2009,63.0,50.0
2114007,Zé Doca - MA,2010,63.0,68.0
2114007,Zé Doca - MA,2011,60.0,57.0
2114007,Zé Doca - MA,2012,65.0,65.0
2114007,Zé Doca - MA,2013,75.0,86.0
2114007,Zé Doca - MA,2014,84.0,89.0
2114007,Zé Doca - MA,2015,89.0,107.0
2114007,Zé Doca - MA,2016,82.0,94.0
2114007,Zé Doca - MA,2017,82.0,98.0
2114007,Zé Doca - MA,2018,70.0,99.0
2114007,Zé Doca - MA,2019,35.0,42.0
2114007,Zé Doca - MA,2020,30.0,45.0
2114007,Zé Doca - MA,2021,27.0,35.0
2114007,Zé Doca - MA,2022,32.0,100.0
2114007,Zé Doca - MA,2023,33.0,118.0
2114007,Zé Doca - MA,2024,30.0,121.0
2100154,Água Doce do Maranhão - MA,1997,20.0,9.0
2100154,Água Doce do Maranhão - MA,1998,28.0,12.0
2100154,Água Doce do Maranhão - MA,1999,45.0,27.0
2100154,Água Doce do Maranhão - MA,2000,46.0,30.0
2100154,Água Doce do Maranhão - MA,2001,47.0,38.0
2100154,Água Doce do Maranhão - MA,2002,46.0,37.0
2100154,Água Doce do Maranhão - MA,2003,44.0,35.0
2100154,Água Doce do Maranhão - MA,2004,54.0,32.0
2100154,Água Doce do Maranhão - MA,2005,54.0,32.0
2100154,Água Doce do Maranhão - MA,2006,54.0,27.0
2100154,Água Doce do Maranhão - MA,2007,54.0,16.0
2100154,Água Doce do Maranhão - MA,2008,54.0,22.0
2100154,Água Doce do Maranhão - MA,2009,54.0,22.0
2100154,Água Doce do Maranhão - MA,2010,54.0,21.0
2100154,Água Doce do Maranhão - MA,2011,54.0,22.0
2100154,Água Doce do Maranhão - MA,2012,71.0,32.0
2100154,Água Doce do Maranhão - MA,2013,78.0,78.0
2100154,Água Doce do Maranhão - MA,2014,82.0,74.0
2100154,Água Doce do Maranhão - MA,2015,82.0,65.0
2100154,Água Doce do Maranhão - MA,2016,90.0,94.0
2100154,Água Doce do Maranhão - MA,2017,84.0,101.0
2100154,Água Doce do Maranhão - MA,2018,88.0,173.0
2100154,Água Doce do Maranhão - MA,2019,85.0,170.0
2100154,Água Doce do Maranhão - MA,2020,63.0,126.0
2100154,Água Doce do Maranhão - MA,2021,64.0,138.0
2100154,Água Doce do Maranhão - MA,2022,51.0,149.0
2100154,Água Doce do Maranhão - MA,2023,54.0,189.0
2100154,Água Doce do Maranhão - MA,2024,53.0,159.0
