municipio_id,municipio,ano,efetivo_cabecas
2101350,Bacurituba - MA,1995,
2101350,Bacurituba - MA,1996,
2101350,Bacurituba - MA,1997,583.0
2101350,Bacurituba - MA,1998,588.0
2101350,Bacurituba - MA,1999,592.0
2101350,Bacurituba - MA,2000,596.0
2101350,Bacurituba - MA,2001,498.0
2101350,Bacurituba - MA,2002,601.0
2101350,Bacurituba - MA,2003,502.0
2101350,Bacurituba - MA,2004,504.0
2101350,Bacurituba - MA,2005,507.0
2101350,Bacurituba - MA,2006,516.0
2101350,Bacurituba - MA,2007,513.0
2101350,Bacurituba - MA,2008,508.0
2101350,Bacurituba - MA,2009,517.0
2101350,Bacurituba - MA,2010,527.0
2101350,Bacurituba - MA,2011,538.0
2101350,Bacurituba - MA,2012,543.0
2101350,Bacurituba - MA,2013,551.0
2101350,Bacurituba - MA,2014,562.0
2101350,Bacurituba - MA,2015,568.0
2101350,Bacurituba - MA,2016,570.0
2101350,Bacurituba - MA,2017,461.0
2101350,Bacurituba - MA,2018,392.0
2101350,Bacurituba - MA,2019,380.0
2101350,Bacurituba - MA,2020,385.0
2101350,Bacurituba - MA,2021,373.0
2101350,Bacurituba - MA,2022,377.0
2101350,Bacurituba - MA,2023,387.0
2101350,Bacurituba - MA,2024,392.0
2101400,Balsas - MA,1995,3200.0
2101400,Balsas - MA,1996,1428.0
2101400,Balsas - MA,1997,1429.0
2101400,Balsas - MA,1998,1435.0
2101400,Balsas - MA,1999,1442.0
2101400,Balsas - MA,2000,1449.0
2101400,Balsas - MA,2001,1455.0
2101400,Balsas - MA,2002,1450.0
2101400,Balsas - MA,2003,1430.0
2101400,Balsas - MA,2004,1425.0
2101400,Balsas - MA,2005,1410.0
2101400,Balsas - MA,2006,1381.0
2101400,Balsas - MA,2007,1350.0
2101400,Balsas - MA,2008,1390.0
2101400,Balsas - MA,2009,1404.0
2101400,Balsas - MA,2010,1418.0
2101400,Balsas - MA,2011,1347.0
2101400,Balsas - MA,2012,1266.0
2101400,Balsas - MA,2013,1271.0
2101400,Balsas - MA,2014,1334.0
2101400,Balsas - MA,2015,1241.0
2101400,Balsas - MA,2016,1266.0
2101400,Balsas - MA,2017,1710.0
2101400,Balsas - MA,2018,2770.0
2101400,Balsas - MA,2019,2503.0
2101400,Balsas - MA,2020,2862.0
2101400,Balsas - MA,2021,3090.0
2101400,Balsas - MA,2022,3114.0
2101400,Balsas - MA,2023,3120.0
2101400,Balsas - MA,2024,3100.0
2101608,Barra do Corda - MA,1995,2360.0
2101608,Barra do Corda - MA,1996,1655.0
2101608,Barra do Corda - MA,1997,1071.0
2101608,Barra do Corda - MA,1998,1082.0
2101608,Barra do Corda - MA,1999,1098.0
2101608,Barra do Corda - MA,2000,1122.0
2101608,Barra do Corda - MA,2001,1139.0
2101608,Barra do Corda - MA,2002,1144.0
2101608,Barra do Corda - MA,2003,1545.0
2101608,Barra do Corda - MA,2004,1559.0
2101608,Barra do Corda - MA,2005,1565.0
2101608,Barra do Corda - MA,2006,1576.0
2101608,Barra do Corda - MA,2007,1594.0
2101608,Barra do Corda - MA,2008,1610.0
2101608,Barra do Corda - MA,2009,1638.0
2101608,Barra do Corda - MA,2010,1687.0
2101608,Barra do Corda - MA,2011,1730.0
2101608,Barra do Corda - MA,2012,1759.0
2101608,Barra do Corda - MA,2013,1659.0
2101608,Barra do Corda - MA,2014,1729.0
2101608,Barra do Corda - MA,2015,1812.0
2101608,Barra do Corda - MA,2016,2425.0
2101608,Barra do Corda - MA,2017,5158.0
2101608,Barra do Corda - MA,2018,5187.0
2101608,Barra do Corda - MA,2019,5223.0
2101608,Barra do Corda - MA,2020,5128.0
2101608,Barra do Corda - MA,2021,5249.0
2101608,Barra do Corda - MA,2022,4847.0
2101608,Barra do Corda - MA,2023,3803.0
2101608,Barra do Corda - MA,2024,4306.0
2101707,Barreirinhas - MA,1995,3485.0
2101707,Barreirinhas - MA,1996,1331.0
2101707,Barreirinhas - MA,1997,947.0
2101707,Barreirinhas - MA,1998,930.0
2101707,Barreirinhas - MA,1999,904.0
2101707,Barreirinhas - MA,2000,880.0
2101707,Barreirinhas - MA,2001,849.0
2101707,Barreirinhas - MA,2002,780.0
2101707,Barreirinhas - MA,2003,750.0
2101707,Barreirinhas - MA,2004,680.0
2101707,Barreirinhas - MA,2005,750.0
2101707,Barreirinhas - MA,2006,1100.0
2101707,Barreirinhas - MA,2007,1135.0
2101707,Barreirinhas - MA,2008,1200.0
2101707,Barreirinhas - MA,2009,1100.0
2101707,Barreirinhas - MA,2010,980.0
2101707,Barreirinhas - MA,2011,978.0
2101707,Barreirinhas - MA,2012,955.0
2101707,Barreirinhas - MA,2013,875.0
2101707,Barreirinhas - MA,2014,839.0
2101707,Barreirinhas - MA,2015,747.0
2101707,Barreirinhas - MA,2016,664.0
2101707,Barreirinhas - MA,2017,623.0
2101707,Barreirinhas - MA,2018,591.0
2101707,Barreirinhas - MA,2019,610.0
2101707,Barreirinhas - MA,2020,564.0
2101707,Barreirinhas - MA,2021,598.0
2101707,Barreirinhas - MA,2022,576.0
2101707,Barreirinhas - MA,2023,590.0
2101707,Barreirinhas - MA,2024,691.0
2101509,Barão de Grajaú - MA,1995,676.0
2101509,Barão de Grajaú - MA,1996,969.0
2101509,Barão de Grajaú - MA,1997,925.0
2101509,Barão de Grajaú - MA,1998,911.0
2101509,Barão de Grajaú - MA,1999,906.0
2101509,Barão de Grajaú - MA,2000,771.0
2101509,Barão de Grajaú - MA,2001,694.0
2101509,Barão de Grajaú - MA,2002,591.0
2101509,Barão de Grajaú - MA,2003,535.0
2101509,Barão de Grajaú - MA,2004,468.0
2101509,Barão de Grajaú - MA,2005,397.0
2101509,Barão de Grajaú - MA,2006,341.0
2101509,Barão de Grajaú - MA,2007,273.0
2101509,Barão de Grajaú - MA,2008,249.0
2101509,Barão de Grajaú - MA,2009,221.0
2101509,Barão de Grajaú - MA,2010,189.0
2101509,Barão de Grajaú - MA,2011,173.0
2101509,Barão de Grajaú - MA,2012,151.0
2101509,Barão de Grajaú - MA,2013,132.0
2101509,Barão de Grajaú - MA,2014,118.0
2101509,Barão de Grajaú - MA,2015,96.0
2101509,Barão de Grajaú - MA,2016,81.0
2101509,Barão de Grajaú - MA,2017,196.0
2101509,Barão de Grajaú - MA,2018,224.0
2101509,Barão de Grajaú - MA,2019,232.0
2101509,Barão de Grajaú - MA,2020,245.0
2101509,Barão de Grajaú - MA,2021,239.0
2101509,Barão de Grajaú - MA,2022,246.0
2101509,Barão de Grajaú - MA,2023,239.0
2101509,Barão de Grajaú - MA,2024,285.0
2101772,Bela Vista do Maranhão - MA,1995,
2101772,Bela Vista do Maranhão - MA,1996,
2101772,Bela Vista do Maranhão - MA,1997,221.0
2101772,Bela Vista do Maranhão - MA,1998,223.0
2101772,Bela Vista do Maranhão - MA,1999,218.0
2101772,Bela Vista do Maranhão - MA,2000,220.0
2101772,Bela Vista do Maranhão - MA,2001,222.0
2101772,Bela Vista do Maranhão - MA,2002,233.0
2101772,Bela Vista do Maranhão - MA,2003,228.0
2101772,Bela Vista do Maranhão - MA,2004,216.0
2101772,Bela Vista do Maranhão - MA,2005,223.0
2101772,Bela Vista do Maranhão - MA,2006,226.0
2101772,Bela Vista do Maranhão - MA,2007,203.0
2101772,Bela Vista do Maranhão - MA,2008,193.0
2101772,Bela Vista do Maranhão - MA,2009,254.0
2101772,Bela Vista do Maranhão - MA,2010,152.0
2101772,Bela Vista do Maranhão - MA,2011,248.0
2101772,Bela Vista do Maranhão - MA,2012,221.0
2101772,Bela Vista do Maranhão - MA,2013,223.0
2101772,Bela Vista do Maranhão - MA,2014,199.0
2101772,Bela Vista do Maranhão - MA,2015,234.0
2101772,Bela Vista do Maranhão - MA,2016,205.0
2101772,Bela Vista do Maranhão - MA,2017,187.0
2101772,Bela Vista do Maranhão - MA,2018,218.0
2101772,Bela Vista do Maranhão - MA,2019,202.0
2101772,Bela Vista do Maranhão - MA,2020,236.0
2101772,Bela Vista do Maranhão - MA,2021,227.0
2101772,Bela Vista do Maranhão - MA,2022,318.0
2101772,Bela Vista do Maranhão - MA,2023,285.0
2101772,Bela Vista do Maranhão - MA,2024,300.0
2101731,Belágua - MA,1995,
2101731,Belágua - MA,1996,
2101731,Belágua - MA,1997,905.0
2101731,Belágua - MA,1998,861.0
2101731,Belágua - MA,1999,793.0
2101731,Belágua - MA,2000,764.0
2101731,Belágua - MA,2001,754.0
2101731,Belágua - MA,2002,720.0
2101731,Belágua - MA,2003,650.0
2101731,Belágua - MA,2004,430.0
2101731,Belágua - MA,2005,450.0
2101731,Belágua - MA,2006,425.0
2101731,Belágua - MA,2007,250.0
2101731,Belágua - MA,2008,240.0
2101731,Belágua - MA,2009,220.0
2101731,Belágua - MA,2010,200.0
2101731,Belágua - MA,2011,205.0
2101731,Belágua - MA,2012,208.0
2101731,Belágua - MA,2013,132.0
2101731,Belágua - MA,2014,135.0
2101731,Belágua - MA,2015,127.0
2101731,Belágua - MA,2016,120.0
2101731,Belágua - MA,2017,141.0
2101731,Belágua - MA,2018,168.0
2101731,Belágua - MA,2019,169.0
2101731,Belágua - MA,2020,175.0
2101731,Belágua - MA,2021,162.0
2101731,Belágua - MA,2022,160.0
2101731,Belágua - MA,2023,130.0
2101731,Belágua - MA,2024,112.0
2101806,Benedito Leite - MA,1995,341.0
2101806,Benedito Leite - MA,1996,508.0
2101806,Benedito Leite - MA,1997,358.0
2101806,Benedito Leite - MA,1998,353.0
2101806,Benedito Leite - MA,1999,349.0
2101806,Benedito Leite - MA,2000,347.0
2101806,Benedito Leite - MA,2001,295.0
2101806,Benedito Leite - MA,2002,305.0
2101806,Benedito Leite - MA,2003,287.0
2101806,Benedito Leite - MA,2004,256.0
2101806,Benedito Leite - MA,2005,514.0
2101806,Benedito Leite - MA,2006,188.0
2101806,Benedito Leite - MA,2007,151.0
2101806,Benedito Leite - MA,2008,792.0
2101806,Benedito Leite - MA,2009,349.0
2101806,Benedito Leite - MA,2010,259.0
2101806,Benedito Leite - MA,2011,226.0
2101806,Benedito Leite - MA,2012,195.0
2101806,Benedito Leite - MA,2013,174.0
2101806,Benedito Leite - MA,2014,142.0
2101806,Benedito Leite - MA,2015,118.0
2101806,Benedito Leite - MA,2016,106.0
2101806,Benedito Leite - MA,2017,89.0
2101806,Benedito Leite - MA,2018,106.0
2101806,Benedito Leite - MA,2019,123.0
2101806,Benedito Leite - MA,2020,133.0
2101806,Benedito Leite - MA,2021,129.0
2101806,Benedito Leite - MA,2022,136.0
2101806,Benedito Leite - MA,2023,141.0
2101806,Benedito Leite - MA,2024,169.0
2101905,Bequimão - MA,1995,1744.0
2101905,Bequimão - MA,1996,943.0
2101905,Bequimão - MA,1997,960.0
2101905,Bequimão - MA,1998,965.0
2101905,Bequimão - MA,1999,984.0
2101905,Bequimão - MA,2000,990.0
2101905,Bequimão - MA,2001,1010.0
2101905,Bequimão - MA,2002,1013.0
2101905,Bequimão - MA,2003,983.0
2101905,Bequimão - MA,2004,988.0
2101905,Bequimão - MA,2005,991.0
2101905,Bequimão - MA,2006,989.0
2101905,Bequimão - MA,2007,890.0
2101905,Bequimão - MA,2008,867.0
2101905,Bequimão - MA,2009,863.0
2101905,Bequimão - MA,2010,932.0
2101905,Bequimão - MA,2011,913.0
2101905,Bequimão - MA,2012,922.0
2101905,Bequimão - MA,2013,931.0
2101905,Bequimão - MA,2014,912.0
2101905,Bequimão - MA,2015,939.0
2101905,Bequimão - MA,2016,943.0
2101905,Bequimão - MA,2017,764.0
2101905,Bequimão - MA,2018,741.0
2101905,Bequimão - MA,2019,733.0
2101905,Bequimão - MA,2020,722.0
2101905,Bequimão - MA,2021,708.0
2101905,Bequimão - MA,2022,701.0
2101905,Bequimão - MA,2023,710.0
2101905,Bequimão - MA,2024,715.0
2101939,Bernardo do Mearim - MA,1995,
2101939,Bernardo do Mearim - MA,1996,
2101939,Bernardo do Mearim - MA,1997,565.0
2101939,Bernardo do Mearim - MA,1998,573.0
2101939,Bernardo do Mearim - MA,1999,564.0
2101939,Bernardo do Mearim - MA,2000,570.0
2101939,Bernardo do Mearim - MA,2001,587.0
2101939,Bernardo do Mearim - MA,2002,595.0
2101939,Bernardo do Mearim - MA,2003,602.0
2101939,Bernardo do Mearim - MA,2004,605.0
2101939,Bernardo do Mearim - MA,2005,611.0
2101939,Bernardo do Mearim - MA,2006,614.0
2101939,Bernardo do Mearim - MA,2007,621.0
2101939,Bernardo do Mearim - MA,2008,633.0
2101939,Bernardo do Mearim - MA,2009,648.0
2101939,Bernardo do Mearim - MA,2010,658.0
2101939,Bernardo do Mearim - MA,2011,663.0
2101939,Bernardo do Mearim - MA,2012,678.0
2101939,Bernardo do Mearim - MA,2013,682.0
2101939,Bernardo do Mearim - MA,2014,685.0
2101939,Bernardo do Mearim - MA,2015,689.0
2101939,Bernardo do Mearim - MA,2016,701.0
2101939,Bernardo do Mearim - MA,2017,988.0
2101939,Bernardo do Mearim - MA,2018,1008.0
2101939,Bernardo do Mearim - MA,2019,987.0
2101939,Bernardo do Mearim - MA,2020,998.0
2101939,Bernardo do Mearim - MA,2021,1002.0
2101939,Bernardo do Mearim - MA,2022,1015.0
2101939,Bernardo do Mearim - MA,2023,1687.0
2101939,Bernardo do Mearim - MA,2024,1135.0
2101970,Boa Vista do Gurupi - MA,1995,
2101970,Boa Vista do Gurupi - MA,1996,
2101970,Boa Vista do Gurupi - MA,1997,51.0
2101970,Boa Vista do Gurupi - MA,1998,54.0
2101970,Boa Vista do Gurupi - MA,1999,56.0
2101970,Boa Vista do Gurupi - MA,2000,68.0
2101970,Boa Vista do Gurupi - MA,2001,70.0
2101970,Boa Vista do Gurupi - MA,2002,78.0
2101970,Boa Vista do Gurupi - MA,2003,67.0
2101970,Boa Vista do Gurupi - MA,2004,70.0
2101970,Boa Vista do Gurupi - MA,2005,65.0
2101970,Boa Vista do Gurupi - MA,2006,67.0
2101970,Boa Vista do Gurupi - MA,2007,70.0
2101970,Boa Vista do Gurupi - MA,2008,75.0
2101970,Boa Vista do Gurupi - MA,2009,43.0
2101970,Boa Vista do Gurupi - MA,2010,45.0
2101970,Boa Vista do Gurupi - MA,2011,160.0
2101970,Boa Vista do Gurupi - MA,2012,157.0
2101970,Boa Vista do Gurupi - MA,2013,159.0
2101970,Boa Vista do Gurupi - MA,2014,161.0
2101970,Boa Vista do Gurupi - MA,2015,156.0
2101970,Boa Vista do Gurupi - MA,2016,184.0
2101970,Boa Vista do Gurupi - MA,2017,114.0
2101970,Boa Vista do Gurupi - MA,2018,197.0
2101970,Boa Vista do Gurupi - MA,2019,193.0
2101970,Boa Vista do Gurupi - MA,2020,194.0
2101970,Boa Vista do Gurupi - MA,2021,204.0
2101970,Boa Vista do Gurupi - MA,2022,209.0
2101970,Boa Vista do Gurupi - MA,2023,322.0
2101970,Boa Vista do Gurupi - MA,2024,275.0
2102002,Bom Jardim - MA,1995,2727.0
2102002,Bom Jardim - MA,1996,2841.0
2102002,Bom Jardim - MA,1997,1495.0
2102002,Bom Jardim - MA,1998,1510.0
2102002,Bom Jardim - MA,1999,1518.0
2102002,Bom Jardim - MA,2000,1526.0
2102002,Bom Jardim - MA,2001,1511.0
2102002,Bom Jardim - MA,2002,1526.0
2102002,Bom Jardim - MA,2003,2002.0
2102002,Bom Jardim - MA,2004,2118.0
2102002,Bom Jardim - MA,2005,3898.0
2102002,Bom Jardim - MA,2006,3703.0
2102002,Bom Jardim - MA,2007,2962.0
2102002,Bom Jardim - MA,2008,2814.0
2102002,Bom Jardim - MA,2009,2381.0
2102002,Bom Jardim - MA,2010,2199.0
2102002,Bom Jardim - MA,2011,2701.0
2102002,Bom Jardim - MA,2012,2169.0
2102002,Bom Jardim - MA,2013,1901.0
2102002,Bom Jardim - MA,2014,1985.0
2102002,Bom Jardim - MA,2015,2323.0
2102002,Bom Jardim - MA,2016,2278.0
2102002,Bom Jardim - MA,2017,2504.0
2102002,Bom Jardim - MA,2018,2446.0
2102002,Bom Jardim - MA,2019,2268.0
2102002,Bom Jardim - MA,2020,2567.0
2102002,Bom Jardim - MA,2021,2603.0
2102002,Bom Jardim - MA,2022,6471.0
2102002,Bom Jardim - MA,2023,6018.0
2102002,Bom Jardim - MA,2024,6411.0
2102036,Bom Jesus das Selvas - MA,1995,
2102036,Bom Jesus das Selvas - MA,1996,
2102036,Bom Jesus das Selvas - MA,1997,1239.0
2102036,Bom Jesus das Selvas - MA,1998,1245.0
2102036,Bom Jesus das Selvas - MA,1999,1233.0
2102036,Bom Jesus das Selvas - MA,2000,1280.0
2102036,Bom Jesus das Selvas - MA,2001,1261.0
2102036,Bom Jesus das Selvas - MA,2002,1305.0
2102036,Bom Jesus das Selvas - MA,2003,1269.0
2102036,Bom Jesus das Selvas - MA,2004,1713.0
2102036,Bom Jesus das Selvas - MA,2005,1747.0
2102036,Bom Jesus das Selvas - MA,2006,1834.0
2102036,Bom Jesus das Selvas - MA,2007,2547.0
2102036,Bom Jesus das Selvas - MA,2008,2429.0
2102036,Bom Jesus das Selvas - MA,2009,2078.0
2102036,Bom Jesus das Selvas - MA,2010,2099.0
2102036,Bom Jesus das Selvas - MA,2011,2200.0
2102036,Bom Jesus das Selvas - MA,2012,1870.0
2102036,Bom Jesus das Selvas - MA,2013,1939.0
2102036,Bom Jesus das Selvas - MA,2014,1620.0
2102036,Bom Jesus das Selvas - MA,2015,1915.0
2102036,Bom Jesus das Selvas - MA,2016,1900.0
2102036,Bom Jesus das Selvas - MA,2017,2225.0
2102036,Bom Jesus das Selvas - MA,2018,1970.0
2102036,Bom Jesus das Selvas - MA,2019,2133.0
2102036,Bom Jesus das Selvas - MA,2020,2100.0
2102036,Bom Jesus das Selvas - MA,2021,2460.0
2102036,Bom Jesus das Selvas - MA,2022,2703.0
2102036,Bom Jesus das Selvas - MA,2023,2752.0
2102036,Bom Jesus das Selvas - MA,2024,2698.0
2102077,Bom Lugar - MA,1995,
2102077,Bom Lugar - MA,1996,
2102077,Bom Lugar - MA,1997,1163.0
2102077,Bom Lugar - MA,1998,1189.0
2102077,Bom Lugar - MA,1999,1195.0
2102077,Bom Lugar - MA,2000,1210.0
2102077,Bom Lugar - MA,2001,1210.0
2102077,Bom Lugar - MA,2002,1255.0
2102077,Bom Lugar - MA,2003,1200.0
2102077,Bom Lugar - MA,2004,1260.0
2102077,Bom Lugar - MA,2005,1280.0
2102077,Bom Lugar - MA,2006,1080.0
2102077,Bom Lugar - MA,2007,1015.0
2102077,Bom Lugar - MA,2008,1005.0
2102077,Bom Lugar - MA,2009,1083.0
2102077,Bom Lugar - MA,2010,1039.0
2102077,Bom Lugar - MA,2011,1100.0
2102077,Bom Lugar - MA,2012,1080.0
2102077,Bom Lugar - MA,2013,1060.0
2102077,Bom Lugar - MA,2014,1000.0
2102077,Bom Lugar - MA,2015,998.0
2102077,Bom Lugar - MA,2016,1166.0
2102077,Bom Lugar - MA,2017,991.0
2102077,Bom Lugar - MA,2018,990.0
2102077,Bom Lugar - MA,2019,970.0
2102077,Bom Lugar - MA,2020,945.0
2102077,Bom Lugar - MA,2021,851.0
2102077,Bom Lugar - MA,2022,845.0
2102077,Bom Lugar - MA,2023,997.0
2102077,Bom Lugar - MA,2024,895.0
2102101,Brejo - MA,1995,565.0
2102101,Brejo - MA,1996,738.0
2102101,Brejo - MA,1997,629.0
2102101,Brejo - MA,1998,613.0
2102101,Brejo - MA,1999,602.0
2102101,Brejo - MA,2000,554.0
2102101,Brejo - MA,2001,565.0
2102101,Brejo - MA,2002,540.0
2102101,Brejo - MA,2003,550.0
2102101,Brejo - MA,2004,450.0
2102101,Brejo - MA,2005,420.0
2102101,Brejo - MA,2006,411.0
2102101,Brejo - MA,2007,400.0
2102101,Brejo - MA,2008,420.0
2102101,Brejo - MA,2009,310.0
2102101,Brejo - MA,2010,325.0
2102101,Brejo - MA,2011,320.0
2102101,Brejo - MA,2012,300.0
2102101,Brejo - MA,2013,310.0
2102101,Brejo - MA,2014,300.0
2102101,Brejo - MA,2015,290.0
2102101,Brejo - MA,2016,280.0
2102101,Brejo - MA,2017,322.0
2102101,Brejo - MA,2018,360.0
2102101,Brejo - MA,2019,362.0
2102101,Brejo - MA,2020,370.0
2102101,Brejo - MA,2021,360.0
2102101,Brejo - MA,2022,363.0
2102101,Brejo - MA,2023,370.0
2102101,Brejo - MA,2024,520.0
2102150,Brejo de Areia - MA,1995,
2102150,Brejo de Areia - MA,1996,
2102150,Brejo de Areia - MA,1997,562.0
2102150,Brejo de Areia - MA,1998,586.0
2102150,Brejo de Areia - MA,1999,591.0
2102150,Brejo de Areia - MA,2000,709.0
2102150,Brejo de Areia - MA,2001,716.0
2102150,Brejo de Areia - MA,2002,730.0
2102150,Brejo de Areia - MA,2003,659.0
2102150,Brejo de Areia - MA,2004,900.0
2102150,Brejo de Areia - MA,2005,945.0
2102150,Brejo de Areia - MA,2006,994.0
2102150,Brejo de Areia - MA,2007,980.0
2102150,Brejo de Areia - MA,2008,932.0
2102150,Brejo de Areia - MA,2009,986.0
2102150,Brejo de Areia - MA,2010,946.0
2102150,Brejo de Areia - MA,2011,799.0
2102150,Brejo de Areia - MA,2012,800.0
2102150,Brejo de Areia - MA,2013,810.0
2102150,Brejo de Areia - MA,2014,800.0
2102150,Brejo de Areia - MA,2015,796.0
2102150,Brejo de Areia - MA,2016,875.0
2102150,Brejo de Areia - MA,2017,1002.0
2102150,Brejo de Areia - MA,2018,998.0
2102150,Brejo de Areia - MA,2019,990.0
2102150,Brejo de Areia - MA,2020,986.0
2102150,Brejo de Areia - MA,2021,1003.0
2102150,Brejo de Areia - MA,2022,998.0
2102150,Brejo de Areia - MA,2023,1048.0
2102150,Brejo de Areia - MA,2024,1018.0
2102200,Buriti - MA,1995,626.0
2102200,Buriti - MA,1996,1192.0
2102200,Buriti - MA,1997,1159.0
2102200,Buriti - MA,1998,1126.0
2102200,Buriti - MA,1999,1089.0
2102200,Buriti - MA,2000,992.0
2102200,Buriti - MA,2001,1230.0
2102200,Buriti - MA,2002,1210.0
2102200,Buriti - MA,2003,1180.0
2102200,Buriti - MA,2004,930.0
2102200,Buriti - MA,2005,630.0
2102200,Buriti - MA,2006,580.0
2102200,Buriti - MA,2007,520.0
2102200,Buriti - MA,2008,535.0
2102200,Buriti - MA,2009,500.0
2102200,Buriti - MA,2010,510.0
2102200,Buriti - MA,2011,512.0
2102200,Buriti - MA,2012,495.0
2102200,Buriti - MA,2013,280.0
2102200,Buriti - MA,2014,265.0
2102200,Buriti - MA,2015,242.0
2102200,Buriti - MA,2016,235.0
2102200,Buriti - MA,2017,241.0
2102200,Buriti - MA,2018,245.0
2102200,Buriti - MA,2019,240.0
2102200,Buriti - MA,2020,250.0
2102200,Buriti - MA,2021,275.0
2102200,Buriti - MA,2022,270.0
2102200,Buriti - MA,2023,281.0
2102200,Buriti - MA,2024,301.0
2102309,Buriti Bravo - MA,1995,1273.0
2102309,Buriti Bravo - MA,1996,975.0
2102309,Buriti Bravo - MA,1997,950.0
2102309,Buriti Bravo - MA,1998,940.0
2102309,Buriti Bravo - MA,1999,910.0
2102309,Buriti Bravo - MA,2000,928.0
2102309,Buriti Bravo - MA,2001,914.0
2102309,Buriti Bravo - MA,2002,863.0
2102309,Buriti Bravo - MA,2003,790.0
2102309,Buriti Bravo - MA,2004,750.0
2102309,Buriti Bravo - MA,2005,712.0
2102309,Buriti Bravo - MA,2006,692.0
2102309,Buriti Bravo - MA,2007,385.0
2102309,Buriti Bravo - MA,2008,396.0
2102309,Buriti Bravo - MA,2009,384.0
2102309,Buriti Bravo - MA,2010,309.0
2102309,Buriti Bravo - MA,2011,315.0
2102309,Buriti Bravo - MA,2012,323.0
2102309,Buriti Bravo - MA,2013,316.0
2102309,Buriti Bravo - MA,2014,311.0
2102309,Buriti Bravo - MA,2015,322.0
2102309,Buriti Bravo - MA,2016,318.0
2102309,Buriti Bravo - MA,2017,369.0
2102309,Buriti Bravo - MA,2018,380.0
2102309,Buriti Bravo - MA,2019,375.0
2102309,Buriti Bravo - MA,2020,425.0
2102309,Buriti Bravo - MA,2021,404.0
2102309,Buriti Bravo - MA,2022,379.0
2102309,Buriti Bravo - MA,2023,360.0
2102309,Buriti Bravo - MA,2024,1008.0
2102325,Buriticupu - MA,1995,
2102325,Buriticupu - MA,1996,
2102325,Buriticupu - MA,1997,520.0
2102325,Buriticupu - MA,1998,525.0
2102325,Buriticupu - MA,1999,530.0
2102325,Buriticupu - MA,2000,890.0
2102325,Buriticupu - MA,2001,877.0
2102325,Buriticupu - MA,2002,894.0
2102325,Buriticupu - MA,2003,929.0
2102325,Buriticupu - MA,2004,1067.0
2102325,Buriticupu - MA,2005,1925.0
2102325,Buriticupu - MA,2006,1828.0
2102325,Buriticupu - MA,2007,1773.0
2102325,Buriticupu - MA,2008,1791.0
2102325,Buriticupu - MA,2009,1631.0
2102325,Buriticupu - MA,2010,1390.0
2102325,Buriticupu - MA,2011,1410.0
2102325,Buriticupu - MA,2012,1269.0
2102325,Buriticupu - MA,2013,1167.0
2102325,Buriticupu - MA,2014,1112.0
2102325,Buriticupu - MA,2015,945.0
2102325,Buriticupu - MA,2016,907.0
2102325,Buriticupu - MA,2017,872.0
2102325,Buriticupu - MA,2018,936.0
2102325,Buriticupu - MA,2019,1011.0
2102325,Buriticupu - MA,2020,998.0
2102325,Buriticupu - MA,2021,1068.0
2102325,Buriticupu - MA,2022,2025.0
2102325,Buriticupu - MA,2023,2302.0
2102325,Buriticupu - MA,2024,2567.0
2102358,Buritirana - MA,1995,
2102358,Buritirana - MA,1996,
2102358,Buritirana - MA,1997,627.0
2102358,Buritirana - MA,1998,640.0
2102358,Buritirana - MA,1999,645.0
2102358,Buritirana - MA,2000,671.0
2102358,Buritirana - MA,2001,698.0
2102358,Buritirana - MA,2002,719.0
