municipio_id,municipio,ano,efetivo_cabecas
2106755,Miranda do Norte - MA,2000,7857.0
2106755,Miranda do Norte - MA,2001,7935.0
2106755,Miranda do Norte - MA,2002,8250.0
2106755,Miranda do Norte - MA,2003,8662.0
2106755,Miranda do Norte - MA,2004,9010.0
2106755,Miranda do Norte - MA,2005,12614.0
2106755,Miranda do Norte - MA,2006,13118.0
2106755,Miranda do Norte - MA,2007,14430.0
2106755,Miranda do Norte - MA,2008,13708.0
2106755,Miranda do Norte - MA,2009,13982.0
2106755,Miranda do Norte - MA,2010,14066.0
2106755,Miranda do Norte - MA,2011,14236.0
2106755,Miranda do Norte - MA,2012,14356.0
2106755,Miranda do Norte - MA,2013,14604.0
2106755,Miranda do Norte - MA,2014,14644.0
2106755,Miranda do Norte - MA,2015,14688.0
2106755,Miranda do Norte - MA,2016,14730.0
2106755,Miranda do Norte - MA,2017,23543.0
2106755,Miranda do Norte - MA,2018,23562.0
2106755,Miranda do Norte - MA,2019,23576.0
2106755,Miranda do Norte - MA,2020,23582.0
2106755,Miranda do Norte - MA,2021,23613.0
2106755,Miranda do Norte - MA,2022,23644.0
2106755,Miranda do Norte - MA,2023,23649.0
2106755,Miranda do Norte - MA,2024,25998.0
2106805,Mirinzal - MA,1995,12150.0
2106805,Mirinzal - MA,1996,5081.0
2106805,Mirinzal - MA,1997,2628.0
2106805,Mirinzal - MA,1998,2637.0
2106805,Mirinzal - MA,1999,2689.0
2106805,Mirinzal - MA,2000,2743.0
2106805,Mirinzal - MA,2001,2908.0
2106805,Mirinzal - MA,2002,2938.0
2106805,Mirinzal - MA,2003,2997.0
2106805,Mirinzal - MA,2004,3042.0
2106805,Mirinzal - MA,2005,3225.0
2106805,Mirinzal - MA,2006,3386.0
2106805,Mirinzal - MA,2007,4233.0
2106805,Mirinzal - MA,2008,4656.0
2106805,Mirinzal - MA,2009,4772.0
2106805,Mirinzal - MA,2010,4629.0
2106805,Mirinzal - MA,2011,4397.0
2106805,Mirinzal - MA,2012,4309.0
2106805,Mirinzal - MA,2013,4179.0
2106805,Mirinzal - MA,2014,4263.0
2106805,Mirinzal - MA,2015,4327.0
2106805,Mirinzal - MA,2016,3542.0
2106805,Mirinzal - MA,2017,2869.0
2106805,Mirinzal - MA,2018,2582.0
2106805,Mirinzal - MA,2019,2453.0
2106805,Mirinzal - MA,2020,2465.0
2106805,Mirinzal - MA,2021,2514.0
2106805,Mirinzal - MA,2022,2552.0
2106805,Mirinzal - MA,2023,2590.0
2106805,Mirinzal - MA,2024,2629.0
2107001,Montes Altos - MA,1995,56623.0
2107001,Montes Altos - MA,1996,74909.0
2107001,Montes Altos - MA,1997,23637.0
2107001,Montes Altos - MA,1998,23377.0
2107001,Montes Altos - MA,1999,23564.0
2107001,Montes Altos - MA,2000,23753.0
2107001,Montes Altos - MA,2001,24584.0
2107001,Montes Altos - MA,2002,25813.0
2107001,Montes Altos - MA,2003,34702.0
2107001,Montes Altos - MA,2004,39309.0
2107001,Montes Altos - MA,2005,42725.0
2107001,Montes Altos - MA,2006,43676.0
2107001,Montes Altos - MA,2007,41967.0
2107001,Montes Altos - MA,2008,43002.0
2107001,Montes Altos - MA,2009,40990.0
2107001,Montes Altos - MA,2010,42014.0
2107001,Montes Altos - MA,2011,40069.0
2107001,Montes Altos - MA,2012,41180.0
2107001,Montes Altos - MA,2013,43110.0
2107001,Montes Altos - MA,2014,45374.0
2107001,Montes Altos - MA,2015,45252.0
2107001,Montes Altos - MA,2016,46364.0
2107001,Montes Altos - MA,2017,37091.0
2107001,Montes Altos - MA,2018,41650.0
2107001,Montes Altos - MA,2019,46154.0
2107001,Montes Altos - MA,2020,47627.0
2107001,Montes Altos - MA,2021,51964.0
2107001,Montes Altos - MA,2022,56617.0
2107001,Montes Altos - MA,2023,64611.0
2107001,Montes Altos - MA,2024,67066.0
2106904,Monção - MA,1995,49576.0
2106904,Monção - MA,1996,33966.0
2106904,Monção - MA,1997,33745.0
2106904,Monção - MA,1998,34420.0
2106904,Monção - MA,1999,34248.0
2106904,Monção - MA,2000,40676.0
2106904,Monção - MA,2001,40066.0
2106904,Monção - MA,2002,38063.0
2106904,Monção - MA,2003,30653.0
2106904,Monção - MA,2004,29987.0
2106904,Monção - MA,2005,34321.0
2106904,Monção - MA,2006,35007.0
2106904,Monção - MA,2007,30917.0
2106904,Monção - MA,2008,37864.0
2106904,Monção - MA,2009,38496.0
2106904,Monção - MA,2010,36142.0
2106904,Monção - MA,2011,34291.0
2106904,Monção - MA,2012,33991.0
2106904,Monção - MA,2013,30991.0
2106904,Monção - MA,2014,38662.0
2106904,Monção - MA,2015,34671.0
2106904,Monção - MA,2016,38846.0
2106904,Monção - MA,2017,42825.0
2106904,Monção - MA,2018,41601.0
2106904,Monção - MA,2019,43530.0
2106904,Monção - MA,2020,45138.0
2106904,Monção - MA,2021,48711.0
2106904,Monção - MA,2022,43652.0
2106904,Monção - MA,2023,40235.0
2106904,Monção - MA,2024,46063.0
2107100,Morros - MA,1995,3343.0
2107100,Morros - MA,1996,2405.0
2107100,Morros - MA,1997,1655.0
2107100,Morros - MA,1998,1639.0
2107100,Morros - MA,1999,1605.0
2107100,Morros - MA,2000,1637.0
2107100,Morros - MA,2001,1729.0
2107100,Morros - MA,2002,1760.0
2107100,Morros - MA,2003,1810.0
2107100,Morros - MA,2004,1900.0
2107100,Morros - MA,2005,1950.0
2107100,Morros - MA,2006,2150.0
2107100,Morros - MA,2007,2210.0
2107100,Morros - MA,2008,2340.0
2107100,Morros - MA,2009,2460.0
2107100,Morros - MA,2010,2465.0
2107100,Morros - MA,2011,2510.0
2107100,Morros - MA,2012,2680.0
2107100,Morros - MA,2013,2660.0
2107100,Morros - MA,2014,2487.0
2107100,Morros - MA,2015,2471.0
2107100,Morros - MA,2016,2150.0
2107100,Morros - MA,2017,1430.0
2107100,Morros - MA,2018,1301.0
2107100,Morros - MA,2019,1215.0
2107100,Morros - MA,2020,1296.0
2107100,Morros - MA,2021,1450.0
2107100,Morros - MA,2022,1345.0
2107100,Morros - MA,2023,1399.0
2107100,Morros - MA,2024,1300.0
2107209,Nina Rodrigues - MA,1995,4016.0
2107209,Nina Rodrigues - MA,1996,1570.0
2107209,Nina Rodrigues - MA,1997,1580.0
2107209,Nina Rodrigues - MA,1998,1612.0
2107209,Nina Rodrigues - MA,1999,1638.0
2107209,Nina Rodrigues - MA,2000,1670.0
2107209,Nina Rodrigues - MA,2001,1687.0
2107209,Nina Rodrigues - MA,2002,1770.0
2107209,Nina Rodrigues - MA,2003,1796.0
2107209,Nina Rodrigues - MA,2004,1965.0
2107209,Nina Rodrigues - MA,2005,2014.0
2107209,Nina Rodrigues - MA,2006,2114.0
2107209,Nina Rodrigues - MA,2007,2220.0
2107209,Nina Rodrigues - MA,2008,2398.0
2107209,Nina Rodrigues - MA,2009,2422.0
2107209,Nina Rodrigues - MA,2010,2434.0
2107209,Nina Rodrigues - MA,2011,2462.0
2107209,Nina Rodrigues - MA,2012,2492.0
2107209,Nina Rodrigues - MA,2013,2522.0
2107209,Nina Rodrigues - MA,2014,2565.0
2107209,Nina Rodrigues - MA,2015,2606.0
2107209,Nina Rodrigues - MA,2016,2627.0
2107209,Nina Rodrigues - MA,2017,1973.0
2107209,Nina Rodrigues - MA,2018,1978.0
2107209,Nina Rodrigues - MA,2019,1994.0
2107209,Nina Rodrigues - MA,2020,2051.0
2107209,Nina Rodrigues - MA,2021,2078.0
2107209,Nina Rodrigues - MA,2022,2086.0
2107209,Nina Rodrigues - MA,2023,2092.0
2107209,Nina Rodrigues - MA,2024,2110.0
2107258,Nova Colinas - MA,1995,
2107258,Nova Colinas - MA,1996,
2107258,Nova Colinas - MA,1997,26240.0
2107258,Nova Colinas - MA,1998,26440.0
2107258,Nova Colinas - MA,1999,26837.0
2107258,Nova Colinas - MA,2000,27105.0
2107258,Nova Colinas - MA,2001,27500.0
2107258,Nova Colinas - MA,2002,27880.0
2107258,Nova Colinas - MA,2003,27970.0
2107258,Nova Colinas - MA,2004,27900.0
2107258,Nova Colinas - MA,2005,27950.0
2107258,Nova Colinas - MA,2006,27391.0
2107258,Nova Colinas - MA,2007,27398.0
2107258,Nova Colinas - MA,2008,24110.0
2107258,Nova Colinas - MA,2009,24351.0
2107258,Nova Colinas - MA,2010,24594.0
2107258,Nova Colinas - MA,2011,31972.0
2107258,Nova Colinas - MA,2012,31812.0
2107258,Nova Colinas - MA,2013,32003.0
2107258,Nova Colinas - MA,2014,30082.0
2107258,Nova Colinas - MA,2015,28277.0
2107258,Nova Colinas - MA,2016,31894.0
2107258,Nova Colinas - MA,2017,35677.0
2107258,Nova Colinas - MA,2018,37879.0
2107258,Nova Colinas - MA,2019,38881.0
2107258,Nova Colinas - MA,2020,41693.0
2107258,Nova Colinas - MA,2021,41135.0
2107258,Nova Colinas - MA,2022,42527.0
2107258,Nova Colinas - MA,2023,42538.0
2107258,Nova Colinas - MA,2024,43515.0
2107308,Nova Iorque - MA,1995,5295.0
2107308,Nova Iorque - MA,1996,5879.0
2107308,Nova Iorque - MA,1997,5920.0
2107308,Nova Iorque - MA,1998,5937.0
2107308,Nova Iorque - MA,1999,6152.0
2107308,Nova Iorque - MA,2000,6195.0
2107308,Nova Iorque - MA,2001,6318.0
2107308,Nova Iorque - MA,2002,6094.0
2107308,Nova Iorque - MA,2003,6140.0
2107308,Nova Iorque - MA,2004,6263.0
2107308,Nova Iorque - MA,2005,6382.0
2107308,Nova Iorque - MA,2006,6478.0
2107308,Nova Iorque - MA,2007,6543.0
2107308,Nova Iorque - MA,2008,5812.0
2107308,Nova Iorque - MA,2009,5906.0
2107308,Nova Iorque - MA,2010,6021.0
2107308,Nova Iorque - MA,2011,6356.0
2107308,Nova Iorque - MA,2012,6254.0
2107308,Nova Iorque - MA,2013,7428.0
2107308,Nova Iorque - MA,2014,7528.0
2107308,Nova Iorque - MA,2015,7326.0
2107308,Nova Iorque - MA,2016,7498.0
2107308,Nova Iorque - MA,2017,8543.0
2107308,Nova Iorque - MA,2018,8060.0
2107308,Nova Iorque - MA,2019,8867.0
2107308,Nova Iorque - MA,2020,9735.0
2107308,Nova Iorque - MA,2021,10089.0
2107308,Nova Iorque - MA,2022,10832.0
2107308,Nova Iorque - MA,2023,12925.0
2107308,Nova Iorque - MA,2024,13485.0
2107357,Nova Olinda do Maranhão - MA,1995,
2107357,Nova Olinda do Maranhão - MA,1996,
2107357,Nova Olinda do Maranhão - MA,1997,30235.0
2107357,Nova Olinda do Maranhão - MA,1998,29933.0
2107357,Nova Olinda do Maranhão - MA,1999,28436.0
2107357,Nova Olinda do Maranhão - MA,2000,28898.0
2107357,Nova Olinda do Maranhão - MA,2001,29187.0
2107357,Nova Olinda do Maranhão - MA,2002,30646.0
2107357,Nova Olinda do Maranhão - MA,2003,30703.0
2107357,Nova Olinda do Maranhão - MA,2004,32238.0
2107357,Nova Olinda do Maranhão - MA,2005,33654.0
2107357,Nova Olinda do Maranhão - MA,2006,35875.0
2107357,Nova Olinda do Maranhão - MA,2007,47054.0
2107357,Nova Olinda do Maranhão - MA,2008,42890.0
2107357,Nova Olinda do Maranhão - MA,2009,35875.0
2107357,Nova Olinda do Maranhão - MA,2010,30230.0
2107357,Nova Olinda do Maranhão - MA,2011,31586.0
2107357,Nova Olinda do Maranhão - MA,2012,31252.0
2107357,Nova Olinda do Maranhão - MA,2013,29315.0
2107357,Nova Olinda do Maranhão - MA,2014,29643.0
2107357,Nova Olinda do Maranhão - MA,2015,29643.0
2107357,Nova Olinda do Maranhão - MA,2016,31245.0
2107357,Nova Olinda do Maranhão - MA,2017,35243.0
2107357,Nova Olinda do Maranhão - MA,2018,37815.0
2107357,Nova Olinda do Maranhão - MA,2019,38471.0
2107357,Nova Olinda do Maranhão - MA,2020,35379.0
2107357,Nova Olinda do Maranhão - MA,2021,36023.0
2107357,Nova Olinda do Maranhão - MA,2022,37804.0
2107357,Nova Olinda do Maranhão - MA,2023,38344.0
2107357,Nova Olinda do Maranhão - MA,2024,38484.0
2107407,Olho d'Água das Cunhãs - MA,1995,57619.0
2107407,Olho d'Água das Cunhãs - MA,1996,57917.0
2107407,Olho d'Água das Cunhãs - MA,1997,54950.0
2107407,Olho d'Água das Cunhãs - MA,1998,55063.0
2107407,Olho d'Água das Cunhãs - MA,1999,56164.0
2107407,Olho d'Água das Cunhãs - MA,2000,56726.0
2107407,Olho d'Água das Cunhãs - MA,2001,53889.0
2107407,Olho d'Água das Cunhãs - MA,2002,53695.0
2107407,Olho d'Água das Cunhãs - MA,2003,63300.0
2107407,Olho d'Água das Cunhãs - MA,2004,62690.0
2107407,Olho d'Água das Cunhãs - MA,2005,66451.0
2107407,Olho d'Água das Cunhãs - MA,2006,66207.0
2107407,Olho d'Água das Cunhãs - MA,2007,65545.0
2107407,Olho d'Água das Cunhãs - MA,2008,66856.0
2107407,Olho d'Água das Cunhãs - MA,2009,68865.0
2107407,Olho d'Água das Cunhãs - MA,2010,70930.0
2107407,Olho d'Água das Cunhãs - MA,2011,78213.0
2107407,Olho d'Água das Cunhãs - MA,2012,75796.0
2107407,Olho d'Água das Cunhãs - MA,2013,71024.0
2107407,Olho d'Água das Cunhãs - MA,2014,71080.0
2107407,Olho d'Água das Cunhãs - MA,2015,69113.0
2107407,Olho d'Água das Cunhãs - MA,2016,66825.0
2107407,Olho d'Água das Cunhãs - MA,2017,67700.0
2107407,Olho d'Água das Cunhãs - MA,2018,65606.0
2107407,Olho d'Água das Cunhãs - MA,2019,67723.0
2107407,Olho d'Água das Cunhãs - MA,2020,70654.0
2107407,Olho d'Água das Cunhãs - MA,2021,74583.0
2107407,Olho d'Água das Cunhãs - MA,2022,74100.0
2107407,Olho d'Água das Cunhãs - MA,2023,76323.0
2107407,Olho d'Água das Cunhãs - MA,2024,82728.0
2107456,Olinda Nova do Maranhão - MA,1995,
2107456,Olinda Nova do Maranhão - MA,1996,
2107456,Olinda Nova do Maranhão - MA,1997,9478.0
2107456,Olinda Nova do Maranhão - MA,1998,9530.0
2107456,Olinda Nova do Maranhão - MA,1999,9578.0
2107456,Olinda Nova do Maranhão - MA,2000,9621.0
2107456,Olinda Nova do Maranhão - MA,2001,9650.0
2107456,Olinda Nova do Maranhão - MA,2002,9698.0
2107456,Olinda Nova do Maranhão - MA,2003,9505.0
2107456,Olinda Nova do Maranhão - MA,2004,8627.0
2107456,Olinda Nova do Maranhão - MA,2005,8886.0
2107456,Olinda Nova do Maranhão - MA,2006,7356.0
2107456,Olinda Nova do Maranhão - MA,2007,7850.0
2107456,Olinda Nova do Maranhão - MA,2008,7507.0
2107456,Olinda Nova do Maranhão - MA,2009,7979.0
2107456,Olinda Nova do Maranhão - MA,2010,7665.0
2107456,Olinda Nova do Maranhão - MA,2011,7666.0
2107456,Olinda Nova do Maranhão - MA,2012,7966.0
2107456,Olinda Nova do Maranhão - MA,2013,6983.0
2107456,Olinda Nova do Maranhão - MA,2014,6891.0
2107456,Olinda Nova do Maranhão - MA,2015,8181.0
2107456,Olinda Nova do Maranhão - MA,2016,8307.0
2107456,Olinda Nova do Maranhão - MA,2017,7840.0
2107456,Olinda Nova do Maranhão - MA,2018,6826.0
2107456,Olinda Nova do Maranhão - MA,2019,7980.0
2107456,Olinda Nova do Maranhão - MA,2020,6592.0
2107456,Olinda Nova do Maranhão - MA,2021,7120.0
2107456,Olinda Nova do Maranhão - MA,2022,7280.0
2107456,Olinda Nova do Maranhão - MA,2023,7360.0
2107456,Olinda Nova do Maranhão - MA,2024,7380.0
2107605,Palmeirândia - MA,1995,10362.0
2107605,Palmeirândia - MA,1996,7446.0
2107605,Palmeirândia - MA,1997,7580.0
2107605,Palmeirândia - MA,1998,7618.0
2107605,Palmeirândia - MA,1999,7656.0
2107605,Palmeirândia - MA,2000,7710.0
2107605,Palmeirândia - MA,2001,7826.0
2107605,Palmeirândia - MA,2002,7902.0
2107605,Palmeirândia - MA,2003,8139.0
2107605,Palmeirândia - MA,2004,8301.0
2107605,Palmeirândia - MA,2005,8342.0
2107605,Palmeirândia - MA,2006,8350.0
2107605,Palmeirândia - MA,2007,7515.0
2107605,Palmeirândia - MA,2008,7139.0
2107605,Palmeirândia - MA,2009,6996.0
2107605,Palmeirândia - MA,2010,6912.0
2107605,Palmeirândia - MA,2011,7050.0
2107605,Palmeirândia - MA,2012,7121.0
2107605,Palmeirândia - MA,2013,7049.0
2107605,Palmeirândia - MA,2014,6908.0
2107605,Palmeirândia - MA,2015,7046.0
2107605,Palmeirândia - MA,2016,6785.0
2107605,Palmeirândia - MA,2017,5961.0
2107605,Palmeirândia - MA,2018,5067.0
2107605,Palmeirândia - MA,2019,4814.0
2107605,Palmeirândia - MA,2020,4838.0
2107605,Palmeirândia - MA,2021,4935.0
2107605,Palmeirândia - MA,2022,5009.0
2107605,Palmeirândia - MA,2023,5159.0
2107605,Palmeirândia - MA,2024,5236.0
2107704,Paraibano - MA,1995,7263.0
2107704,Paraibano - MA,1996,9094.0
2107704,Paraibano - MA,1997,9180.0
2107704,Paraibano - MA,1998,9410.0
2107704,Paraibano - MA,1999,9551.0
2107704,Paraibano - MA,2000,9643.0
2107704,Paraibano - MA,2001,9837.0
2107704,Paraibano - MA,2002,9598.0
2107704,Paraibano - MA,2003,10127.0
2107704,Paraibano - MA,2004,10336.0
2107704,Paraibano - MA,2005,10647.0
2107704,Paraibano - MA,2006,10834.0
2107704,Paraibano - MA,2007,10965.0
2107704,Paraibano - MA,2008,11239.0
2107704,Paraibano - MA,2009,11418.0
2107704,Paraibano - MA,2010,11648.0
2107704,Paraibano - MA,2011,11889.0
2107704,Paraibano - MA,2012,11656.0
2107704,Paraibano - MA,2013,14973.0
2107704,Paraibano - MA,2014,15426.0
2107704,Paraibano - MA,2015,14932.0
2107704,Paraibano - MA,2016,15462.0
2107704,Paraibano - MA,2017,19481.0
2107704,Paraibano - MA,2018,19755.0
2107704,Paraibano - MA,2019,20966.0
2107704,Paraibano - MA,2020,23377.0
2107704,Paraibano - MA,2021,24297.0
2107704,Paraibano - MA,2022,25864.0
2107704,Paraibano - MA,2023,29583.0
2107704,Paraibano - MA,2024,28281.0
2107803,Parnarama - MA,1995,26493.0
2107803,Parnarama - MA,1996,49386.0
2107803,Parnarama - MA,1997,49188.0
2107803,Parnarama - MA,1998,48204.0
2107803,Parnarama - MA,1999,44829.0
2107803,Parnarama - MA,2000,45948.0
2107803,Parnarama - MA,2001,42272.0
2107803,Parnarama - MA,2002,49458.0
2107803,Parnarama - MA,2003,48963.0
2107803,Parnarama - MA,2004,64672.0
2107803,Parnarama - MA,2005,75019.0
2107803,Parnarama - MA,2006,77269.0
2107803,Parnarama - MA,2007,73406.0
2107803,Parnarama - MA,2008,74507.0
2107803,Parnarama - MA,2009,73016.0
2107803,Parnarama - MA,2010,69365.0
2107803,Parnarama - MA,2011,79770.0
2107803,Parnarama - MA,2012,74984.0
2107803,Parnarama - MA,2013,63736.0
2107803,Parnarama - MA,2014,65010.0
2107803,Parnarama - MA,2015,70160.0
2107803,Parnarama - MA,2016,67354.0
2107803,Parnarama - MA,2017,65333.0
2107803,Parnarama - MA,2018,62719.0
2107803,Parnarama - MA,2019,64460.0
2107803,Parnarama - MA,2020,69101.0
2107803,Parnarama - MA,2021,70303.0
2107803,Parnarama - MA,2022,85156.0
2107803,Parnarama - MA,2023,93671.0
2107803,Parnarama - MA,2024,88987.0
2107902,Passagem Franca - MA,1995,23409.0
2107902,Passagem Franca - MA,1996,29393.0
2107902,Passagem Franca - MA,1997,15060.0
2107902,Passagem Franca - MA,1998,15436.0
2107902,Passagem Franca - MA,1999,15590.0
2107902,Passagem Franca - MA,2000,15816.0
2107902,Passagem Franca - MA,2001,16101.0
2107902,Passagem Franca - MA,2002,16318.0
2107902,Passagem Franca - MA,2003,16623.0
2107902,Passagem Franca - MA,2004,16941.0
2107902,Passagem Franca - MA,2005,17198.0
2107902,Passagem Franca - MA,2006,17493.0
2107902,Passagem Franca - MA,2007,17704.0
2107902,Passagem Franca - MA,2008,18059.0
2107902,Passagem Franca - MA,2009,18348.0
2107902,Passagem Franca - MA,2010,18720.0
2107902,Passagem Franca - MA,2011,17971.0
2107902,Passagem Franca - MA,2012,18330.0
2107902,Passagem Franca - MA,2013,19246.0
2107902,Passagem Franca - MA,2014,19631.0
2107902,Passagem Franca - MA,2015,20630.0
2107902,Passagem Franca - MA,2016,26819.0
2107902,Passagem Franca - MA,2017,28160.0
2107902,Passagem Franca - MA,2018,29168.0
2107902,Passagem Franca - MA,2019,32679.0
2107902,Passagem Franca - MA,2020,36273.0
2107902,Passagem Franca - MA,2021,39481.0
2107902,Passagem Franca - MA,2022,45291.0
2107902,Passagem Franca - MA,2023,51350.0
2107902,Passagem Franca - MA,2024,49930.0
2108009,Pastos Bons - MA,1995,13392.0
2108009,Pastos Bons - MA,1996,15001.0
2108009,Pastos Bons - MA,1997,15150.0
2108009,Pastos Bons - MA,1998,14923.0
2108009,Pastos Bons - MA,1999,14848.0
2108009,Pastos Bons - MA,2000,14959.0
2108009,Pastos Bons - MA,2001,15168.0
2108009,Pastos Bons - MA,2002,14834.0
2108009,Pastos Bons - MA,2003,15279.0
2108009,Pastos Bons - MA,2004,15578.0
2108009,Pastos Bons - MA,2005,15889.0
2108009,Pastos Bons - MA,2006,16135.0
2108009,Pastos Bons - MA,2007,16329.0
2108009,Pastos Bons - MA,2008,17865.0
2108009,Pastos Bons - MA,2009,18203.0
2108009,Pastos Bons - MA,2010,18567.0
2108009,Pastos Bons - MA,2011,19173.0
2108009,Pastos Bons - MA,2012,18863.0
2108009,Pastos Bons - MA,2013,20916.0
2108009,Pastos Bons - MA,2014,21381.0
2108009,Pastos Bons - MA,2015,21063.0
2108009,Pastos Bons - MA,2016,22086.0
2108009,Pastos Bons - MA,2017,25355.0
2108009,Pastos Bons - MA,2018,23292.0
2108009,Pastos Bons - MA,2019,25467.0
2108009,Pastos Bons - MA,2020,28675.0
2108009,Pastos Bons - MA,2021,30789.0
2108009,Pastos Bons - MA,2022,30128.0
2108009,Pastos Bons - MA,2023,32373.0
2108009,Pastos Bons - MA,2024,33564.0
2108058,Paulino Neves - MA,1995,
2108058,Paulino Neves - MA,1996,
2108058,Paulino Neves - MA,1997,1991.0
2108058,Paulino Neves - MA,1998,2010.0
2108058,Paulino Neves - MA,1999,2030.0
2108058,Paulino Neves - MA,2000,2050.0
2108058,Paulino Neves - MA,2001,2070.0
2108058,Paulino Neves - MA,2002,2100.0
2108058,Paulino Neves - MA,2003,2150.0
2108058,Paulino Neves - MA,2004,2180.0
2108058,Paulino Neves - MA,2005,2250.0
2108058,Paulino Neves - MA,2006,2400.0
2108058,Paulino Neves - MA,2007,2600.0
2108058,Paulino Neves - MA,2008,3000.0
2108058,Paulino Neves - MA,2009,3210.0
2108058,Paulino Neves - MA,2010,3400.0
2108058,Paulino Neves - MA,2011,3700.0
2108058,Paulino Neves - MA,2012,4100.0
2108058,Paulino Neves - MA,2013,4900.0
2108058,Paulino Neves - MA,2014,5200.0
2108058,Paulino Neves - MA,2015,5700.0
2108058,Paulino Neves - MA,2016,6200.0
2108058,Paulino Neves - MA,2017,3155.0
2108058,Paulino Neves - MA,2018,3318.0
2108058,Paulino Neves - MA,2019,3384.0
2108058,Paulino Neves - MA,2020,3218.0
2108058,Paulino Neves - MA,2021,3250.0
2108058,Paulino Neves - MA,2022,3282.0
2108058,Paulino Neves - MA,2023,2954.0
2108058,Paulino Neves - MA,2024,3101.0
2108108,Paulo Ramos - MA,1995,55526.0
2108108,Paulo Ramos - MA,1996,54181.0
2108108,Paulo Ramos - MA,1997,33258.0
2108108,Paulo Ramos - MA,1998,33308.0
2108108,Paulo Ramos - MA,1999,33501.0
2108108,Paulo Ramos - MA,2000,33835.0
2108108,Paulo Ramos - MA,2001,33158.0
2108108,Paulo Ramos - MA,2002,36540.0
2108108,Paulo Ramos - MA,2003,43380.0
2108108,Paulo Ramos - MA,2004,49754.0
2108108,Paulo Ramos - MA,2005,53734.0
2108108,Paulo Ramos - MA,2006,55795.0
2108108,Paulo Ramos - MA,2007,56729.0
2108108,Paulo Ramos - MA,2008,56281.0
2108108,Paulo Ramos - MA,2009,57407.0
2108108,Paulo Ramos - MA,2010,54158.0
2108108,Paulo Ramos - MA,2011,55672.0
2108108,Paulo Ramos - MA,2012,55258.0
2108108,Paulo Ramos - MA,2013,56210.0
2108108,Paulo Ramos - MA,2014,57500.0
2108108,Paulo Ramos - MA,2015,44475.0
2108108,Paulo Ramos - MA,2016,47348.0
2108108,Paulo Ramos - MA,2017,46890.0
2108108,Paulo Ramos - MA,2018,44955.0
2108108,Paulo Ramos - MA,2019,45990.0
2108108,Paulo Ramos - MA,2020,52514.0
2108108,Paulo Ramos - MA,2021,56849.0
2108108,Paulo Ramos - MA,2022,57100.0
2108108,Paulo Ramos - MA,2023,62810.0
2108108,Paulo Ramos - MA,2024,71842.0
2107506,Paço do Lumiar - MA,1995,1350.0
2107506,Paço do Lumiar - MA,1996,937.0
2107506,Paço do Lumiar - MA,1997,840.0
2107506,Paço do Lumiar - MA,1998,830.0
2107506,Paço do Lumiar - MA,1999,837.0
2107506,Paço do Lumiar - MA,2000,855.0
2107506,Paço do Lumiar - MA,2001,892.0
2107506,Paço do Lumiar - MA,2002,850.0
2107506,Paço do Lumiar - MA,2003,780.0
2107506,Paço do Lumiar - MA,2004,795.0
2107506,Paço do Lumiar - MA,2005,1200.0
2107506,Paço do Lumiar - MA,2006,1166.0
2107506,Paço do Lumiar - MA,2007,1203.0
2107506,Paço do Lumiar - MA,2008,1003.0
2107506,Paço do Lumiar - MA,2009,1460.0
2107506,Paço do Lumiar - MA,2010,1350.0
2107506,Paço do Lumiar - MA,2011,1420.0
2107506,Paço do Lumiar - MA,2012,1290.0
2107506,Paço do Lumiar - MA,2013,1115.0
2107506,Paço do Lumiar - MA,2014,944.0
2107506,Paço do Lumiar - MA,2015,905.0
2107506,Paço do Lumiar - MA,2016,796.0
2107506,Paço do Lumiar - MA,2017,846.0
2107506,Paço do Lumiar - MA,2018,731.0
2107506,Paço do Lumiar - MA,2019,775.0
2107506,Paço do Lumiar - MA,2020,664.0
2107506,Paço do Lumiar - MA,2021,602.0
2107506,Paço do Lumiar - MA,2022,625.0
2107506,Paço do Lumiar - MA,2023,659.0
2107506,Paço do Lumiar - MA,2024,809.0
2108207,Pedreiras - MA,1995,26256.0
2108207,Pedreiras - MA,1996,20003.0
2108207,Pedreiras - MA,1997,13966.0
2108207,Pedreiras - MA,1998,14755.0
2108207,Pedreiras - MA,1999,16789.0
2108207,Pedreiras - MA,2000,16990.0
2108207,Pedreiras - MA,2001,16735.0
2108207,Pedreiras - MA,2002,16936.0
2108207,Pedreiras - MA,2003,16969.0
2108207,Pedreiras - MA,2004,17054.0
2108207,Pedreiras - MA,2005,17395.0
2108207,Pedreiras - MA,2006,17882.0
2108207,Pedreiras - MA,2007,17936.0
2108207,Pedreiras - MA,2008,18402.0
2108207,Pedreiras - MA,2009,18696.0
2108207,Pedreiras - MA,2010,18976.0
2108207,Pedreiras - MA,2011,19242.0
2108207,Pedreiras - MA,2012,19473.0
2108207,Pedreiras - MA,2013,19501.0
2108207,Pedreiras - MA,2014,19755.0
2108207,Pedreiras - MA,2015,19808.0
2108207,Pedreiras - MA,2016,19894.0
2108207,Pedreiras - MA,2017,20601.0
2108207,Pedreiras - MA,2018,20869.0
2108207,Pedreiras - MA,2019,21161.0
2108207,Pedreiras - MA,2020,19327.0
2108207,Pedreiras - MA,2021,19402.0
2108207,Pedreiras - MA,2022,19694.0
2108207,Pedreiras - MA,2023,18463.0
2108207,Pedreiras - MA,2024,17045.0
2108256,Pedro do Rosário - MA,1995,
2108256,Pedro do Rosário - MA,1996,
