municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2110203,Santa Rita - MA,1997,49.0,1376.0,110.0,43.0
2110203,Santa Rita - MA,1998,43.0,1376.0,55.0,43.0
2110203,Santa Rita - MA,2006,30.0,1800.0,144.0,30.0
2110203,Santa Rita - MA,2007,30.0,1800.0,162.0,30.0
2110302,Santo Antônio dos Lopes - MA,1995,40.0,1000.0,20.0,40.0
2110302,Santo Antônio dos Lopes - MA,1996,154.0,7985.0,128.0,154.0
2110302,Santo Antônio dos Lopes - MA,1997,102.0,5354.0,107.0,102.0
2110302,Santo Antônio dos Lopes - MA,1998,210.0,9870.0,296.0,210.0
2110302,Santo Antônio dos Lopes - MA,1999,62.0,2480.0,99.0,62.0
2110302,Santo Antônio dos Lopes - MA,2000,65.0,2470.0,82.0,65.0
2110302,Santo Antônio dos Lopes - MA,2001,70.0,2550.0,89.0,70.0
2110302,Santo Antônio dos Lopes - MA,2002,70.0,1820.0,95.0,70.0
2110302,Santo Antônio dos Lopes - MA,2003,70.0,1820.0,127.0,70.0
2110302,Santo Antônio dos Lopes - MA,2004,70.0,1820.0,173.0,70.0
2110302,Santo Antônio dos Lopes - MA,2005,73.0,1825.0,164.0,73.0
2110302,Santo Antônio dos Lopes - MA,2006,76.0,1990.0,199.0,76.0
2110302,Santo Antônio dos Lopes - MA,2007,80.0,2200.0,242.0,80.0
2110302,Santo Antônio dos Lopes - MA,2008,83.0,2460.0,320.0,83.0
2110302,Santo Antônio dos Lopes - MA,2009,85.0,2520.0,378.0,85.0
2110302,Santo Antônio dos Lopes - MA,2010,87.0,2505.0,450.0,87.0
2110302,Santo Antônio dos Lopes - MA,2011,88.0,1834.0,403.0,88.0
2110302,Santo Antônio dos Lopes - MA,2012,91.0,2538.0,508.0,91.0
2110302,Santo Antônio dos Lopes - MA,2013,92.0,3714.0,1411.0,92.0
2110302,Santo Antônio dos Lopes - MA,2014,94.0,3738.0,1121.0,94.0
2110302,Santo Antônio dos Lopes - MA,2015,95.0,3769.0,735.0,95.0
2110302,Santo Antônio dos Lopes - MA,2016,99.0,3888.0,1361.0,99.0
2110302,Santo Antônio dos Lopes - MA,2017,99.0,3888.0,1485.0,99.0
2110302,Santo Antônio dos Lopes - MA,2018,101.0,3977.0,1723.0,101.0
2110302,Santo Antônio dos Lopes - MA,2019,78.0,3062.0,1087.0,78.0
2110302,Santo Antônio dos Lopes - MA,2020,12.0,473.0,91.0,12.0
2110302,Santo Antônio dos Lopes - MA,2021,9.0,354.0,76.0,9.0
2110302,Santo Antônio dos Lopes - MA,2022,7.0,275.0,80.0,7.0
2110302,Santo Antônio dos Lopes - MA,2023,8.0,302.0,104.0,8.0
2110302,Santo Antônio dos Lopes - MA,2024,45.0,2205.0,408.0,45.0
2111789,Serrano do Maranhão - MA,1997,1.0,49.0,2.0,1.0
2111789,Serrano do Maranhão - MA,1998,1.0,55.0,2.0,1.0
2111789,Serrano do Maranhão - MA,1999,1.0,55.0,2.0,1.0
2111789,Serrano do Maranhão - MA,2000,1.0,55.0,2.0,1.0
2111789,Serrano do Maranhão - MA,2001,1.0,55.0,2.0,1.0
2111789,Serrano do Maranhão - MA,2002,2.0,110.0,5.0,2.0
2111789,Serrano do Maranhão - MA,2003,2.0,110.0,5.0,2.0
2111789,Serrano do Maranhão - MA,2004,2.0,110.0,5.0,2.0
2111789,Serrano do Maranhão - MA,2005,2.0,100.0,5.0,2.0
2111789,Serrano do Maranhão - MA,2006,2.0,76.0,5.0,2.0
2111789,Serrano do Maranhão - MA,2007,2.0,75.0,7.0,2.0
2111789,Serrano do Maranhão - MA,2008,2.0,70.0,56.0,2.0
2111789,Serrano do Maranhão - MA,2009,3.0,106.0,8.0,3.0
2111904,Sucupira do Norte - MA,1995,60.0,2400.0,25.0,60.0
2111904,Sucupira do Norte - MA,1996,76.0,1746.0,17.0,76.0
2111904,Sucupira do Norte - MA,1997,68.0,1587.0,100.0,68.0
2111904,Sucupira do Norte - MA,1998,57.0,1339.0,80.0,57.0
2111904,Sucupira do Norte - MA,1999,68.0,1430.0,100.0,68.0
2111904,Sucupira do Norte - MA,2000,70.0,1675.0,117.0,70.0
2111904,Sucupira do Norte - MA,2001,70.0,1764.0,123.0,70.0
2111904,Sucupira do Norte - MA,2002,71.0,1870.0,145.0,71.0
2111904,Sucupira do Norte - MA,2003,72.0,1815.0,206.0,72.0
2111904,Sucupira do Norte - MA,2004,72.0,1815.0,233.0,72.0
2111904,Sucupira do Norte - MA,2005,71.0,1906.0,286.0,71.0
2111904,Sucupira do Norte - MA,2006,71.0,1096.0,192.0,71.0
2111904,Sucupira do Norte - MA,2007,71.0,1954.0,293.0,71.0
2111904,Sucupira do Norte - MA,2008,70.0,1890.0,265.0,70.0
2111904,Sucupira do Norte - MA,2009,70.0,1890.0,284.0,70.0
2111904,Sucupira do Norte - MA,2010,80.0,2160.0,378.0,80.0
2111904,Sucupira do Norte - MA,2011,70.0,1925.0,308.0,70.0
2111904,Sucupira do Norte - MA,2012,70.0,1925.0,308.0,70.0
2111904,Sucupira do Norte - MA,2013,70.0,1932.0,415.0,70.0
2111904,Sucupira do Norte - MA,2014,70.0,1980.0,574.0,70.0
2111904,Sucupira do Norte - MA,2015,70.0,1936.0,358.0,70.0
2111904,Sucupira do Norte - MA,2016,70.0,1858.0,533.0,70.0
2111904,Sucupira do Norte - MA,2017,70.0,1837.0,593.0,70.0
2111904,Sucupira do Norte - MA,2018,110.0,2866.0,1003.0,110.0
2111904,Sucupira do Norte - MA,2019,89.0,2451.0,784.0,89.0
2111904,Sucupira do Norte - MA,2020,105.0,3207.0,625.0,105.0
2111904,Sucupira do Norte - MA,2021,108.0,3018.0,543.0,108.0
2111904,Sucupira do Norte - MA,2022,111.0,3125.0,594.0,111.0
2111904,Sucupira do Norte - MA,2023,114.0,3239.0,641.0,114.0
2111904,Sucupira do Norte - MA,2024,115.0,3330.0,516.0,115.0
2111953,Sucupira do Riachão - MA,1997,77.0,2807.0,176.0,77.0
2111953,Sucupira do Riachão - MA,1998,63.0,2394.0,163.0,63.0
2111953,Sucupira do Riachão - MA,1999,80.0,3040.0,213.0,80.0
2111953,Sucupira do Riachão - MA,2000,75.0,2715.0,190.0,75.0
2111953,Sucupira do Riachão - MA,2001,75.0,2906.0,203.0,75.0
2111953,Sucupira do Riachão - MA,2002,75.0,2839.0,216.0,75.0
2111953,Sucupira do Riachão - MA,2003,77.0,2658.0,301.0,77.0
2111953,Sucupira do Riachão - MA,2004,77.0,2658.0,341.0,77.0
2111953,Sucupira do Riachão - MA,2005,77.0,2673.0,401.0,77.0
2111953,Sucupira do Riachão - MA,2006,78.0,2707.0,474.0,78.0
2111953,Sucupira do Riachão - MA,2007,78.0,2639.0,396.0,78.0
2111953,Sucupira do Riachão - MA,2008,78.0,2652.0,530.0,78.0
2111953,Sucupira do Riachão - MA,2010,30.0,1018.0,178.0,30.0
2111953,Sucupira do Riachão - MA,2011,160.0,5376.0,968.0,160.0
2111953,Sucupira do Riachão - MA,2012,260.0,8736.0,1660.0,260.0
2111953,Sucupira do Riachão - MA,2013,260.0,8638.0,2190.0,260.0
2111953,Sucupira do Riachão - MA,2014,260.0,8740.0,2622.0,260.0
2111953,Sucupira do Riachão - MA,2015,260.0,8497.0,1895.0,260.0
2111953,Sucupira do Riachão - MA,2016,260.0,7858.0,2309.0,260.0
2111953,Sucupira do Riachão - MA,2017,260.0,7891.0,2596.0,260.0
2111953,Sucupira do Riachão - MA,2018,260.0,7764.0,2772.0,260.0
2111953,Sucupira do Riachão - MA,2019,285.0,8693.0,2869.0,285.0
2111953,Sucupira do Riachão - MA,2020,274.0,7644.0,1032.0,274.0
2111953,Sucupira do Riachão - MA,2021,278.0,8366.0,1155.0,278.0
2111953,Sucupira do Riachão - MA,2022,282.0,8569.0,1243.0,282.0
2111953,Sucupira do Riachão - MA,2023,287.0,8731.0,1397.0,287.0
2111953,Sucupira do Riachão - MA,2024,292.0,9094.0,1319.0,292.0
2110401,São Benedito do Rio Preto - MA,1995,5.0,144.0,1.0,5.0
2110401,São Benedito do Rio Preto - MA,1996,1.0,45.0,3.0,1.0
2110401,São Benedito do Rio Preto - MA,1997,3.0,85.0,7.0,3.0
2110401,São Benedito do Rio Preto - MA,1998,1.0,41.0,4.0,1.0
2110401,São Benedito do Rio Preto - MA,1999,12.0,402.0,40.0,12.0
2110401,São Benedito do Rio Preto - MA,2000,12.0,380.0,30.0,12.0
2110401,São Benedito do Rio Preto - MA,2001,12.0,342.0,31.0,12.0
2110401,São Benedito do Rio Preto - MA,2002,12.0,288.0,40.0,12.0
2110401,São Benedito do Rio Preto - MA,2003,15.0,450.0,63.0,15.0
2110401,São Benedito do Rio Preto - MA,2004,15.0,345.0,50.0,15.0
2110401,São Benedito do Rio Preto - MA,2005,15.0,390.0,62.0,15.0
2110401,São Benedito do Rio Preto - MA,2006,18.0,468.0,75.0,18.0
2110401,São Benedito do Rio Preto - MA,2007,20.0,520.0,104.0,20.0
2110401,São Benedito do Rio Preto - MA,2008,15.0,390.0,98.0,15.0
2110401,São Benedito do Rio Preto - MA,2009,15.0,390.0,98.0,15.0
2110401,São Benedito do Rio Preto - MA,2010,16.0,416.0,124.0,16.0
2110401,São Benedito do Rio Preto - MA,2011,16.0,416.0,125.0,16.0
2110401,São Benedito do Rio Preto - MA,2012,20.0,520.0,179.0,20.0
2110401,São Benedito do Rio Preto - MA,2013,22.0,572.0,200.0,22.0
2110401,São Benedito do Rio Preto - MA,2014,25.0,650.0,228.0,25.0
2110401,São Benedito do Rio Preto - MA,2015,30.0,780.0,176.0,30.0
2110401,São Benedito do Rio Preto - MA,2016,25.0,700.0,413.0,25.0
2110401,São Benedito do Rio Preto - MA,2017,26.0,728.0,251.0,26.0
2110401,São Benedito do Rio Preto - MA,2018,20.0,560.0,196.0,20.0
2110401,São Benedito do Rio Preto - MA,2019,13.0,365.0,128.0,13.0
2110401,São Benedito do Rio Preto - MA,2020,10.0,290.0,109.0,10.0
2110401,São Benedito do Rio Preto - MA,2021,11.0,325.0,97.0,11.0
2110401,São Benedito do Rio Preto - MA,2022,11.0,350.0,118.0,11.0
2110401,São Benedito do Rio Preto - MA,2023,10.0,320.0,112.0,10.0
2110401,São Benedito do Rio Preto - MA,2024,70.0,1050.0,373.0,70.0
2110500,São Bento - MA,1995,30.0,900.0,45.0,30.0
2110500,São Bento - MA,1996,4.0,221.0,4.0,4.0
2110500,São Bento - MA,1997,5.0,250.0,5.0,5.0
2110500,São Bento - MA,1998,5.0,280.0,6.0,5.0
2110609,São Bernardo - MA,1995,400.0,10400.0,686.0,400.0
2110609,São Bernardo - MA,1996,109.0,2631.0,158.0,109.0
2110609,São Bernardo - MA,1997,112.0,2693.0,215.0,112.0
2110609,São Bernardo - MA,1998,109.0,2627.0,184.0,109.0
2110609,São Bernardo - MA,1999,109.0,2632.0,158.0,109.0
2110609,São Bernardo - MA,2000,109.0,2657.0,226.0,109.0
2110609,São Bernardo - MA,2001,109.0,2659.0,239.0,109.0
2110609,São Bernardo - MA,2002,109.0,2643.0,264.0,109.0
2110609,São Bernardo - MA,2003,109.0,2650.0,344.0,109.0
2110609,São Bernardo - MA,2004,120.0,3000.0,540.0,120.0
2110609,São Bernardo - MA,2005,109.0,2750.0,468.0,109.0
2110609,São Bernardo - MA,2006,110.0,2860.0,229.0,110.0
2110609,São Bernardo - MA,2007,130.0,2970.0,238.0,130.0
2110609,São Bernardo - MA,2008,150.0,4200.0,798.0,150.0
2110609,São Bernardo - MA,2009,160.0,4640.0,928.0,160.0
2110609,São Bernardo - MA,2010,160.0,4640.0,928.0,160.0
2110609,São Bernardo - MA,2011,190.0,5890.0,1414.0,190.0
2110609,São Bernardo - MA,2012,190.0,6080.0,1338.0,190.0
2110609,São Bernardo - MA,2013,215.0,7525.0,1505.0,215.0
2110609,São Bernardo - MA,2014,250.0,9500.0,2090.0,250.0
2110609,São Bernardo - MA,2015,160.0,6240.0,924.0,160.0
2110609,São Bernardo - MA,2016,120.0,4800.0,1069.0,120.0
2110609,São Bernardo - MA,2017,115.0,4583.0,876.0,115.0
2110609,São Bernardo - MA,2018,120.0,4800.0,1200.0,120.0
2110609,São Bernardo - MA,2019,76.0,2877.0,572.0,76.0
2110609,São Bernardo - MA,2020,62.0,2334.0,451.0,62.0
2110609,São Bernardo - MA,2021,54.0,2030.0,364.0,54.0
2110609,São Bernardo - MA,2022,54.0,1761.0,317.0,54.0
2110609,São Bernardo - MA,2023,47.0,1772.0,319.0,47.0
2110609,São Bernardo - MA,2024,47.0,1769.0,584.0,47.0
2110658,São Domingos do Azeitão - MA,1997,85.0,1632.0,106.0,85.0
2110658,São Domingos do Azeitão - MA,1998,64.0,1068.0,75.0,64.0
2110658,São Domingos do Azeitão - MA,1999,6.0,150.0,10.0,6.0
2110658,São Domingos do Azeitão - MA,2000,6.0,150.0,10.0,6.0
2110658,São Domingos do Azeitão - MA,2001,6.0,164.0,11.0,6.0
2110658,São Domingos do Azeitão - MA,2002,6.0,171.0,13.0,6.0
2110658,São Domingos do Azeitão - MA,2003,7.0,208.0,24.0,7.0
2110658,São Domingos do Azeitão - MA,2004,7.0,208.0,27.0,7.0
2110658,São Domingos do Azeitão - MA,2005,6.0,182.0,27.0,6.0
2110658,São Domingos do Azeitão - MA,2006,6.0,182.0,32.0,6.0
2110658,São Domingos do Azeitão - MA,2007,6.0,182.0,27.0,6.0
2110658,São Domingos do Azeitão - MA,2008,50.0,1525.0,214.0,50.0
2110658,São Domingos do Azeitão - MA,2009,50.0,1525.0,214.0,50.0
2110658,São Domingos do Azeitão - MA,2010,60.0,1800.0,306.0,60.0
2110658,São Domingos do Azeitão - MA,2011,30.0,975.0,146.0,30.0
2110658,São Domingos do Azeitão - MA,2012,30.0,915.0,119.0,30.0
2110658,São Domingos do Azeitão - MA,2013,30.0,884.0,194.0,30.0
2110658,São Domingos do Azeitão - MA,2014,30.0,960.0,250.0,30.0
2110658,São Domingos do Azeitão - MA,2015,30.0,868.0,184.0,30.0
2110658,São Domingos do Azeitão - MA,2016,30.0,859.0,252.0,30.0
2110658,São Domingos do Azeitão - MA,2017,20.0,524.0,170.0,20.0
2110658,São Domingos do Azeitão - MA,2018,30.0,795.0,278.0,30.0
2110658,São Domingos do Azeitão - MA,2019,20.0,522.0,104.0,20.0
2110658,São Domingos do Azeitão - MA,2020,24.0,694.0,135.0,24.0
2110658,São Domingos do Azeitão - MA,2021,26.0,718.0,138.0,26.0
2110658,São Domingos do Azeitão - MA,2022,25.0,690.0,141.0,25.0
2110658,São Domingos do Azeitão - MA,2023,23.0,624.0,131.0,23.0
2110658,São Domingos do Azeitão - MA,2024,21.0,608.0,97.0,21.0
2110906,São Francisco do Maranhão - MA,1995,20.0,600.0,34.0,20.0
2110906,São Francisco do Maranhão - MA,1996,1.0,49.0,3.0,1.0
2110906,São Francisco do Maranhão - MA,1997,2.0,80.0,5.0,2.0
2110906,São Francisco do Maranhão - MA,1998,2.0,80.0,6.0,2.0
2110906,São Francisco do Maranhão - MA,1999,1.0,40.0,3.0,1.0
2110906,São Francisco do Maranhão - MA,2000,1.0,50.0,4.0,1.0
2110906,São Francisco do Maranhão - MA,2001,1.0,48.0,3.0,1.0
2110906,São Francisco do Maranhão - MA,2002,1.0,47.0,4.0,1.0
2110906,São Francisco do Maranhão - MA,2003,1.0,45.0,5.0,1.0
2110906,São Francisco do Maranhão - MA,2004,1.0,45.0,6.0,1.0
2110906,São Francisco do Maranhão - MA,2005,1.0,41.0,6.0,1.0
2110906,São Francisco do Maranhão - MA,2006,1.0,42.0,7.0,1.0
2110906,São Francisco do Maranhão - MA,2007,1.0,40.0,6.0,1.0
2110906,São Francisco do Maranhão - MA,2008,1.0,40.0,6.0,1.0
2110906,São Francisco do Maranhão - MA,2009,1.0,35.0,6.0,1.0
2110906,São Francisco do Maranhão - MA,2010,1.0,34.0,5.0,1.0
2110807,São Félix de Balsas - MA,1995,12.0,360.0,19.0,12.0
2110807,São Félix de Balsas - MA,1996,1.0,25.0,1.0,1.0
2110807,São Félix de Balsas - MA,1997,1.0,25.0,1.0,1.0
2110807,São Félix de Balsas - MA,1998,2.0,40.0,3.0,2.0
2110807,São Félix de Balsas - MA,1999,2.0,50.0,4.0,2.0
2110807,São Félix de Balsas - MA,2000,2.0,60.0,4.0,2.0
2110807,São Félix de Balsas - MA,2001,2.0,68.0,5.0,2.0
2110807,São Félix de Balsas - MA,2002,2.0,71.0,6.0,2.0
2110807,São Félix de Balsas - MA,2003,2.0,69.0,8.0,2.0
2110807,São Félix de Balsas - MA,2004,2.0,69.0,9.0,2.0
2110807,São Félix de Balsas - MA,2005,2.0,68.0,10.0,2.0
2110807,São Félix de Balsas - MA,2006,2.0,68.0,12.0,2.0
2110807,São Félix de Balsas - MA,2007,2.0,65.0,10.0,2.0
2111201,São José de Ribamar - MA,1995,1.0,20.0,1.0,1.0
2111250,São José dos Basílios - MA,1997,54.0,2774.0,28.0,54.0
2111250,São José dos Basílios - MA,1998,77.0,3955.0,356.0,77.0
2111250,São José dos Basílios - MA,1999,77.0,3182.0,318.0,77.0
2111250,São José dos Basílios - MA,2000,77.0,3157.0,284.0,77.0
2111250,São José dos Basílios - MA,2001,75.0,3075.0,277.0,75.0
2111250,São José dos Basílios - MA,2002,70.0,2870.0,1005.0,70.0
2111250,São José dos Basílios - MA,2003,70.0,2940.0,147.0,70.0
2111250,São José dos Basílios - MA,2004,68.0,2856.0,157.0,68.0
2111250,São José dos Basílios - MA,2005,66.0,2772.0,152.0,66.0
2111250,São José dos Basílios - MA,2006,69.0,2925.0,161.0,69.0
2111250,São José dos Basílios - MA,2007,70.0,2940.0,162.0,70.0
2111250,São José dos Basílios - MA,2008,62.0,2640.0,211.0,62.0
2111250,São José dos Basílios - MA,2009,76.0,3192.0,319.0,76.0
2111250,São José dos Basílios - MA,2010,76.0,3192.0,399.0,76.0
2111250,São José dos Basílios - MA,2011,80.0,3640.0,491.0,80.0
2111250,São José dos Basílios - MA,2012,88.0,4004.0,636.0,88.0
2111250,São José dos Basílios - MA,2013,32.0,1456.0,226.0,32.0
2111250,São José dos Basílios - MA,2014,30.0,1365.0,232.0,30.0
2111250,São José dos Basílios - MA,2015,35.0,1616.0,258.0,35.0
2111250,São José dos Basílios - MA,2016,2.0,92.0,11.0,2.0
2111250,São José dos Basílios - MA,2017,3.0,139.0,18.0,3.0
2111250,São José dos Basílios - MA,2018,2.0,92.0,13.0,2.0
2111250,São José dos Basílios - MA,2019,1.0,46.0,7.0,1.0
2111250,São José dos Basílios - MA,2020,2.0,82.0,12.0,2.0
2111250,São José dos Basílios - MA,2021,2.0,81.0,12.0,2.0
2111003,São João Batista - MA,1995,10.0,300.0,21.0,10.0
2111003,São João Batista - MA,1996,3.0,96.0,6.0,3.0
2111003,São João Batista - MA,1997,2.0,57.0,5.0,2.0
2111003,São João Batista - MA,1998,2.0,56.0,5.0,2.0
2111003,São João Batista - MA,1999,2.0,56.0,6.0,2.0
2111003,São João Batista - MA,2000,2.0,56.0,5.0,2.0
2111003,São João Batista - MA,2001,3.0,82.0,7.0,3.0
2111003,São João Batista - MA,2002,4.0,108.0,17.0,4.0
2111003,São João Batista - MA,2003,3.0,80.0,13.0,3.0
2111003,São João Batista - MA,2004,4.0,107.0,19.0,4.0
2111003,São João Batista - MA,2005,2.0,53.0,10.0,2.0
2111003,São João Batista - MA,2006,2.0,53.0,12.0,2.0
2111003,São João Batista - MA,2007,2.0,52.0,10.0,2.0
2111003,São João Batista - MA,2008,3.0,75.0,17.0,3.0
2111003,São João Batista - MA,2009,3.0,72.0,18.0,3.0
2111003,São João Batista - MA,2010,3.0,69.0,17.0,3.0
2111003,São João Batista - MA,2011,2.0,46.0,12.0,2.0
2111029,São João do Carú - MA,1997,2.0,95.0,3.0,2.0
2111029,São João do Carú - MA,1998,3.0,39.0,1.0,3.0
2111029,São João do Carú - MA,1999,2.0,39.0,1.0,2.0
2111029,São João do Carú - MA,2000,3.0,60.0,2.0,3.0
2111029,São João do Carú - MA,2001,4.0,84.0,4.0,4.0
2111029,São João do Carú - MA,2002,4.0,84.0,4.0,4.0
2111029,São João do Carú - MA,2003,6.0,129.0,7.0,6.0
2111029,São João do Carú - MA,2004,6.0,120.0,7.0,6.0
2111029,São João do Carú - MA,2005,6.0,120.0,6.0,6.0
2111029,São João do Carú - MA,2006,8.0,160.0,12.0,8.0
2111029,São João do Carú - MA,2007,5.0,95.0,8.0,5.0
2111029,São João do Carú - MA,2008,5.0,95.0,9.0,5.0
2111029,São João do Carú - MA,2010,10.0,190.0,19.0,10.0
2111029,São João do Carú - MA,2011,12.0,132.0,12.0,12.0
2111029,São João do Carú - MA,2012,17.0,204.0,20.0,17.0
2111029,São João do Carú - MA,2013,17.0,306.0,56.0,17.0
2111029,São João do Carú - MA,2014,7.0,252.0,19.0,7.0
2111029,São João do Carú - MA,2015,5.0,207.0,17.0,5.0
2111029,São João do Carú - MA,2016,5.0,207.0,27.0,5.0
2111052,São João do Paraíso - MA,1997,10.0,450.0,14.0,10.0
2111052,São João do Paraíso - MA,1998,10.0,700.0,22.0,10.0
2111052,São João do Paraíso - MA,1999,10.0,450.0,11.0,10.0
2111052,São João do Paraíso - MA,2000,10.0,450.0,14.0,10.0
2111052,São João do Paraíso - MA,2001,10.0,450.0,16.0,10.0
2111052,São João do Paraíso - MA,2002,10.0,420.0,19.0,10.0
2111052,São João do Paraíso - MA,2003,10.0,420.0,27.0,10.0
2111052,São João do Paraíso - MA,2004,10.0,420.0,17.0,10.0
2111052,São João do Paraíso - MA,2005,7.0,315.0,13.0,7.0
2111052,São João do Paraíso - MA,2006,5.0,230.0,8.0,5.0
2111052,São João do Paraíso - MA,2007,6.0,276.0,11.0,6.0
2111052,São João do Paraíso - MA,2008,5.0,230.0,9.0,5.0
2111052,São João do Paraíso - MA,2009,2.0,92.0,4.0,2.0
2111052,São João do Paraíso - MA,2010,2.0,92.0,4.0,2.0
2111052,São João do Paraíso - MA,2011,2.0,92.0,6.0,2.0
2111078,São João do Soter - MA,2000,2.0,60.0,3.0,2.0
2111078,São João do Soter - MA,2001,2.0,60.0,3.0,2.0
2111078,São João do Soter - MA,2002,2.0,64.0,3.0,2.0
2111078,São João do Soter - MA,2003,2.0,64.0,3.0,2.0
2111078,São João do Soter - MA,2004,2.0,64.0,3.0,2.0
2111078,São João do Soter - MA,2005,2.0,64.0,3.0,2.0
2111078,São João do Soter - MA,2006,5.0,160.0,10.0,5.0
2111078,São João do Soter - MA,2007,6.0,192.0,10.0,6.0
2111078,São João do Soter - MA,2008,7.0,225.0,13.0,7.0
2111078,São João do Soter - MA,2009,7.0,224.0,13.0,7.0
2111078,São João do Soter - MA,2010,10.0,320.0,22.0,10.0
2111078,São João do Soter - MA,2011,10.0,320.0,22.0,10.0
2111078,São João do Soter - MA,2012,10.0,320.0,22.0,10.0
2111078,São João do Soter - MA,2013,10.0,320.0,33.0,10.0
2111078,São João do Soter - MA,2014,10.0,320.0,160.0,10.0
2111078,São João do Soter - MA,2015,10.0,320.0,40.0,10.0
2111078,São João do Soter - MA,2016,10.0,300.0,23.0,10.0
2111078,São João do Soter - MA,2017,10.0,290.0,69.0,10.0
2111078,São João do Soter - MA,2018,10.0,290.0,44.0,10.0
2111078,São João do Soter - MA,2019,4.0,100.0,25.0,4.0
2111078,São João do Soter - MA,2020,4.0,116.0,26.0,4.0
2111078,São João do Soter - MA,2021,4.0,112.0,26.0,4.0
2111078,São João do Soter - MA,2022,4.0,112.0,32.0,4.0
2111078,São João do Soter - MA,2023,4.0,113.0,13.0,4.0
2111078,São João do Soter - MA,2024,4.0,112.0,20.0,4.0
2111102,São João dos Patos - MA,1995,230.0,6900.0,380.0,230.0
2111102,São João dos Patos - MA,1996,89.0,3466.0,191.0,89.0
2111102,São João dos Patos - MA,1997,14.0,798.0,51.0,14.0
2111102,São João dos Patos - MA,1998,27.0,1026.0,72.0,27.0
2111102,São João dos Patos - MA,1999,28.0,1064.0,74.0,28.0
2111102,São João dos Patos - MA,2000,14.0,560.0,39.0,14.0
2111102,São João dos Patos - MA,2001,14.0,545.0,38.0,14.0
2111102,São João dos Patos - MA,2002,15.0,540.0,41.0,15.0
2111102,São João dos Patos - MA,2003,16.0,560.0,64.0,16.0
2111102,São João dos Patos - MA,2004,16.0,560.0,72.0,16.0
2111102,São João dos Patos - MA,2005,15.0,518.0,78.0,15.0
2111102,São João dos Patos - MA,2006,15.0,518.0,91.0,15.0
2111102,São João dos Patos - MA,2007,15.0,502.0,75.0,15.0
2111102,São João dos Patos - MA,2008,15.0,510.0,89.0,15.0
2111102,São João dos Patos - MA,2009,15.0,510.0,77.0,15.0
2111102,São João dos Patos - MA,2010,15.0,507.0,88.0,15.0
2111102,São João dos Patos - MA,2011,35.0,1174.0,211.0,35.0
2111102,São João dos Patos - MA,2012,45.0,1509.0,302.0,45.0
2111102,São João dos Patos - MA,2013,45.0,1750.0,389.0,45.0
2111102,São João dos Patos - MA,2014,45.0,1480.0,444.0,45.0
2111102,São João dos Patos - MA,2015,45.0,1476.0,310.0,45.0
2111102,São João dos Patos - MA,2016,45.0,1406.0,422.0,45.0
2111102,São João dos Patos - MA,2017,45.0,1325.0,458.0,45.0
2111102,São João dos Patos - MA,2018,45.0,1325.0,530.0,45.0
2111102,São João dos Patos - MA,2019,40.0,1249.0,356.0,40.0
2111102,São João dos Patos - MA,2020,42.0,1320.0,264.0,42.0
2111102,São João dos Patos - MA,2021,45.0,1360.0,265.0,45.0
2111102,São João dos Patos - MA,2022,49.0,1504.0,316.0,49.0
2111102,São João dos Patos - MA,2023,48.0,1487.0,320.0,48.0
2111102,São João dos Patos - MA,2024,47.0,1445.0,238.0,47.0
2111300,São Luís - MA,1995,3.0,22.0,2.0,1.0
2111300,São Luís - MA,1996,43.0,946.0,57.0,43.0
2111300,São Luís - MA,1997,43.0,946.0,76.0,43.0
2111300,São Luís - MA,1998,43.0,258.0,23.0,43.0
2111300,São Luís - MA,1999,34.0,714.0,68.0,34.0
2111300,São Luís - MA,2000,34.0,714.0,64.0,34.0
2111300,São Luís - MA,2001,36.0,731.0,66.0,34.0
2111300,São Luís - MA,2002,22.0,462.0,46.0,22.0
2111300,São Luís - MA,2003,20.0,300.0,30.0,20.0
2111300,São Luís - MA,2004,18.0,270.0,27.0,18.0
2111300,São Luís - MA,2005,17.0,255.0,26.0,17.0
2111300,São Luís - MA,2006,12.0,204.0,16.0,12.0
2111300,São Luís - MA,2007,12.0,204.0,18.0,12.0
2111300,São Luís - MA,2008,7.0,119.0,54.0,7.0
2111300,São Luís - MA,2009,12.0,240.0,108.0,12.0
2111300,São Luís - MA,2010,11.0,198.0,89.0,11.0
2111300,São Luís - MA,2011,9.0,180.0,81.0,9.0
2111300,São Luís - MA,2012,8.0,160.0,40.0,8.0
2111300,São Luís - MA,2013,6.0,120.0,37.0,6.0
2111300,São Luís - MA,2014,4.0,100.0,30.0,4.0
2111300,São Luís - MA,2015,2.0,50.0,10.0,2.0
2111300,São Luís - MA,2016,1.0,20.0,5.0,1.0
2111508,São Mateus do Maranhão - MA,1996,1.0,44.0,2.0,1.0
2111508,São Mateus do Maranhão - MA,1997,1.0,41.0,2.0,1.0
2111508,São Mateus do Maranhão - MA,1999,1.0,44.0,2.0,1.0
2111508,São Mateus do Maranhão - MA,2000,1.0,43.0,2.0,1.0
2111508,São Mateus do Maranhão - MA,2001,1.0,43.0,2.0,1.0
2111508,São Mateus do Maranhão - MA,2002,1.0,40.0,2.0,1.0
2111508,São Mateus do Maranhão - MA,2003,1.0,38.0,2.0,1.0
2111508,São Mateus do Maranhão - MA,2004,1.0,36.0,4.0,1.0
