municipio_id,municipio,ano,efetivo_cabecas
2106706,Mirador - MA,2013,5636.0
2106706,Mirador - MA,2014,6237.0
2106706,Mirador - MA,2015,6343.0
2106706,Mirador - MA,2016,6398.0
2106706,Mirador - MA,2017,5200.0
2106706,Mirador - MA,2018,4623.0
2106706,Mirador - MA,2019,4469.0
2106706,Mirador - MA,2020,4527.0
2106706,Mirador - MA,2021,4589.0
2106706,Mirador - MA,2022,4533.0
2106706,Mirador - MA,2023,4256.0
2106706,Mirador - MA,2024,4207.0
2106755,Miranda do Norte - MA,1995,10477.0
2106755,Miranda do Norte - MA,1996,2421.0
2106755,Miranda do Norte - MA,1997,2444.0
2106755,Miranda do Norte - MA,1998,2565.0
2106755,Miranda do Norte - MA,1999,2581.0
2106755,Miranda do Norte - MA,2000,2634.0
2106755,Miranda do Norte - MA,2001,2711.0
2106755,Miranda do Norte - MA,2002,2496.0
2106755,Miranda do Norte - MA,2003,2648.0
2106755,Miranda do Norte - MA,2004,2560.0
2106755,Miranda do Norte - MA,2005,2710.0
2106755,Miranda do Norte - MA,2006,2854.0
2106755,Miranda do Norte - MA,2007,2714.0
2106755,Miranda do Norte - MA,2008,2876.0
2106755,Miranda do Norte - MA,2009,2945.0
2106755,Miranda do Norte - MA,2010,2970.0
2106755,Miranda do Norte - MA,2011,3006.0
2106755,Miranda do Norte - MA,2012,3046.0
2106755,Miranda do Norte - MA,2013,3097.0
2106755,Miranda do Norte - MA,2014,3118.0
2106755,Miranda do Norte - MA,2015,3140.0
2106755,Miranda do Norte - MA,2016,3168.0
2106755,Miranda do Norte - MA,2017,3152.0
2106755,Miranda do Norte - MA,2018,3160.0
2106755,Miranda do Norte - MA,2019,3168.0
2106755,Miranda do Norte - MA,2020,3162.0
2106755,Miranda do Norte - MA,2021,3177.0
2106755,Miranda do Norte - MA,2022,3182.0
2106755,Miranda do Norte - MA,2023,3185.0
2106755,Miranda do Norte - MA,2024,2872.0
2106805,Mirinzal - MA,1995,19700.0
2106805,Mirinzal - MA,1996,5538.0
2106805,Mirinzal - MA,1997,3399.0
2106805,Mirinzal - MA,1998,3420.0
2106805,Mirinzal - MA,1999,3449.0
2106805,Mirinzal - MA,2000,3463.0
2106805,Mirinzal - MA,2001,3359.0
2106805,Mirinzal - MA,2002,3385.0
2106805,Mirinzal - MA,2003,3430.0
2106805,Mirinzal - MA,2004,3526.0
2106805,Mirinzal - MA,2005,3646.0
2106805,Mirinzal - MA,2006,3690.0
2106805,Mirinzal - MA,2007,3745.0
2106805,Mirinzal - MA,2008,3784.0
2106805,Mirinzal - MA,2009,3874.0
2106805,Mirinzal - MA,2010,3980.0
2106805,Mirinzal - MA,2011,3860.0
2106805,Mirinzal - MA,2012,3936.0
2106805,Mirinzal - MA,2013,3187.0
2106805,Mirinzal - MA,2014,3155.0
2106805,Mirinzal - MA,2015,3216.0
2106805,Mirinzal - MA,2016,3232.0
2106805,Mirinzal - MA,2017,2617.0
2106805,Mirinzal - MA,2018,2224.0
2106805,Mirinzal - MA,2019,2202.0
2106805,Mirinzal - MA,2020,2235.0
2106805,Mirinzal - MA,2021,2302.0
2106805,Mirinzal - MA,2022,2348.0
2106805,Mirinzal - MA,2023,2465.0
2106805,Mirinzal - MA,2024,2514.0
2107001,Montes Altos - MA,1995,5460.0
2107001,Montes Altos - MA,1996,4707.0
2107001,Montes Altos - MA,1997,1528.0
2107001,Montes Altos - MA,1998,1497.0
2107001,Montes Altos - MA,1999,1474.0
2107001,Montes Altos - MA,2000,1430.0
2107001,Montes Altos - MA,2001,1459.0
2107001,Montes Altos - MA,2002,1490.0
2107001,Montes Altos - MA,2003,1361.0
2107001,Montes Altos - MA,2004,1216.0
2107001,Montes Altos - MA,2005,1280.0
2107001,Montes Altos - MA,2006,1169.0
2107001,Montes Altos - MA,2007,1986.0
2107001,Montes Altos - MA,2008,1466.0
2107001,Montes Altos - MA,2009,1373.0
2107001,Montes Altos - MA,2010,1235.0
2107001,Montes Altos - MA,2011,919.0
2107001,Montes Altos - MA,2012,962.0
2107001,Montes Altos - MA,2013,993.0
2107001,Montes Altos - MA,2014,1567.0
2107001,Montes Altos - MA,2015,3006.0
2107001,Montes Altos - MA,2016,2840.0
2107001,Montes Altos - MA,2017,2897.0
2107001,Montes Altos - MA,2018,3537.0
2107001,Montes Altos - MA,2019,3235.0
2107001,Montes Altos - MA,2020,2998.0
2107001,Montes Altos - MA,2021,3082.0
2107001,Montes Altos - MA,2022,2807.0
2107001,Montes Altos - MA,2023,2863.0
2107001,Montes Altos - MA,2024,2749.0
2106904,Monção - MA,1995,20957.0
2106904,Monção - MA,1996,10838.0
2106904,Monção - MA,1997,10322.0
2106904,Monção - MA,1998,10180.0
2106904,Monção - MA,1999,10089.0
2106904,Monção - MA,2000,9903.0
2106904,Monção - MA,2001,9791.0
2106904,Monção - MA,2002,9301.0
2106904,Monção - MA,2003,8835.0
2106904,Monção - MA,2004,8657.0
2106904,Monção - MA,2005,8414.0
2106904,Monção - MA,2006,8157.0
2106904,Monção - MA,2007,6998.0
2106904,Monção - MA,2008,6553.0
2106904,Monção - MA,2009,5603.0
2106904,Monção - MA,2010,4868.0
2106904,Monção - MA,2011,4320.0
2106904,Monção - MA,2012,3888.0
2106904,Monção - MA,2013,3499.0
2106904,Monção - MA,2014,3167.0
2106904,Monção - MA,2015,3027.0
2106904,Monção - MA,2016,3214.0
2106904,Monção - MA,2017,2993.0
2106904,Monção - MA,2018,2693.0
2106904,Monção - MA,2019,2289.0
2106904,Monção - MA,2020,2045.0
2106904,Monção - MA,2021,2030.0
2106904,Monção - MA,2022,1996.0
2106904,Monção - MA,2023,1789.0
2106904,Monção - MA,2024,1878.0
2107100,Morros - MA,1995,15593.0
2107100,Morros - MA,1996,8530.0
2107100,Morros - MA,1997,5127.0
2107100,Morros - MA,1998,5100.0
2107100,Morros - MA,1999,5087.0
2107100,Morros - MA,2000,5189.0
2107100,Morros - MA,2001,5357.0
2107100,Morros - MA,2002,4870.0
2107100,Morros - MA,2003,4730.0
2107100,Morros - MA,2004,4710.0
2107100,Morros - MA,2005,5020.0
2107100,Morros - MA,2006,5350.0
2107100,Morros - MA,2007,4860.0
2107100,Morros - MA,2008,4495.0
2107100,Morros - MA,2009,4320.0
2107100,Morros - MA,2010,4253.0
2107100,Morros - MA,2011,4518.0
2107100,Morros - MA,2012,4497.0
2107100,Morros - MA,2013,4458.0
2107100,Morros - MA,2014,4226.0
2107100,Morros - MA,2015,4099.0
2107100,Morros - MA,2016,3832.0
2107100,Morros - MA,2017,4107.0
2107100,Morros - MA,2018,1799.0
2107100,Morros - MA,2019,1640.0
2107100,Morros - MA,2020,1580.0
2107100,Morros - MA,2021,1780.0
2107100,Morros - MA,2022,1860.0
2107100,Morros - MA,2023,2078.0
2107100,Morros - MA,2024,2230.0
2107209,Nina Rodrigues - MA,1995,17175.0
2107209,Nina Rodrigues - MA,1996,12812.0
2107209,Nina Rodrigues - MA,1997,12915.0
2107209,Nina Rodrigues - MA,1998,13058.0
2107209,Nina Rodrigues - MA,1999,13254.0
2107209,Nina Rodrigues - MA,2000,13400.0
2107209,Nina Rodrigues - MA,2001,13534.0
2107209,Nina Rodrigues - MA,2002,13955.0
2107209,Nina Rodrigues - MA,2003,14164.0
2107209,Nina Rodrigues - MA,2004,13218.0
2107209,Nina Rodrigues - MA,2005,13565.0
2107209,Nina Rodrigues - MA,2006,14143.0
2107209,Nina Rodrigues - MA,2007,13475.0
2107209,Nina Rodrigues - MA,2008,12871.0
2107209,Nina Rodrigues - MA,2009,13092.0
2107209,Nina Rodrigues - MA,2010,13213.0
2107209,Nina Rodrigues - MA,2011,13353.0
2107209,Nina Rodrigues - MA,2012,13501.0
2107209,Nina Rodrigues - MA,2013,13722.0
2107209,Nina Rodrigues - MA,2014,13746.0
2107209,Nina Rodrigues - MA,2015,13773.0
2107209,Nina Rodrigues - MA,2016,13805.0
2107209,Nina Rodrigues - MA,2017,13653.0
2107209,Nina Rodrigues - MA,2018,13661.0
2107209,Nina Rodrigues - MA,2019,13672.0
2107209,Nina Rodrigues - MA,2020,13682.0
2107209,Nina Rodrigues - MA,2021,13709.0
2107209,Nina Rodrigues - MA,2022,13733.0
2107209,Nina Rodrigues - MA,2023,13744.0
2107209,Nina Rodrigues - MA,2024,13785.0
2107258,Nova Colinas - MA,1995,
2107258,Nova Colinas - MA,1996,
2107258,Nova Colinas - MA,1997,2478.0
2107258,Nova Colinas - MA,1998,2480.0
2107258,Nova Colinas - MA,1999,2529.0
2107258,Nova Colinas - MA,2000,2554.0
2107258,Nova Colinas - MA,2001,2320.0
2107258,Nova Colinas - MA,2002,2210.0
2107258,Nova Colinas - MA,2003,2165.0
2107258,Nova Colinas - MA,2004,2121.0
2107258,Nova Colinas - MA,2005,1990.0
2107258,Nova Colinas - MA,2006,2049.0
2107258,Nova Colinas - MA,2007,2040.0
2107258,Nova Colinas - MA,2008,2024.0
2107258,Nova Colinas - MA,2009,2044.0
2107258,Nova Colinas - MA,2010,2023.0
2107258,Nova Colinas - MA,2011,2068.0
2107258,Nova Colinas - MA,2012,1902.0
2107258,Nova Colinas - MA,2013,1915.0
2107258,Nova Colinas - MA,2014,1900.0
2107258,Nova Colinas - MA,2015,1824.0
2107258,Nova Colinas - MA,2016,1952.0
2107258,Nova Colinas - MA,2017,2570.0
2107258,Nova Colinas - MA,2018,2404.0
2107258,Nova Colinas - MA,2019,2354.0
2107258,Nova Colinas - MA,2020,2379.0
2107258,Nova Colinas - MA,2021,2420.0
2107258,Nova Colinas - MA,2022,2130.0
2107258,Nova Colinas - MA,2023,1980.0
2107258,Nova Colinas - MA,2024,1821.0
2107308,Nova Iorque - MA,1995,1427.0
2107308,Nova Iorque - MA,1996,2534.0
2107308,Nova Iorque - MA,1997,2385.0
2107308,Nova Iorque - MA,1998,2315.0
2107308,Nova Iorque - MA,1999,2338.0
2107308,Nova Iorque - MA,2000,2125.0
2107308,Nova Iorque - MA,2001,1790.0
2107308,Nova Iorque - MA,2002,1346.0
2107308,Nova Iorque - MA,2003,1173.0
2107308,Nova Iorque - MA,2004,1058.0
2107308,Nova Iorque - MA,2005,910.0
2107308,Nova Iorque - MA,2006,781.0
2107308,Nova Iorque - MA,2007,655.0
2107308,Nova Iorque - MA,2008,598.0
2107308,Nova Iorque - MA,2009,563.0
2107308,Nova Iorque - MA,2010,466.0
2107308,Nova Iorque - MA,2011,418.0
2107308,Nova Iorque - MA,2012,366.0
2107308,Nova Iorque - MA,2013,383.0
2107308,Nova Iorque - MA,2014,392.0
2107308,Nova Iorque - MA,2015,358.0
2107308,Nova Iorque - MA,2016,381.0
2107308,Nova Iorque - MA,2017,478.0
2107308,Nova Iorque - MA,2018,570.0
2107308,Nova Iorque - MA,2019,622.0
2107308,Nova Iorque - MA,2020,671.0
2107308,Nova Iorque - MA,2021,653.0
2107308,Nova Iorque - MA,2022,645.0
2107308,Nova Iorque - MA,2023,628.0
2107308,Nova Iorque - MA,2024,596.0
2107357,Nova Olinda do Maranhão - MA,1995,
2107357,Nova Olinda do Maranhão - MA,1996,
2107357,Nova Olinda do Maranhão - MA,1997,2787.0
2107357,Nova Olinda do Maranhão - MA,1998,2773.0
2107357,Nova Olinda do Maranhão - MA,1999,2762.0
2107357,Nova Olinda do Maranhão - MA,2000,2706.0
2107357,Nova Olinda do Maranhão - MA,2001,2652.0
2107357,Nova Olinda do Maranhão - MA,2002,2439.0
2107357,Nova Olinda do Maranhão - MA,2003,2554.0
2107357,Nova Olinda do Maranhão - MA,2004,2349.0
2107357,Nova Olinda do Maranhão - MA,2005,2277.0
2107357,Nova Olinda do Maranhão - MA,2006,2176.0
2107357,Nova Olinda do Maranhão - MA,2007,1958.0
2107357,Nova Olinda do Maranhão - MA,2008,1785.0
2107357,Nova Olinda do Maranhão - MA,2009,1428.0
2107357,Nova Olinda do Maranhão - MA,2010,2244.0
2107357,Nova Olinda do Maranhão - MA,2011,2294.0
2107357,Nova Olinda do Maranhão - MA,2012,4705.0
2107357,Nova Olinda do Maranhão - MA,2013,4771.0
2107357,Nova Olinda do Maranhão - MA,2014,4699.0
2107357,Nova Olinda do Maranhão - MA,2015,4285.0
2107357,Nova Olinda do Maranhão - MA,2016,4349.0
2107357,Nova Olinda do Maranhão - MA,2017,3549.0
2107357,Nova Olinda do Maranhão - MA,2018,3194.0
2107357,Nova Olinda do Maranhão - MA,2019,2956.0
2107357,Nova Olinda do Maranhão - MA,2020,2567.0
2107357,Nova Olinda do Maranhão - MA,2021,2456.0
2107357,Nova Olinda do Maranhão - MA,2022,2284.0
2107357,Nova Olinda do Maranhão - MA,2023,2410.0
2107357,Nova Olinda do Maranhão - MA,2024,2000.0
2107407,Olho d'Água das Cunhãs - MA,1995,4304.0
2107407,Olho d'Água das Cunhãs - MA,1996,1012.0
2107407,Olho d'Água das Cunhãs - MA,1997,1051.0
2107407,Olho d'Água das Cunhãs - MA,1998,1104.0
2107407,Olho d'Água das Cunhãs - MA,1999,1240.0
2107407,Olho d'Água das Cunhãs - MA,2000,1251.0
2107407,Olho d'Água das Cunhãs - MA,2001,1267.0
2107407,Olho d'Água das Cunhãs - MA,2002,1301.0
2107407,Olho d'Água das Cunhãs - MA,2003,1290.0
2107407,Olho d'Água das Cunhãs - MA,2004,1513.0
2107407,Olho d'Água das Cunhãs - MA,2005,1518.0
2107407,Olho d'Água das Cunhãs - MA,2006,1553.0
2107407,Olho d'Água das Cunhãs - MA,2007,1611.0
2107407,Olho d'Água das Cunhãs - MA,2008,1595.0
2107407,Olho d'Água das Cunhãs - MA,2009,1565.0
2107407,Olho d'Água das Cunhãs - MA,2010,1584.0
2107407,Olho d'Água das Cunhãs - MA,2011,1568.0
2107407,Olho d'Água das Cunhãs - MA,2012,1610.0
2107407,Olho d'Água das Cunhãs - MA,2013,1590.0
2107407,Olho d'Água das Cunhãs - MA,2014,1540.0
2107407,Olho d'Água das Cunhãs - MA,2015,1532.0
2107407,Olho d'Água das Cunhãs - MA,2016,1395.0
2107407,Olho d'Água das Cunhãs - MA,2017,1660.0
2107407,Olho d'Água das Cunhãs - MA,2018,1951.0
2107407,Olho d'Água das Cunhãs - MA,2019,2040.0
2107407,Olho d'Água das Cunhãs - MA,2020,2103.0
2107407,Olho d'Água das Cunhãs - MA,2021,2368.0
2107407,Olho d'Água das Cunhãs - MA,2022,2325.0
2107407,Olho d'Água das Cunhãs - MA,2023,2092.0
2107407,Olho d'Água das Cunhãs - MA,2024,1740.0
2107456,Olinda Nova do Maranhão - MA,1995,
2107456,Olinda Nova do Maranhão - MA,1996,
2107456,Olinda Nova do Maranhão - MA,1997,23808.0
2107456,Olinda Nova do Maranhão - MA,1998,23973.0
2107456,Olinda Nova do Maranhão - MA,1999,24093.0
2107456,Olinda Nova do Maranhão - MA,2000,24305.0
2107456,Olinda Nova do Maranhão - MA,2001,24449.0
2107456,Olinda Nova do Maranhão - MA,2002,24590.0
2107456,Olinda Nova do Maranhão - MA,2003,24398.0
2107456,Olinda Nova do Maranhão - MA,2004,24370.0
2107456,Olinda Nova do Maranhão - MA,2005,21962.0
2107456,Olinda Nova do Maranhão - MA,2006,21773.0
2107456,Olinda Nova do Maranhão - MA,2007,16329.0
2107456,Olinda Nova do Maranhão - MA,2008,14768.0
2107456,Olinda Nova do Maranhão - MA,2009,13438.0
2107456,Olinda Nova do Maranhão - MA,2010,4031.0
2107456,Olinda Nova do Maranhão - MA,2011,4054.0
2107456,Olinda Nova do Maranhão - MA,2012,3649.0
2107456,Olinda Nova do Maranhão - MA,2013,2942.0
2107456,Olinda Nova do Maranhão - MA,2014,2706.0
2107456,Olinda Nova do Maranhão - MA,2015,2543.0
2107456,Olinda Nova do Maranhão - MA,2016,2492.0
2107456,Olinda Nova do Maranhão - MA,2017,2012.0
2107456,Olinda Nova do Maranhão - MA,2018,2385.0
2107456,Olinda Nova do Maranhão - MA,2019,2760.0
2107456,Olinda Nova do Maranhão - MA,2020,2820.0
2107456,Olinda Nova do Maranhão - MA,2021,2970.0
2107456,Olinda Nova do Maranhão - MA,2022,3055.0
2107456,Olinda Nova do Maranhão - MA,2023,3046.0
2107456,Olinda Nova do Maranhão - MA,2024,2980.0
2107605,Palmeirândia - MA,1995,23661.0
2107605,Palmeirândia - MA,1996,22622.0
2107605,Palmeirândia - MA,1997,23380.0
2107605,Palmeirândia - MA,1998,23396.0
2107605,Palmeirândia - MA,1999,23452.0
2107605,Palmeirândia - MA,2000,23582.0
2107605,Palmeirândia - MA,2001,23851.0
2107605,Palmeirândia - MA,2002,23967.0
2107605,Palmeirândia - MA,2003,24344.0
2107605,Palmeirândia - MA,2004,24587.0
2107605,Palmeirândia - MA,2005,24831.0
2107605,Palmeirândia - MA,2006,24806.0
2107605,Palmeirândia - MA,2007,21261.0
2107605,Palmeirândia - MA,2008,20253.0
2107605,Palmeirândia - MA,2009,20102.0
2107605,Palmeirândia - MA,2010,19916.0
2107605,Palmeirândia - MA,2011,20015.0
2107605,Palmeirândia - MA,2012,20315.0
2107605,Palmeirândia - MA,2013,17592.0
2107605,Palmeirândia - MA,2014,17856.0
2107605,Palmeirândia - MA,2015,17320.0
2107605,Palmeirândia - MA,2016,15147.0
2107605,Palmeirândia - MA,2017,12269.0
2107605,Palmeirândia - MA,2018,10429.0
2107605,Palmeirândia - MA,2019,9073.0
2107605,Palmeirândia - MA,2020,9164.0
2107605,Palmeirândia - MA,2021,9301.0
2107605,Palmeirândia - MA,2022,9478.0
2107605,Palmeirândia - MA,2023,9668.0
2107605,Palmeirândia - MA,2024,9861.0
2107704,Paraibano - MA,1995,1015.0
2107704,Paraibano - MA,1996,2154.0
2107704,Paraibano - MA,1997,2046.0
2107704,Paraibano - MA,1998,1975.0
2107704,Paraibano - MA,1999,1995.0
2107704,Paraibano - MA,2000,1828.0
2107704,Paraibano - MA,2001,1670.0
2107704,Paraibano - MA,2002,1721.0
2107704,Paraibano - MA,2003,1343.0
2107704,Paraibano - MA,2004,1207.0
2107704,Paraibano - MA,2005,1135.0
2107704,Paraibano - MA,2006,999.0
2107704,Paraibano - MA,2007,848.0
2107704,Paraibano - MA,2008,772.0
2107704,Paraibano - MA,2009,739.0
2107704,Paraibano - MA,2010,599.0
2107704,Paraibano - MA,2011,541.0
2107704,Paraibano - MA,2012,473.0
2107704,Paraibano - MA,2013,490.0
2107704,Paraibano - MA,2014,502.0
2107704,Paraibano - MA,2015,452.0
2107704,Paraibano - MA,2016,486.0
2107704,Paraibano - MA,2017,3118.0
2107704,Paraibano - MA,2018,3654.0
2107704,Paraibano - MA,2019,3620.0
2107704,Paraibano - MA,2020,3634.0
2107704,Paraibano - MA,2021,3719.0
2107704,Paraibano - MA,2022,3758.0
2107704,Paraibano - MA,2023,3655.0
2107704,Paraibano - MA,2024,3567.0
2107803,Parnarama - MA,1995,27149.0
2107803,Parnarama - MA,1996,34314.0
2107803,Parnarama - MA,1997,34203.0
2107803,Parnarama - MA,1998,34033.0
2107803,Parnarama - MA,1999,33239.0
2107803,Parnarama - MA,2000,30986.0
2107803,Parnarama - MA,2001,31561.0
2107803,Parnarama - MA,2002,23956.0
2107803,Parnarama - MA,2003,22039.0
2107803,Parnarama - MA,2004,17767.0
2107803,Parnarama - MA,2005,16569.0
2107803,Parnarama - MA,2006,15618.0
2107803,Parnarama - MA,2007,14608.0
2107803,Parnarama - MA,2008,15701.0
2107803,Parnarama - MA,2009,15208.0
2107803,Parnarama - MA,2010,15559.0
2107803,Parnarama - MA,2011,15057.0
2107803,Parnarama - MA,2012,15358.0
2107803,Parnarama - MA,2013,15650.0
2107803,Parnarama - MA,2014,15884.0
2107803,Parnarama - MA,2015,16012.0
2107803,Parnarama - MA,2016,16332.0
2107803,Parnarama - MA,2017,16005.0
2107803,Parnarama - MA,2018,15524.0
2107803,Parnarama - MA,2019,15260.0
2107803,Parnarama - MA,2020,15443.0
2107803,Parnarama - MA,2021,14671.0
2107803,Parnarama - MA,2022,13937.0
2107803,Parnarama - MA,2023,12682.0
2107803,Parnarama - MA,2024,10272.0
2107902,Passagem Franca - MA,1995,6725.0
2107902,Passagem Franca - MA,1996,22406.0
2107902,Passagem Franca - MA,1997,8030.0
2107902,Passagem Franca - MA,1998,7919.0
2107902,Passagem Franca - MA,1999,7959.0
2107902,Passagem Franca - MA,2000,6515.0
2107902,Passagem Franca - MA,2001,4791.0
2107902,Passagem Franca - MA,2002,3219.0
2107902,Passagem Franca - MA,2003,2393.0
2107902,Passagem Franca - MA,2004,2044.0
2107902,Passagem Franca - MA,2005,1750.0
2107902,Passagem Franca - MA,2006,1454.0
2107902,Passagem Franca - MA,2007,1183.0
2107902,Passagem Franca - MA,2008,1053.0
2107902,Passagem Franca - MA,2009,1043.0
2107902,Passagem Franca - MA,2010,885.0
2107902,Passagem Franca - MA,2011,909.0
2107902,Passagem Franca - MA,2012,883.0
2107902,Passagem Franca - MA,2013,908.0
2107902,Passagem Franca - MA,2014,926.0
2107902,Passagem Franca - MA,2015,964.0
2107902,Passagem Franca - MA,2016,983.0
2107902,Passagem Franca - MA,2017,1013.0
2107902,Passagem Franca - MA,2018,1217.0
2107902,Passagem Franca - MA,2019,1230.0
2107902,Passagem Franca - MA,2020,1248.0
2107902,Passagem Franca - MA,2021,1276.0
2107902,Passagem Franca - MA,2022,1235.0
2107902,Passagem Franca - MA,2023,1196.0
2107902,Passagem Franca - MA,2024,1166.0
2108009,Pastos Bons - MA,1995,1969.0
2108009,Pastos Bons - MA,1996,2193.0
2108009,Pastos Bons - MA,1997,2138.0
2108009,Pastos Bons - MA,1998,2065.0
2108009,Pastos Bons - MA,1999,2086.0
2108009,Pastos Bons - MA,2000,1971.0
2108009,Pastos Bons - MA,2001,1731.0
2108009,Pastos Bons - MA,2002,1633.0
2108009,Pastos Bons - MA,2003,1561.0
2108009,Pastos Bons - MA,2004,1441.0
2108009,Pastos Bons - MA,2005,1224.0
2108009,Pastos Bons - MA,2006,1064.0
2108009,Pastos Bons - MA,2007,894.0
2108009,Pastos Bons - MA,2008,890.0
2108009,Pastos Bons - MA,2009,814.0
2108009,Pastos Bons - MA,2010,675.0
2108009,Pastos Bons - MA,2011,607.0
2108009,Pastos Bons - MA,2012,532.0
2108009,Pastos Bons - MA,2013,543.0
2108009,Pastos Bons - MA,2014,588.0
2108009,Pastos Bons - MA,2015,535.0
2108009,Pastos Bons - MA,2016,582.0
2108009,Pastos Bons - MA,2017,1755.0
2108009,Pastos Bons - MA,2018,1867.0
2108009,Pastos Bons - MA,2019,2019.0
2108009,Pastos Bons - MA,2020,2206.0
2108009,Pastos Bons - MA,2021,2273.0
2108009,Pastos Bons - MA,2022,2696.0
2108009,Pastos Bons - MA,2023,2927.0
2108009,Pastos Bons - MA,2024,3225.0
2108058,Paulino Neves - MA,1995,
2108058,Paulino Neves - MA,1996,
2108058,Paulino Neves - MA,1997,8378.0
2108058,Paulino Neves - MA,1998,8503.0
2108058,Paulino Neves - MA,1999,8613.0
2108058,Paulino Neves - MA,2000,8710.0
2108058,Paulino Neves - MA,2001,8790.0
2108058,Paulino Neves - MA,2002,9230.0
2108058,Paulino Neves - MA,2003,9380.0
2108058,Paulino Neves - MA,2004,10000.0
2108058,Paulino Neves - MA,2005,11200.0
2108058,Paulino Neves - MA,2006,11900.0
2108058,Paulino Neves - MA,2007,13400.0
2108058,Paulino Neves - MA,2008,15200.0
2108058,Paulino Neves - MA,2009,16112.0
2108058,Paulino Neves - MA,2010,17900.0
2108058,Paulino Neves - MA,2011,19400.0
2108058,Paulino Neves - MA,2012,21200.0
2108058,Paulino Neves - MA,2013,22260.0
2108058,Paulino Neves - MA,2014,22900.0
2108058,Paulino Neves - MA,2015,23400.0
2108058,Paulino Neves - MA,2016,24800.0
2108058,Paulino Neves - MA,2017,6963.0
2108058,Paulino Neves - MA,2018,6566.0
2108058,Paulino Neves - MA,2019,6697.0
2108058,Paulino Neves - MA,2020,6060.0
2108058,Paulino Neves - MA,2021,4980.0
2108058,Paulino Neves - MA,2022,4080.0
2108058,Paulino Neves - MA,2023,3300.0
2108058,Paulino Neves - MA,2024,2700.0
2108108,Paulo Ramos - MA,1995,52996.0
2108108,Paulo Ramos - MA,1996,18058.0
2108108,Paulo Ramos - MA,1997,8864.0
2108108,Paulo Ramos - MA,1998,8907.0
2108108,Paulo Ramos - MA,1999,8886.0
2108108,Paulo Ramos - MA,2000,8974.0
2108108,Paulo Ramos - MA,2001,9297.0
2108108,Paulo Ramos - MA,2002,9482.0
2108108,Paulo Ramos - MA,2003,9483.0
2108108,Paulo Ramos - MA,2004,10212.0
2108108,Paulo Ramos - MA,2005,10629.0
2108108,Paulo Ramos - MA,2006,10709.0
2108108,Paulo Ramos - MA,2007,10425.0
2108108,Paulo Ramos - MA,2008,10343.0
2108108,Paulo Ramos - MA,2009,10240.0
2108108,Paulo Ramos - MA,2010,9970.0
2108108,Paulo Ramos - MA,2011,10030.0
2108108,Paulo Ramos - MA,2012,10110.0
2108108,Paulo Ramos - MA,2013,10000.0
2108108,Paulo Ramos - MA,2014,9010.0
2108108,Paulo Ramos - MA,2015,8976.0
2108108,Paulo Ramos - MA,2016,8480.0
2108108,Paulo Ramos - MA,2017,6953.0
2108108,Paulo Ramos - MA,2018,5701.0
2108108,Paulo Ramos - MA,2019,5300.0
2108108,Paulo Ramos - MA,2020,4270.0
2108108,Paulo Ramos - MA,2021,3476.0
2108108,Paulo Ramos - MA,2022,3500.0
2108108,Paulo Ramos - MA,2023,3150.0
2108108,Paulo Ramos - MA,2024,2585.0
2107506,Paço do Lumiar - MA,1995,2695.0
2107506,Paço do Lumiar - MA,1996,1120.0
2107506,Paço do Lumiar - MA,1997,825.0
2107506,Paço do Lumiar - MA,1998,807.0
2107506,Paço do Lumiar - MA,1999,821.0
2107506,Paço do Lumiar - MA,2000,843.0
2107506,Paço do Lumiar - MA,2001,870.0
2107506,Paço do Lumiar - MA,2002,790.0
2107506,Paço do Lumiar - MA,2003,740.0
2107506,Paço do Lumiar - MA,2004,710.0
2107506,Paço do Lumiar - MA,2005,570.0
2107506,Paço do Lumiar - MA,2006,1011.0
2107506,Paço do Lumiar - MA,2007,1138.0
2107506,Paço do Lumiar - MA,2008,902.0
2107506,Paço do Lumiar - MA,2009,940.0
2107506,Paço do Lumiar - MA,2010,800.0
2107506,Paço do Lumiar - MA,2011,700.0
2107506,Paço do Lumiar - MA,2012,649.0
2107506,Paço do Lumiar - MA,2013,551.0
2107506,Paço do Lumiar - MA,2014,520.0
2107506,Paço do Lumiar - MA,2015,662.0
2107506,Paço do Lumiar - MA,2016,776.0
2107506,Paço do Lumiar - MA,2017,989.0
2107506,Paço do Lumiar - MA,2018,1020.0
2107506,Paço do Lumiar - MA,2019,1055.0
2107506,Paço do Lumiar - MA,2020,1090.0
2107506,Paço do Lumiar - MA,2021,1293.0
2107506,Paço do Lumiar - MA,2022,1251.0
2107506,Paço do Lumiar - MA,2023,923.0
2107506,Paço do Lumiar - MA,2024,1023.0
2108207,Pedreiras - MA,1995,6194.0
2108207,Pedreiras - MA,1996,1941.0
2108207,Pedreiras - MA,1997,1078.0
2108207,Pedreiras - MA,1998,1100.0
2108207,Pedreiras - MA,1999,1121.0
2108207,Pedreiras - MA,2000,1137.0
2108207,Pedreiras - MA,2001,1113.0
2108207,Pedreiras - MA,2002,1133.0
2108207,Pedreiras - MA,2003,1124.0
2108207,Pedreiras - MA,2004,1134.0
2108207,Pedreiras - MA,2005,1174.0
2108207,Pedreiras - MA,2006,1217.0
2108207,Pedreiras - MA,2007,1229.0
2108207,Pedreiras - MA,2008,1245.0
2108207,Pedreiras - MA,2009,1273.0
2108207,Pedreiras - MA,2010,1309.0
2108207,Pedreiras - MA,2011,1332.0
2108207,Pedreiras - MA,2012,1360.0
