municipio_id,municipio,ano,efetivo_cabecas
2110500,São Bento - MA,2010,1585.0
2110500,São Bento - MA,2011,1569.0
2110500,São Bento - MA,2012,1589.0
2110500,São Bento - MA,2013,1613.0
2110500,São Bento - MA,2014,1629.0
2110500,São Bento - MA,2015,1580.0
2110500,São Bento - MA,2016,1498.0
2110500,São Bento - MA,2017,1213.0
2110500,São Bento - MA,2018,1019.0
2110500,São Bento - MA,2019,991.0
2110500,São Bento - MA,2020,985.0
2110500,São Bento - MA,2021,1005.0
2110500,São Bento - MA,2022,1020.0
2110500,São Bento - MA,2023,1033.0
2110500,São Bento - MA,2024,1040.0
2110609,São Bernardo - MA,1995,9890.0
2110609,São Bernardo - MA,1996,4782.0
2110609,São Bernardo - MA,1997,3824.0
2110609,São Bernardo - MA,1998,3830.0
2110609,São Bernardo - MA,1999,3879.0
2110609,São Bernardo - MA,2000,3900.0
2110609,São Bernardo - MA,2001,3930.0
2110609,São Bernardo - MA,2002,3950.0
2110609,São Bernardo - MA,2003,4200.0
2110609,São Bernardo - MA,2004,4400.0
2110609,São Bernardo - MA,2005,4900.0
2110609,São Bernardo - MA,2006,5800.0
2110609,São Bernardo - MA,2007,6900.0
2110609,São Bernardo - MA,2008,7600.0
2110609,São Bernardo - MA,2009,8056.0
2110609,São Bernardo - MA,2010,9100.0
2110609,São Bernardo - MA,2011,9800.0
2110609,São Bernardo - MA,2012,10500.0
2110609,São Bernardo - MA,2013,11400.0
2110609,São Bernardo - MA,2014,11900.0
2110609,São Bernardo - MA,2015,12100.0
2110609,São Bernardo - MA,2016,12600.0
2110609,São Bernardo - MA,2017,10175.0
2110609,São Bernardo - MA,2018,10918.0
2110609,São Bernardo - MA,2019,9035.0
2110609,São Bernardo - MA,2020,7838.0
2110609,São Bernardo - MA,2021,6500.0
2110609,São Bernardo - MA,2022,5530.0
2110609,São Bernardo - MA,2023,4430.0
2110609,São Bernardo - MA,2024,3696.0
2110658,São Domingos do Azeitão - MA,1995,
2110658,São Domingos do Azeitão - MA,1996,
2110658,São Domingos do Azeitão - MA,1997,1493.0
2110658,São Domingos do Azeitão - MA,1998,1508.0
2110658,São Domingos do Azeitão - MA,1999,1484.0
2110658,São Domingos do Azeitão - MA,2000,1454.0
2110658,São Domingos do Azeitão - MA,2001,1498.0
2110658,São Domingos do Azeitão - MA,2002,1340.0
2110658,São Domingos do Azeitão - MA,2003,1052.0
2110658,São Domingos do Azeitão - MA,2004,988.0
2110658,São Domingos do Azeitão - MA,2005,1047.0
2110658,São Domingos do Azeitão - MA,2006,1106.0
2110658,São Domingos do Azeitão - MA,2007,1123.0
2110658,São Domingos do Azeitão - MA,2008,1070.0
2110658,São Domingos do Azeitão - MA,2009,570.0
2110658,São Domingos do Azeitão - MA,2010,570.0
2110658,São Domingos do Azeitão - MA,2011,582.0
2110658,São Domingos do Azeitão - MA,2012,576.0
2110658,São Domingos do Azeitão - MA,2013,1379.0
2110658,São Domingos do Azeitão - MA,2014,1411.0
2110658,São Domingos do Azeitão - MA,2015,1356.0
2110658,São Domingos do Azeitão - MA,2016,1428.0
2110658,São Domingos do Azeitão - MA,2017,796.0
2110658,São Domingos do Azeitão - MA,2018,954.0
2110658,São Domingos do Azeitão - MA,2019,981.0
2110658,São Domingos do Azeitão - MA,2020,988.0
2110658,São Domingos do Azeitão - MA,2021,1012.0
2110658,São Domingos do Azeitão - MA,2022,963.0
2110658,São Domingos do Azeitão - MA,2023,930.0
2110658,São Domingos do Azeitão - MA,2024,844.0
2110708,São Domingos do Maranhão - MA,1995,1809.0
2110708,São Domingos do Maranhão - MA,1996,344.0
2110708,São Domingos do Maranhão - MA,1997,288.0
2110708,São Domingos do Maranhão - MA,1998,299.0
2110708,São Domingos do Maranhão - MA,1999,332.0
2110708,São Domingos do Maranhão - MA,2000,358.0
2110708,São Domingos do Maranhão - MA,2001,378.0
2110708,São Domingos do Maranhão - MA,2002,389.0
2110708,São Domingos do Maranhão - MA,2003,428.0
2110708,São Domingos do Maranhão - MA,2004,462.0
2110708,São Domingos do Maranhão - MA,2005,483.0
2110708,São Domingos do Maranhão - MA,2006,726.0
2110708,São Domingos do Maranhão - MA,2007,709.0
2110708,São Domingos do Maranhão - MA,2008,725.0
2110708,São Domingos do Maranhão - MA,2009,765.0
2110708,São Domingos do Maranhão - MA,2010,891.0
2110708,São Domingos do Maranhão - MA,2011,822.0
2110708,São Domingos do Maranhão - MA,2012,1091.0
2110708,São Domingos do Maranhão - MA,2013,1362.0
2110708,São Domingos do Maranhão - MA,2014,1560.0
2110708,São Domingos do Maranhão - MA,2015,1612.0
2110708,São Domingos do Maranhão - MA,2016,1715.0
2110708,São Domingos do Maranhão - MA,2017,1437.0
2110708,São Domingos do Maranhão - MA,2018,1256.0
2110708,São Domingos do Maranhão - MA,2019,1198.0
2110708,São Domingos do Maranhão - MA,2020,1187.0
2110708,São Domingos do Maranhão - MA,2021,1175.0
2110708,São Domingos do Maranhão - MA,2022,945.0
2110708,São Domingos do Maranhão - MA,2023,1126.0
2110708,São Domingos do Maranhão - MA,2024,932.0
2110856,São Francisco do Brejão - MA,1995,
2110856,São Francisco do Brejão - MA,1996,
2110856,São Francisco do Brejão - MA,1997,172.0
2110856,São Francisco do Brejão - MA,1998,175.0
2110856,São Francisco do Brejão - MA,1999,175.0
2110856,São Francisco do Brejão - MA,2000,189.0
2110856,São Francisco do Brejão - MA,2001,204.0
2110856,São Francisco do Brejão - MA,2002,295.0
2110856,São Francisco do Brejão - MA,2003,234.0
2110856,São Francisco do Brejão - MA,2004,410.0
2110856,São Francisco do Brejão - MA,2005,424.0
2110856,São Francisco do Brejão - MA,2006,230.0
2110856,São Francisco do Brejão - MA,2007,343.0
2110856,São Francisco do Brejão - MA,2008,168.0
2110856,São Francisco do Brejão - MA,2009,172.0
2110856,São Francisco do Brejão - MA,2010,111.0
2110856,São Francisco do Brejão - MA,2011,121.0
2110856,São Francisco do Brejão - MA,2012,132.0
2110856,São Francisco do Brejão - MA,2013,141.0
2110856,São Francisco do Brejão - MA,2014,132.0
2110856,São Francisco do Brejão - MA,2015,50.0
2110856,São Francisco do Brejão - MA,2016,89.0
2110856,São Francisco do Brejão - MA,2017,75.0
2110856,São Francisco do Brejão - MA,2018,65.0
2110856,São Francisco do Brejão - MA,2019,60.0
2110856,São Francisco do Brejão - MA,2020,65.0
2110856,São Francisco do Brejão - MA,2021,77.0
2110856,São Francisco do Brejão - MA,2022,81.0
2110856,São Francisco do Brejão - MA,2023,89.0
2110856,São Francisco do Brejão - MA,2024,247.0
2110906,São Francisco do Maranhão - MA,1995,4348.0
2110906,São Francisco do Maranhão - MA,1996,11338.0
2110906,São Francisco do Maranhão - MA,1997,10870.0
2110906,São Francisco do Maranhão - MA,1998,10925.0
2110906,São Francisco do Maranhão - MA,1999,12104.0
2110906,São Francisco do Maranhão - MA,2000,12136.0
2110906,São Francisco do Maranhão - MA,2001,11833.0
2110906,São Francisco do Maranhão - MA,2002,10649.0
2110906,São Francisco do Maranhão - MA,2003,9957.0
2110906,São Francisco do Maranhão - MA,2004,10114.0
2110906,São Francisco do Maranhão - MA,2005,10615.0
2110906,São Francisco do Maranhão - MA,2006,10827.0
2110906,São Francisco do Maranhão - MA,2007,11059.0
2110906,São Francisco do Maranhão - MA,2008,11219.0
2110906,São Francisco do Maranhão - MA,2009,11406.0
2110906,São Francisco do Maranhão - MA,2010,11116.0
2110906,São Francisco do Maranhão - MA,2011,10505.0
2110906,São Francisco do Maranhão - MA,2012,10263.0
2110906,São Francisco do Maranhão - MA,2013,5348.0
2110906,São Francisco do Maranhão - MA,2014,5494.0
2110906,São Francisco do Maranhão - MA,2015,5266.0
2110906,São Francisco do Maranhão - MA,2016,5628.0
2110906,São Francisco do Maranhão - MA,2017,12098.0
2110906,São Francisco do Maranhão - MA,2018,13402.0
2110906,São Francisco do Maranhão - MA,2019,14876.0
2110906,São Francisco do Maranhão - MA,2020,16318.0
2110906,São Francisco do Maranhão - MA,2021,16397.0
2110906,São Francisco do Maranhão - MA,2022,15976.0
2110906,São Francisco do Maranhão - MA,2023,18951.0
2110906,São Francisco do Maranhão - MA,2024,21863.0
2110807,São Félix de Balsas - MA,1995,3893.0
2110807,São Félix de Balsas - MA,1996,5940.0
2110807,São Félix de Balsas - MA,1997,5762.0
2110807,São Félix de Balsas - MA,1998,6204.0
2110807,São Félix de Balsas - MA,1999,6359.0
2110807,São Félix de Balsas - MA,2000,6090.0
2110807,São Félix de Balsas - MA,2001,5918.0
2110807,São Félix de Balsas - MA,2002,5352.0
2110807,São Félix de Balsas - MA,2003,4897.0
2110807,São Félix de Balsas - MA,2004,5032.0
2110807,São Félix de Balsas - MA,2005,5297.0
2110807,São Félix de Balsas - MA,2006,5402.0
2110807,São Félix de Balsas - MA,2007,5461.0
2110807,São Félix de Balsas - MA,2008,5380.0
2110807,São Félix de Balsas - MA,2009,5380.0
2110807,São Félix de Balsas - MA,2010,5488.0
2110807,São Félix de Balsas - MA,2011,5567.0
2110807,São Félix de Balsas - MA,2012,5481.0
2110807,São Félix de Balsas - MA,2013,5646.0
2110807,São Félix de Balsas - MA,2014,5689.0
2110807,São Félix de Balsas - MA,2015,5436.0
2110807,São Félix de Balsas - MA,2016,5632.0
2110807,São Félix de Balsas - MA,2017,1863.0
2110807,São Félix de Balsas - MA,2018,2334.0
2110807,São Félix de Balsas - MA,2019,2380.0
2110807,São Félix de Balsas - MA,2020,2210.0
2110807,São Félix de Balsas - MA,2021,2298.0
2110807,São Félix de Balsas - MA,2022,2315.0
2110807,São Félix de Balsas - MA,2023,2156.0
2110807,São Félix de Balsas - MA,2024,1930.0
2111201,São José de Ribamar - MA,1995,235.0
2111201,São José de Ribamar - MA,1996,
2111201,São José de Ribamar - MA,1997,
2111201,São José de Ribamar - MA,1998,
2111201,São José de Ribamar - MA,1999,
2111201,São José de Ribamar - MA,2000,
2111201,São José de Ribamar - MA,2001,
2111201,São José de Ribamar - MA,2002,
2111201,São José de Ribamar - MA,2003,
2111201,São José de Ribamar - MA,2004,
2111201,São José de Ribamar - MA,2005,400.0
2111201,São José de Ribamar - MA,2006,413.0
2111201,São José de Ribamar - MA,2007,400.0
2111201,São José de Ribamar - MA,2008,308.0
2111201,São José de Ribamar - MA,2009,280.0
2111201,São José de Ribamar - MA,2010,320.0
2111201,São José de Ribamar - MA,2011,370.0
2111201,São José de Ribamar - MA,2012,330.0
2111201,São José de Ribamar - MA,2013,285.0
2111201,São José de Ribamar - MA,2014,273.0
2111201,São José de Ribamar - MA,2015,888.0
2111201,São José de Ribamar - MA,2016,996.0
2111201,São José de Ribamar - MA,2017,1519.0
2111201,São José de Ribamar - MA,2018,1970.0
2111201,São José de Ribamar - MA,2019,2146.0
2111201,São José de Ribamar - MA,2020,2347.0
2111201,São José de Ribamar - MA,2021,2593.0
2111201,São José de Ribamar - MA,2022,2664.0
2111201,São José de Ribamar - MA,2023,2454.0
2111201,São José de Ribamar - MA,2024,2614.0
2111250,São José dos Basílios - MA,1995,
2111250,São José dos Basílios - MA,1996,
2111250,São José dos Basílios - MA,1997,177.0
2111250,São José dos Basílios - MA,1998,186.0
2111250,São José dos Basílios - MA,1999,191.0
2111250,São José dos Basílios - MA,2000,197.0
2111250,São José dos Basílios - MA,2001,258.0
2111250,São José dos Basílios - MA,2002,259.0
2111250,São José dos Basílios - MA,2003,287.0
2111250,São José dos Basílios - MA,2004,293.0
2111250,São José dos Basílios - MA,2005,298.0
2111250,São José dos Basílios - MA,2006,314.0
2111250,São José dos Basílios - MA,2007,318.0
2111250,São José dos Basílios - MA,2008,325.0
2111250,São José dos Basílios - MA,2009,362.0
2111250,São José dos Basílios - MA,2010,521.0
2111250,São José dos Basílios - MA,2011,502.0
2111250,São José dos Basílios - MA,2012,651.0
2111250,São José dos Basílios - MA,2013,706.0
2111250,São José dos Basílios - MA,2014,825.0
2111250,São José dos Basílios - MA,2015,912.0
2111250,São José dos Basílios - MA,2016,866.0
2111250,São José dos Basílios - MA,2017,1036.0
2111250,São José dos Basílios - MA,2018,1218.0
2111250,São José dos Basílios - MA,2019,1345.0
2111250,São José dos Basílios - MA,2020,1495.0
2111250,São José dos Basílios - MA,2021,1610.0
2111250,São José dos Basílios - MA,2022,1695.0
2111250,São José dos Basílios - MA,2023,1792.0
2111250,São José dos Basílios - MA,2024,1947.0
2111003,São João Batista - MA,1995,8950.0
2111003,São João Batista - MA,1996,9181.0
2111003,São João Batista - MA,1997,7152.0
2111003,São João Batista - MA,1998,7188.0
2111003,São João Batista - MA,1999,7213.0
2111003,São João Batista - MA,2000,7763.0
2111003,São João Batista - MA,2001,7802.0
2111003,São João Batista - MA,2002,7825.0
2111003,São João Batista - MA,2003,7847.0
2111003,São João Batista - MA,2004,7874.0
2111003,São João Batista - MA,2005,7897.0
2111003,São João Batista - MA,2006,7739.0
2111003,São João Batista - MA,2007,6191.0
2111003,São João Batista - MA,2008,5599.0
2111003,São João Batista - MA,2009,5095.0
2111003,São João Batista - MA,2010,4636.0
2111003,São João Batista - MA,2011,4265.0
2111003,São João Batista - MA,2012,3881.0
2111003,São João Batista - MA,2013,3298.0
2111003,São João Batista - MA,2014,3232.0
2111003,São João Batista - MA,2015,3102.0
2111003,São João Batista - MA,2016,3008.0
2111003,São João Batista - MA,2017,3054.0
2111003,São João Batista - MA,2018,2945.0
2111003,São João Batista - MA,2019,2730.0
2111003,São João Batista - MA,2020,2520.0
2111003,São João Batista - MA,2021,2560.0
2111003,São João Batista - MA,2022,2510.0
2111003,São João Batista - MA,2023,2460.0
2111003,São João Batista - MA,2024,2350.0
2111029,São João do Carú - MA,1995,
2111029,São João do Carú - MA,1996,
2111029,São João do Carú - MA,1997,145.0
2111029,São João do Carú - MA,1998,146.0
2111029,São João do Carú - MA,1999,963.0
2111029,São João do Carú - MA,2000,997.0
2111029,São João do Carú - MA,2001,977.0
2111029,São João do Carú - MA,2002,996.0
2111029,São João do Carú - MA,2003,998.0
2111029,São João do Carú - MA,2004,1027.0
2111029,São João do Carú - MA,2005,934.0
2111029,São João do Carú - MA,2006,905.0
2111029,São João do Carú - MA,2007,633.0
2111029,São João do Carú - MA,2008,570.0
2111029,São João do Carú - MA,2009,621.0
2111029,São João do Carú - MA,2010,675.0
2111029,São João do Carú - MA,2011,624.0
2111029,São João do Carú - MA,2012,599.0
2111029,São João do Carú - MA,2013,491.0
2111029,São João do Carú - MA,2014,417.0
2111029,São João do Carú - MA,2015,353.0
2111029,São João do Carú - MA,2016,311.0
2111029,São João do Carú - MA,2017,258.0
2111029,São João do Carú - MA,2018,224.0
2111029,São João do Carú - MA,2019,233.0
2111029,São João do Carú - MA,2020,227.0
2111029,São João do Carú - MA,2021,268.0
2111029,São João do Carú - MA,2022,236.0
2111029,São João do Carú - MA,2023,207.0
2111029,São João do Carú - MA,2024,198.0
2111052,São João do Paraíso - MA,1995,
2111052,São João do Paraíso - MA,1996,
2111052,São João do Paraíso - MA,1997,233.0
2111052,São João do Paraíso - MA,1998,238.0
2111052,São João do Paraíso - MA,1999,243.0
2111052,São João do Paraíso - MA,2000,249.0
2111052,São João do Paraíso - MA,2001,448.0
2111052,São João do Paraíso - MA,2002,468.0
2111052,São João do Paraíso - MA,2003,910.0
2111052,São João do Paraíso - MA,2004,933.0
2111052,São João do Paraíso - MA,2005,953.0
2111052,São João do Paraíso - MA,2006,863.0
2111052,São João do Paraíso - MA,2007,993.0
2111052,São João do Paraíso - MA,2008,981.0
2111052,São João do Paraíso - MA,2009,1030.0
2111052,São João do Paraíso - MA,2010,431.0
2111052,São João do Paraíso - MA,2011,448.0
2111052,São João do Paraíso - MA,2012,410.0
2111052,São João do Paraíso - MA,2013,398.0
2111052,São João do Paraíso - MA,2014,377.0
2111052,São João do Paraíso - MA,2015,539.0
2111052,São João do Paraíso - MA,2016,452.0
2111052,São João do Paraíso - MA,2017,439.0
2111052,São João do Paraíso - MA,2018,455.0
2111052,São João do Paraíso - MA,2019,410.0
2111052,São João do Paraíso - MA,2020,414.0
2111052,São João do Paraíso - MA,2021,424.0
2111052,São João do Paraíso - MA,2022,505.0
2111052,São João do Paraíso - MA,2023,471.0
2111052,São João do Paraíso - MA,2024,1077.0
2111078,São João do Soter - MA,1995,
2111078,São João do Soter - MA,1996,
2111078,São João do Soter - MA,1997,6804.0
2111078,São João do Soter - MA,1998,6865.0
2111078,São João do Soter - MA,1999,6535.0
2111078,São João do Soter - MA,2000,6672.0
2111078,São João do Soter - MA,2001,6536.0
2111078,São João do Soter - MA,2002,6209.0
2111078,São João do Soter - MA,2003,5898.0
2111078,São João do Soter - MA,2004,5603.0
2111078,São João do Soter - MA,2005,5770.0
2111078,São João do Soter - MA,2006,6058.0
2111078,São João do Soter - MA,2007,585.0
2111078,São João do Soter - MA,2008,614.0
2111078,São João do Soter - MA,2009,596.0
2111078,São João do Soter - MA,2010,566.0
2111078,São João do Soter - MA,2011,538.0
2111078,São João do Soter - MA,2012,646.0
2111078,São João do Soter - MA,2013,970.0
2111078,São João do Soter - MA,2014,880.0
2111078,São João do Soter - MA,2015,1163.0
2111078,São João do Soter - MA,2016,1060.0
2111078,São João do Soter - MA,2017,1490.0
2111078,São João do Soter - MA,2018,1530.0
2111078,São João do Soter - MA,2019,1460.0
2111078,São João do Soter - MA,2020,1505.0
2111078,São João do Soter - MA,2021,1580.0
2111078,São João do Soter - MA,2022,1660.0
2111078,São João do Soter - MA,2023,1570.0
2111078,São João do Soter - MA,2024,1490.0
2111102,São João dos Patos - MA,1995,944.0
2111102,São João dos Patos - MA,1996,1588.0
2111102,São João dos Patos - MA,1997,1467.0
2111102,São João dos Patos - MA,1998,1510.0
2111102,São João dos Patos - MA,1999,1429.0
2111102,São João dos Patos - MA,2000,1358.0
2111102,São João dos Patos - MA,2001,1389.0
2111102,São João dos Patos - MA,2002,952.0
2111102,São João dos Patos - MA,2003,1004.0
2111102,São João dos Patos - MA,2004,1060.0
2111102,São João dos Patos - MA,2005,1069.0
2111102,São João dos Patos - MA,2006,1096.0
2111102,São João dos Patos - MA,2007,1108.0
2111102,São João dos Patos - MA,2008,1120.0
2111102,São João dos Patos - MA,2009,1143.0
2111102,São João dos Patos - MA,2010,1184.0
2111102,São João dos Patos - MA,2011,1212.0
2111102,São João dos Patos - MA,2012,1233.0
2111102,São João dos Patos - MA,2013,1268.0
2111102,São João dos Patos - MA,2014,1302.0
2111102,São João dos Patos - MA,2015,1271.0
2111102,São João dos Patos - MA,2016,1844.0
2111102,São João dos Patos - MA,2017,1656.0
2111102,São João dos Patos - MA,2018,1795.0
2111102,São João dos Patos - MA,2019,1842.0
2111102,São João dos Patos - MA,2020,1943.0
2111102,São João dos Patos - MA,2021,2194.0
2111102,São João dos Patos - MA,2022,2048.0
2111102,São João dos Patos - MA,2023,2112.0
2111102,São João dos Patos - MA,2024,2045.0
2111300,São Luís - MA,1995,302.0
2111300,São Luís - MA,1996,218.0
2111300,São Luís - MA,1997,214.0
2111300,São Luís - MA,1998,209.0
2111300,São Luís - MA,1999,210.0
2111300,São Luís - MA,2000,222.0
2111300,São Luís - MA,2001,237.0
2111300,São Luís - MA,2002,240.0
2111300,São Luís - MA,2003,250.0
2111300,São Luís - MA,2004,260.0
2111300,São Luís - MA,2005,250.0
2111300,São Luís - MA,2006,275.0
2111300,São Luís - MA,2007,250.0
2111300,São Luís - MA,2008,221.0
2111300,São Luís - MA,2009,250.0
2111300,São Luís - MA,2010,230.0
2111300,São Luís - MA,2011,250.0
2111300,São Luís - MA,2012,220.0
2111300,São Luís - MA,2013,230.0
2111300,São Luís - MA,2014,240.0
2111300,São Luís - MA,2015,260.0
2111300,São Luís - MA,2016,280.0
2111300,São Luís - MA,2017,312.0
2111300,São Luís - MA,2018,347.0
2111300,São Luís - MA,2019,379.0
2111300,São Luís - MA,2020,442.0
2111300,São Luís - MA,2021,514.0
2111300,São Luís - MA,2022,577.0
2111300,São Luís - MA,2023,623.0
2111300,São Luís - MA,2024,4016.0
2111409,São Luís Gonzaga do Maranhão - MA,1995,3800.0
2111409,São Luís Gonzaga do Maranhão - MA,1996,307.0
2111409,São Luís Gonzaga do Maranhão - MA,1997,319.0
2111409,São Luís Gonzaga do Maranhão - MA,1998,348.0
2111409,São Luís Gonzaga do Maranhão - MA,1999,362.0
2111409,São Luís Gonzaga do Maranhão - MA,2000,395.0
2111409,São Luís Gonzaga do Maranhão - MA,2001,395.0
2111409,São Luís Gonzaga do Maranhão - MA,2002,545.0
2111409,São Luís Gonzaga do Maranhão - MA,2003,474.0
2111409,São Luís Gonzaga do Maranhão - MA,2004,348.0
2111409,São Luís Gonzaga do Maranhão - MA,2005,345.0
2111409,São Luís Gonzaga do Maranhão - MA,2006,373.0
2111409,São Luís Gonzaga do Maranhão - MA,2007,841.0
2111409,São Luís Gonzaga do Maranhão - MA,2008,866.0
2111409,São Luís Gonzaga do Maranhão - MA,2009,802.0
2111409,São Luís Gonzaga do Maranhão - MA,2010,826.0
2111409,São Luís Gonzaga do Maranhão - MA,2011,820.0
2111409,São Luís Gonzaga do Maranhão - MA,2012,850.0
2111409,São Luís Gonzaga do Maranhão - MA,2013,855.0
2111409,São Luís Gonzaga do Maranhão - MA,2014,860.0
2111409,São Luís Gonzaga do Maranhão - MA,2015,888.0
2111409,São Luís Gonzaga do Maranhão - MA,2016,960.0
2111409,São Luís Gonzaga do Maranhão - MA,2017,865.0
2111409,São Luís Gonzaga do Maranhão - MA,2018,898.0
2111409,São Luís Gonzaga do Maranhão - MA,2019,940.0
2111409,São Luís Gonzaga do Maranhão - MA,2020,1112.0
2111409,São Luís Gonzaga do Maranhão - MA,2021,1288.0
2111409,São Luís Gonzaga do Maranhão - MA,2022,1190.0
2111409,São Luís Gonzaga do Maranhão - MA,2023,1166.0
2111409,São Luís Gonzaga do Maranhão - MA,2024,1380.0
2111508,São Mateus do Maranhão - MA,1995,2580.0
2111508,São Mateus do Maranhão - MA,1996,404.0
2111508,São Mateus do Maranhão - MA,1997,379.0
2111508,São Mateus do Maranhão - MA,1998,387.0
2111508,São Mateus do Maranhão - MA,1999,397.0
2111508,São Mateus do Maranhão - MA,2000,429.0
2111508,São Mateus do Maranhão - MA,2001,472.0
2111508,São Mateus do Maranhão - MA,2002,900.0
2111508,São Mateus do Maranhão - MA,2003,708.0
2111508,São Mateus do Maranhão - MA,2004,748.0
2111508,São Mateus do Maranhão - MA,2005,792.0
2111508,São Mateus do Maranhão - MA,2006,799.0
2111508,São Mateus do Maranhão - MA,2007,1255.0
2111508,São Mateus do Maranhão - MA,2008,1380.0
2111508,São Mateus do Maranhão - MA,2009,1412.0
2111508,São Mateus do Maranhão - MA,2010,1468.0
2111508,São Mateus do Maranhão - MA,2011,1590.0
2111508,São Mateus do Maranhão - MA,2012,1500.0
2111508,São Mateus do Maranhão - MA,2013,1490.0
2111508,São Mateus do Maranhão - MA,2014,1500.0
2111508,São Mateus do Maranhão - MA,2015,1550.0
2111508,São Mateus do Maranhão - MA,2016,1514.0
2111508,São Mateus do Maranhão - MA,2017,1495.0
2111508,São Mateus do Maranhão - MA,2018,1594.0
2111508,São Mateus do Maranhão - MA,2019,1440.0
2111508,São Mateus do Maranhão - MA,2020,1426.0
2111508,São Mateus do Maranhão - MA,2021,1454.0
2111508,São Mateus do Maranhão - MA,2022,1469.0
2111508,São Mateus do Maranhão - MA,2023,1464.0
2111508,São Mateus do Maranhão - MA,2024,1476.0
2111532,São Pedro da Água Branca - MA,1995,
2111532,São Pedro da Água Branca - MA,1996,
2111532,São Pedro da Água Branca - MA,1997,88.0
2111532,São Pedro da Água Branca - MA,1998,93.0
2111532,São Pedro da Água Branca - MA,1999,99.0
2111532,São Pedro da Água Branca - MA,2000,104.0
2111532,São Pedro da Água Branca - MA,2001,109.0
2111532,São Pedro da Água Branca - MA,2002,113.0
2111532,São Pedro da Água Branca - MA,2003,70.0
2111532,São Pedro da Água Branca - MA,2004,69.0
2111532,São Pedro da Água Branca - MA,2005,160.0
2111532,São Pedro da Água Branca - MA,2006,485.0
2111532,São Pedro da Água Branca - MA,2007,493.0
2111532,São Pedro da Água Branca - MA,2008,143.0
2111532,São Pedro da Água Branca - MA,2009,139.0
2111532,São Pedro da Água Branca - MA,2010,80.0
2111532,São Pedro da Água Branca - MA,2011,75.0
2111532,São Pedro da Água Branca - MA,2012,72.0
2111532,São Pedro da Água Branca - MA,2013,79.0
2111532,São Pedro da Água Branca - MA,2014,73.0
2111532,São Pedro da Água Branca - MA,2015,14.0
2111532,São Pedro da Água Branca - MA,2016,20.0
2111532,São Pedro da Água Branca - MA,2017,23.0
2111532,São Pedro da Água Branca - MA,2018,27.0
2111532,São Pedro da Água Branca - MA,2019,23.0
2111532,São Pedro da Água Branca - MA,2020,19.0
2111532,São Pedro da Água Branca - MA,2021,20.0
2111532,São Pedro da Água Branca - MA,2022,22.0
2111532,São Pedro da Água Branca - MA,2023,24.0
2111532,São Pedro da Água Branca - MA,2024,19.0
2111573,São Pedro dos Crentes - MA,1995,
2111573,São Pedro dos Crentes - MA,1996,
2111573,São Pedro dos Crentes - MA,1997,262.0
2111573,São Pedro dos Crentes - MA,1998,272.0
2111573,São Pedro dos Crentes - MA,1999,279.0
2111573,São Pedro dos Crentes - MA,2000,282.0
2111573,São Pedro dos Crentes - MA,2001,290.0
2111573,São Pedro dos Crentes - MA,2002,280.0
2111573,São Pedro dos Crentes - MA,2003,300.0
2111573,São Pedro dos Crentes - MA,2004,400.0
2111573,São Pedro dos Crentes - MA,2005,430.0
2111573,São Pedro dos Crentes - MA,2006,421.0
2111573,São Pedro dos Crentes - MA,2007,400.0
2111573,São Pedro dos Crentes - MA,2008,368.0
2111573,São Pedro dos Crentes - MA,2009,375.0
2111573,São Pedro dos Crentes - MA,2010,378.0
2111573,São Pedro dos Crentes - MA,2011,360.0
2111573,São Pedro dos Crentes - MA,2012,369.0
2111573,São Pedro dos Crentes - MA,2013,397.0
2111573,São Pedro dos Crentes - MA,2014,234.0
2111573,São Pedro dos Crentes - MA,2015,213.0
2111573,São Pedro dos Crentes - MA,2016,215.0
2111573,São Pedro dos Crentes - MA,2017,315.0
2111573,São Pedro dos Crentes - MA,2018,213.0
2111573,São Pedro dos Crentes - MA,2019,221.0
2111573,São Pedro dos Crentes - MA,2020,214.0
2111573,São Pedro dos Crentes - MA,2021,256.0
2111573,São Pedro dos Crentes - MA,2022,275.0
2111573,São Pedro dos Crentes - MA,2023,270.0
2111573,São Pedro dos Crentes - MA,2024,275.0
2111607,São Raimundo das Mangabeiras - MA,1995,3600.0
2111607,São Raimundo das Mangabeiras - MA,1996,1321.0
2111607,São Raimundo das Mangabeiras - MA,1997,1325.0
2111607,São Raimundo das Mangabeiras - MA,1998,1338.0
2111607,São Raimundo das Mangabeiras - MA,1999,1351.0
2111607,São Raimundo das Mangabeiras - MA,2000,1378.0
2111607,São Raimundo das Mangabeiras - MA,2001,1399.0
2111607,São Raimundo das Mangabeiras - MA,2002,1405.0
2111607,São Raimundo das Mangabeiras - MA,2003,1450.0
2111607,São Raimundo das Mangabeiras - MA,2004,1500.0
2111607,São Raimundo das Mangabeiras - MA,2005,1600.0
2111607,São Raimundo das Mangabeiras - MA,2006,1520.0
2111607,São Raimundo das Mangabeiras - MA,2007,1460.0
2111607,São Raimundo das Mangabeiras - MA,2008,1489.0
2111607,São Raimundo das Mangabeiras - MA,2009,1504.0
2111607,São Raimundo das Mangabeiras - MA,2010,1472.0
2111607,São Raimundo das Mangabeiras - MA,2011,1354.0
2111607,São Raimundo das Mangabeiras - MA,2012,1232.0
2111607,São Raimundo das Mangabeiras - MA,2013,1238.0
2111607,São Raimundo das Mangabeiras - MA,2014,1262.0
2111607,São Raimundo das Mangabeiras - MA,2015,1275.0
