municipio_id,municipio,ano,efetivo_cabecas
2110658,São Domingos do Azeitão - MA,1995,
2110658,São Domingos do Azeitão - MA,1996,
2110658,São Domingos do Azeitão - MA,1997,1373.0
2110658,São Domingos do Azeitão - MA,1998,1319.0
2110658,São Domingos do Azeitão - MA,1999,1295.0
2110658,São Domingos do Azeitão - MA,2000,1275.0
2110658,São Domingos do Azeitão - MA,2001,1312.0
2110658,São Domingos do Azeitão - MA,2002,1174.0
2110658,São Domingos do Azeitão - MA,2003,916.0
2110658,São Domingos do Azeitão - MA,2004,870.0
2110658,São Domingos do Azeitão - MA,2005,913.0
2110658,São Domingos do Azeitão - MA,2006,940.0
2110658,São Domingos do Azeitão - MA,2007,952.0
2110658,São Domingos do Azeitão - MA,2008,840.0
2110658,São Domingos do Azeitão - MA,2009,40.0
2110658,São Domingos do Azeitão - MA,2010,46.0
2110658,São Domingos do Azeitão - MA,2011,51.0
2110658,São Domingos do Azeitão - MA,2012,52.0
2110658,São Domingos do Azeitão - MA,2013,432.0
2110658,São Domingos do Azeitão - MA,2014,452.0
2110658,São Domingos do Azeitão - MA,2015,430.0
2110658,São Domingos do Azeitão - MA,2016,452.0
2110658,São Domingos do Azeitão - MA,2017,1344.0
2110658,São Domingos do Azeitão - MA,2018,1132.0
2110658,São Domingos do Azeitão - MA,2019,1211.0
2110658,São Domingos do Azeitão - MA,2020,1235.0
2110658,São Domingos do Azeitão - MA,2021,1478.0
2110658,São Domingos do Azeitão - MA,2022,1577.0
2110658,São Domingos do Azeitão - MA,2023,1488.0
2110658,São Domingos do Azeitão - MA,2024,1406.0
2110708,São Domingos do Maranhão - MA,1995,518.0
2110708,São Domingos do Maranhão - MA,1996,138.0
2110708,São Domingos do Maranhão - MA,1997,82.0
2110708,São Domingos do Maranhão - MA,1998,91.0
2110708,São Domingos do Maranhão - MA,1999,132.0
2110708,São Domingos do Maranhão - MA,2000,144.0
2110708,São Domingos do Maranhão - MA,2001,153.0
2110708,São Domingos do Maranhão - MA,2002,1070.0
2110708,São Domingos do Maranhão - MA,2003,1123.0
2110708,São Domingos do Maranhão - MA,2004,1157.0
2110708,São Domingos do Maranhão - MA,2005,1162.0
2110708,São Domingos do Maranhão - MA,2006,1385.0
2110708,São Domingos do Maranhão - MA,2007,1314.0
2110708,São Domingos do Maranhão - MA,2008,1340.0
2110708,São Domingos do Maranhão - MA,2009,1386.0
2110708,São Domingos do Maranhão - MA,2010,1468.0
2110708,São Domingos do Maranhão - MA,2011,1356.0
2110708,São Domingos do Maranhão - MA,2012,1468.0
2110708,São Domingos do Maranhão - MA,2013,1583.0
2110708,São Domingos do Maranhão - MA,2014,1749.0
2110708,São Domingos do Maranhão - MA,2015,1853.0
2110708,São Domingos do Maranhão - MA,2016,1983.0
2110708,São Domingos do Maranhão - MA,2017,2245.0
2110708,São Domingos do Maranhão - MA,2018,2387.0
2110708,São Domingos do Maranhão - MA,2019,2346.0
2110708,São Domingos do Maranhão - MA,2020,2205.0
2110708,São Domingos do Maranhão - MA,2021,2034.0
2110708,São Domingos do Maranhão - MA,2022,2428.0
2110708,São Domingos do Maranhão - MA,2023,2714.0
2110708,São Domingos do Maranhão - MA,2024,2610.0
2110856,São Francisco do Brejão - MA,1995,
2110856,São Francisco do Brejão - MA,1996,
2110856,São Francisco do Brejão - MA,1997,788.0
2110856,São Francisco do Brejão - MA,1998,800.0
2110856,São Francisco do Brejão - MA,1999,820.0
2110856,São Francisco do Brejão - MA,2000,886.0
2110856,São Francisco do Brejão - MA,2001,952.0
2110856,São Francisco do Brejão - MA,2002,985.0
2110856,São Francisco do Brejão - MA,2003,1098.0
2110856,São Francisco do Brejão - MA,2004,1279.0
2110856,São Francisco do Brejão - MA,2005,1842.0
2110856,São Francisco do Brejão - MA,2006,1540.0
2110856,São Francisco do Brejão - MA,2007,1601.0
2110856,São Francisco do Brejão - MA,2008,1735.0
2110856,São Francisco do Brejão - MA,2009,1788.0
2110856,São Francisco do Brejão - MA,2010,1978.0
2110856,São Francisco do Brejão - MA,2011,2116.0
2110856,São Francisco do Brejão - MA,2012,2124.0
2110856,São Francisco do Brejão - MA,2013,2028.0
2110856,São Francisco do Brejão - MA,2014,2003.0
2110856,São Francisco do Brejão - MA,2015,2942.0
2110856,São Francisco do Brejão - MA,2016,3223.0
2110856,São Francisco do Brejão - MA,2017,2406.0
2110856,São Francisco do Brejão - MA,2018,2408.0
2110856,São Francisco do Brejão - MA,2019,2434.0
2110856,São Francisco do Brejão - MA,2020,2501.0
2110856,São Francisco do Brejão - MA,2021,2600.0
2110856,São Francisco do Brejão - MA,2022,2665.0
2110856,São Francisco do Brejão - MA,2023,2748.0
2110856,São Francisco do Brejão - MA,2024,2063.0
2110906,São Francisco do Maranhão - MA,1995,3203.0
2110906,São Francisco do Maranhão - MA,1996,3476.0
2110906,São Francisco do Maranhão - MA,1997,3389.0
2110906,São Francisco do Maranhão - MA,1998,3451.0
2110906,São Francisco do Maranhão - MA,1999,3416.0
2110906,São Francisco do Maranhão - MA,2000,3485.0
2110906,São Francisco do Maranhão - MA,2001,3381.0
2110906,São Francisco do Maranhão - MA,2002,3058.0
2110906,São Francisco do Maranhão - MA,2003,2878.0
2110906,São Francisco do Maranhão - MA,2004,2936.0
2110906,São Francisco do Maranhão - MA,2005,3083.0
2110906,São Francisco do Maranhão - MA,2006,3160.0
2110906,São Francisco do Maranhão - MA,2007,3223.0
2110906,São Francisco do Maranhão - MA,2008,2826.0
2110906,São Francisco do Maranhão - MA,2009,2869.0
2110906,São Francisco do Maranhão - MA,2010,2795.0
2110906,São Francisco do Maranhão - MA,2011,2641.0
2110906,São Francisco do Maranhão - MA,2012,2574.0
2110906,São Francisco do Maranhão - MA,2013,2149.0
2110906,São Francisco do Maranhão - MA,2014,2196.0
2110906,São Francisco do Maranhão - MA,2015,2092.0
2110906,São Francisco do Maranhão - MA,2016,2238.0
2110906,São Francisco do Maranhão - MA,2017,5356.0
2110906,São Francisco do Maranhão - MA,2018,4920.0
2110906,São Francisco do Maranhão - MA,2019,5367.0
2110906,São Francisco do Maranhão - MA,2020,5970.0
2110906,São Francisco do Maranhão - MA,2021,5873.0
2110906,São Francisco do Maranhão - MA,2022,6792.0
2110906,São Francisco do Maranhão - MA,2023,7975.0
2110906,São Francisco do Maranhão - MA,2024,9542.0
2110807,São Félix de Balsas - MA,1995,2371.0
2110807,São Félix de Balsas - MA,1996,3926.0
2110807,São Félix de Balsas - MA,1997,3808.0
2110807,São Félix de Balsas - MA,1998,3922.0
2110807,São Félix de Balsas - MA,1999,3863.0
2110807,São Félix de Balsas - MA,2000,3651.0
2110807,São Félix de Balsas - MA,2001,3469.0
2110807,São Félix de Balsas - MA,2002,3115.0
2110807,São Félix de Balsas - MA,2003,2760.0
2110807,São Félix de Balsas - MA,2004,2809.0
2110807,São Félix de Balsas - MA,2005,2949.0
2110807,São Félix de Balsas - MA,2006,3011.0
2110807,São Félix de Balsas - MA,2007,3057.0
2110807,São Félix de Balsas - MA,2008,3000.0
2110807,São Félix de Balsas - MA,2009,3000.0
2110807,São Félix de Balsas - MA,2010,3061.0
2110807,São Félix de Balsas - MA,2011,3105.0
2110807,São Félix de Balsas - MA,2012,3158.0
2110807,São Félix de Balsas - MA,2013,3252.0
2110807,São Félix de Balsas - MA,2014,3298.0
2110807,São Félix de Balsas - MA,2015,3133.0
2110807,São Félix de Balsas - MA,2016,3229.0
2110807,São Félix de Balsas - MA,2017,1576.0
2110807,São Félix de Balsas - MA,2018,2401.0
2110807,São Félix de Balsas - MA,2019,2450.0
2110807,São Félix de Balsas - MA,2020,2033.0
2110807,São Félix de Balsas - MA,2021,2298.0
2110807,São Félix de Balsas - MA,2022,2718.0
2110807,São Félix de Balsas - MA,2023,2720.0
2110807,São Félix de Balsas - MA,2024,2690.0
2111201,São José de Ribamar - MA,1995,100.0
2111201,São José de Ribamar - MA,1996,9.0
2111201,São José de Ribamar - MA,1997,9.0
2111201,São José de Ribamar - MA,1998,11.0
2111201,São José de Ribamar - MA,1999,12.0
2111201,São José de Ribamar - MA,2000,13.0
2111201,São José de Ribamar - MA,2001,14.0
2111201,São José de Ribamar - MA,2002,15.0
2111201,São José de Ribamar - MA,2003,16.0
2111201,São José de Ribamar - MA,2004,20.0
2111201,São José de Ribamar - MA,2005,260.0
2111201,São José de Ribamar - MA,2006,279.0
2111201,São José de Ribamar - MA,2007,155.0
2111201,São José de Ribamar - MA,2008,123.0
2111201,São José de Ribamar - MA,2009,120.0
2111201,São José de Ribamar - MA,2010,285.0
2111201,São José de Ribamar - MA,2011,350.0
2111201,São José de Ribamar - MA,2012,315.0
2111201,São José de Ribamar - MA,2013,290.0
2111201,São José de Ribamar - MA,2014,285.0
2111201,São José de Ribamar - MA,2015,757.0
2111201,São José de Ribamar - MA,2016,876.0
2111201,São José de Ribamar - MA,2017,1595.0
2111201,São José de Ribamar - MA,2018,2107.0
2111201,São José de Ribamar - MA,2019,2525.0
2111201,São José de Ribamar - MA,2020,2935.0
2111201,São José de Ribamar - MA,2021,3472.0
2111201,São José de Ribamar - MA,2022,3284.0
2111201,São José de Ribamar - MA,2023,3458.0
2111201,São José de Ribamar - MA,2024,3680.0
2111250,São José dos Basílios - MA,1995,
2111250,São José dos Basílios - MA,1996,
2111250,São José dos Basílios - MA,1997,390.0
2111250,São José dos Basílios - MA,1998,397.0
2111250,São José dos Basílios - MA,1999,405.0
2111250,São José dos Basílios - MA,2000,415.0
2111250,São José dos Basílios - MA,2001,425.0
2111250,São José dos Basílios - MA,2002,432.0
2111250,São José dos Basílios - MA,2003,479.0
2111250,São José dos Basílios - MA,2004,486.0
2111250,São José dos Basílios - MA,2005,492.0
2111250,São José dos Basílios - MA,2006,506.0
2111250,São José dos Basílios - MA,2007,513.0
2111250,São José dos Basílios - MA,2008,523.0
2111250,São José dos Basílios - MA,2009,573.0
2111250,São José dos Basílios - MA,2010,727.0
2111250,São José dos Basílios - MA,2011,692.0
2111250,São José dos Basílios - MA,2012,726.0
2111250,São José dos Basílios - MA,2013,785.0
2111250,São José dos Basílios - MA,2014,864.0
2111250,São José dos Basílios - MA,2015,916.0
2111250,São José dos Basílios - MA,2016,1007.0
2111250,São José dos Basílios - MA,2017,1208.0
2111250,São José dos Basílios - MA,2018,1409.0
2111250,São José dos Basílios - MA,2019,1598.0
2111250,São José dos Basílios - MA,2020,1790.0
2111250,São José dos Basílios - MA,2021,2005.0
2111250,São José dos Basílios - MA,2022,2316.0
2111250,São José dos Basílios - MA,2023,2625.0
2111250,São José dos Basílios - MA,2024,2906.0
2111003,São João Batista - MA,1995,3114.0
2111003,São João Batista - MA,1996,9446.0
2111003,São João Batista - MA,1997,8812.0
2111003,São João Batista - MA,1998,8838.0
2111003,São João Batista - MA,1999,8855.0
2111003,São João Batista - MA,2000,8955.0
2111003,São João Batista - MA,2001,9009.0
2111003,São João Batista - MA,2002,9045.0
2111003,São João Batista - MA,2003,9050.0
2111003,São João Batista - MA,2004,9073.0
2111003,São João Batista - MA,2005,9087.0
2111003,São João Batista - MA,2006,8996.0
2111003,São João Batista - MA,2007,6747.0
2111003,São João Batista - MA,2008,6103.0
2111003,São João Batista - MA,2009,5553.0
2111003,São João Batista - MA,2010,5053.0
2111003,São João Batista - MA,2011,4648.0
2111003,São João Batista - MA,2012,4229.0
2111003,São João Batista - MA,2013,3594.0
2111003,São João Batista - MA,2014,3403.0
2111003,São João Batista - MA,2015,3471.0
2111003,São João Batista - MA,2016,3401.0
2111003,São João Batista - MA,2017,3423.0
2111003,São João Batista - MA,2018,3345.0
2111003,São João Batista - MA,2019,3290.0
2111003,São João Batista - MA,2020,3250.0
2111003,São João Batista - MA,2021,3120.0
2111003,São João Batista - MA,2022,3240.0
2111003,São João Batista - MA,2023,3350.0
2111003,São João Batista - MA,2024,3240.0
2111029,São João do Carú - MA,1995,
2111029,São João do Carú - MA,1996,
2111029,São João do Carú - MA,1997,302.0
2111029,São João do Carú - MA,1998,305.0
2111029,São João do Carú - MA,1999,308.0
2111029,São João do Carú - MA,2000,333.0
2111029,São João do Carú - MA,2001,330.0
2111029,São João do Carú - MA,2002,326.0
2111029,São João do Carú - MA,2003,334.0
2111029,São João do Carú - MA,2004,451.0
2111029,São João do Carú - MA,2005,464.0
2111029,São João do Carú - MA,2006,477.0
2111029,São João do Carú - MA,2007,486.0
2111029,São João do Carú - MA,2008,449.0
2111029,São João do Carú - MA,2009,580.0
2111029,São João do Carú - MA,2010,762.0
2111029,São João do Carú - MA,2011,687.0
2111029,São João do Carú - MA,2012,588.0
2111029,São João do Carú - MA,2013,483.0
2111029,São João do Carú - MA,2014,419.0
2111029,São João do Carú - MA,2015,444.0
2111029,São João do Carú - MA,2016,379.0
2111029,São João do Carú - MA,2017,428.0
2111029,São João do Carú - MA,2018,404.0
2111029,São João do Carú - MA,2019,427.0
2111029,São João do Carú - MA,2020,506.0
2111029,São João do Carú - MA,2021,495.0
2111029,São João do Carú - MA,2022,548.0
2111029,São João do Carú - MA,2023,647.0
2111029,São João do Carú - MA,2024,1000.0
2111052,São João do Paraíso - MA,1995,
2111052,São João do Paraíso - MA,1996,
2111052,São João do Paraíso - MA,1997,1268.0
2111052,São João do Paraíso - MA,1998,1300.0
2111052,São João do Paraíso - MA,1999,1318.0
2111052,São João do Paraíso - MA,2000,1334.0
2111052,São João do Paraíso - MA,2001,1868.0
2111052,São João do Paraíso - MA,2002,1980.0
2111052,São João do Paraíso - MA,2003,8950.0
2111052,São João do Paraíso - MA,2004,9089.0
2111052,São João do Paraíso - MA,2005,5453.0
2111052,São João do Paraíso - MA,2006,4913.0
2111052,São João do Paraíso - MA,2007,2771.0
2111052,São João do Paraíso - MA,2008,3302.0
2111052,São João do Paraíso - MA,2009,3203.0
2111052,São João do Paraíso - MA,2010,3005.0
2111052,São João do Paraíso - MA,2011,3095.0
2111052,São João do Paraíso - MA,2012,2835.0
2111052,São João do Paraíso - MA,2013,2822.0
2111052,São João do Paraíso - MA,2014,2737.0
2111052,São João do Paraíso - MA,2015,3451.0
2111052,São João do Paraíso - MA,2016,3380.0
2111052,São João do Paraíso - MA,2017,3535.0
2111052,São João do Paraíso - MA,2018,3886.0
2111052,São João do Paraíso - MA,2019,3508.0
2111052,São João do Paraíso - MA,2020,3490.0
2111052,São João do Paraíso - MA,2021,3581.0
2111052,São João do Paraíso - MA,2022,3903.0
2111052,São João do Paraíso - MA,2023,4006.0
2111052,São João do Paraíso - MA,2024,5162.0
2111078,São João do Soter - MA,1995,
2111078,São João do Soter - MA,1996,
2111078,São João do Soter - MA,1997,2138.0
2111078,São João do Soter - MA,1998,2154.0
2111078,São João do Soter - MA,1999,2110.0
2111078,São João do Soter - MA,2000,2152.0
2111078,São João do Soter - MA,2001,2098.0
2111078,São João do Soter - MA,2002,2015.0
2111078,São João do Soter - MA,2003,1914.0
2111078,São João do Soter - MA,2004,1818.0
2111078,São João do Soter - MA,2005,1876.0
2111078,São João do Soter - MA,2006,1988.0
2111078,São João do Soter - MA,2007,535.0
2111078,São João do Soter - MA,2008,562.0
2111078,São João do Soter - MA,2009,539.0
2111078,São João do Soter - MA,2010,512.0
2111078,São João do Soter - MA,2011,555.0
2111078,São João do Soter - MA,2012,610.0
2111078,São João do Soter - MA,2013,650.0
2111078,São João do Soter - MA,2014,580.0
2111078,São João do Soter - MA,2015,587.0
2111078,São João do Soter - MA,2016,540.0
2111078,São João do Soter - MA,2017,440.0
2111078,São João do Soter - MA,2018,420.0
2111078,São João do Soter - MA,2019,480.0
2111078,São João do Soter - MA,2020,510.0
2111078,São João do Soter - MA,2021,540.0
2111078,São João do Soter - MA,2022,610.0
2111078,São João do Soter - MA,2023,590.0
2111078,São João do Soter - MA,2024,570.0
2111102,São João dos Patos - MA,1995,745.0
2111102,São João dos Patos - MA,1996,888.0
2111102,São João dos Patos - MA,1997,770.0
2111102,São João dos Patos - MA,1998,759.0
2111102,São João dos Patos - MA,1999,731.0
2111102,São João dos Patos - MA,2000,694.0
2111102,São João dos Patos - MA,2001,712.0
2111102,São João dos Patos - MA,2002,526.0
2111102,São João dos Patos - MA,2003,539.0
2111102,São João dos Patos - MA,2004,566.0
2111102,São João dos Patos - MA,2005,558.0
2111102,São João dos Patos - MA,2006,586.0
2111102,São João dos Patos - MA,2007,693.0
2111102,São João dos Patos - MA,2008,658.0
2111102,São João dos Patos - MA,2009,682.0
2111102,São João dos Patos - MA,2010,695.0
2111102,São João dos Patos - MA,2011,1143.0
2111102,São João dos Patos - MA,2012,1158.0
2111102,São João dos Patos - MA,2013,1191.0
2111102,São João dos Patos - MA,2014,1226.0
2111102,São João dos Patos - MA,2015,1194.0
2111102,São João dos Patos - MA,2016,2498.0
2111102,São João dos Patos - MA,2017,1343.0
2111102,São João dos Patos - MA,2018,1432.0
2111102,São João dos Patos - MA,2019,1470.0
2111102,São João dos Patos - MA,2020,1483.0
2111102,São João dos Patos - MA,2021,1512.0
2111102,São João dos Patos - MA,2022,1489.0
2111102,São João dos Patos - MA,2023,1532.0
2111102,São João dos Patos - MA,2024,1386.0
2111300,São Luís - MA,1995,107.0
2111300,São Luís - MA,1996,59.0
2111300,São Luís - MA,1997,58.0
2111300,São Luís - MA,1998,60.0
2111300,São Luís - MA,1999,61.0
2111300,São Luís - MA,2000,64.0
2111300,São Luís - MA,2001,68.0
2111300,São Luís - MA,2002,70.0
2111300,São Luís - MA,2003,75.0
2111300,São Luís - MA,2004,80.0
2111300,São Luís - MA,2005,270.0
2111300,São Luís - MA,2006,297.0
2111300,São Luís - MA,2007,293.0
2111300,São Luís - MA,2008,285.0
2111300,São Luís - MA,2009,320.0
2111300,São Luís - MA,2010,290.0
2111300,São Luís - MA,2011,260.0
2111300,São Luís - MA,2012,330.0
2111300,São Luís - MA,2013,350.0
2111300,São Luís - MA,2014,360.0
2111300,São Luís - MA,2015,390.0
2111300,São Luís - MA,2016,405.0
2111300,São Luís - MA,2017,476.0
2111300,São Luís - MA,2018,562.0
2111300,São Luís - MA,2019,527.0
2111300,São Luís - MA,2020,620.0
2111300,São Luís - MA,2021,728.0
2111300,São Luís - MA,2022,813.0
2111300,São Luís - MA,2023,855.0
2111300,São Luís - MA,2024,4672.0
2111409,São Luís Gonzaga do Maranhão - MA,1995,1700.0
2111409,São Luís Gonzaga do Maranhão - MA,1996,843.0
2111409,São Luís Gonzaga do Maranhão - MA,1997,839.0
2111409,São Luís Gonzaga do Maranhão - MA,1998,868.0
2111409,São Luís Gonzaga do Maranhão - MA,1999,849.0
2111409,São Luís Gonzaga do Maranhão - MA,2000,917.0
2111409,São Luís Gonzaga do Maranhão - MA,2001,935.0
2111409,São Luís Gonzaga do Maranhão - MA,2002,1080.0
2111409,São Luís Gonzaga do Maranhão - MA,2003,1150.0
2111409,São Luís Gonzaga do Maranhão - MA,2004,807.0
2111409,São Luís Gonzaga do Maranhão - MA,2005,751.0
2111409,São Luís Gonzaga do Maranhão - MA,2006,804.0
2111409,São Luís Gonzaga do Maranhão - MA,2007,936.0
2111409,São Luís Gonzaga do Maranhão - MA,2008,964.0
2111409,São Luís Gonzaga do Maranhão - MA,2009,904.0
2111409,São Luís Gonzaga do Maranhão - MA,2010,940.0
2111409,São Luís Gonzaga do Maranhão - MA,2011,980.0
2111409,São Luís Gonzaga do Maranhão - MA,2012,1000.0
2111409,São Luís Gonzaga do Maranhão - MA,2013,990.0
2111409,São Luís Gonzaga do Maranhão - MA,2014,985.0
2111409,São Luís Gonzaga do Maranhão - MA,2015,990.0
2111409,São Luís Gonzaga do Maranhão - MA,2016,1070.0
2111409,São Luís Gonzaga do Maranhão - MA,2017,1262.0
2111409,São Luís Gonzaga do Maranhão - MA,2018,1357.0
2111409,São Luís Gonzaga do Maranhão - MA,2019,1400.0
2111409,São Luís Gonzaga do Maranhão - MA,2020,1668.0
2111409,São Luís Gonzaga do Maranhão - MA,2021,1936.0
2111409,São Luís Gonzaga do Maranhão - MA,2022,1910.0
2111409,São Luís Gonzaga do Maranhão - MA,2023,1887.0
2111409,São Luís Gonzaga do Maranhão - MA,2024,2256.0
2111508,São Mateus do Maranhão - MA,1995,1300.0
2111508,São Mateus do Maranhão - MA,1996,369.0
2111508,São Mateus do Maranhão - MA,1997,349.0
2111508,São Mateus do Maranhão - MA,1998,357.0
2111508,São Mateus do Maranhão - MA,1999,364.0
2111508,São Mateus do Maranhão - MA,2000,384.0
2111508,São Mateus do Maranhão - MA,2001,390.0
2111508,São Mateus do Maranhão - MA,2002,600.0
2111508,São Mateus do Maranhão - MA,2003,1300.0
2111508,São Mateus do Maranhão - MA,2004,1326.0
2111508,São Mateus do Maranhão - MA,2005,1370.0
2111508,São Mateus do Maranhão - MA,2006,1383.0
2111508,São Mateus do Maranhão - MA,2007,910.0
2111508,São Mateus do Maranhão - MA,2008,855.0
2111508,São Mateus do Maranhão - MA,2009,877.0
2111508,São Mateus do Maranhão - MA,2010,894.0
2111508,São Mateus do Maranhão - MA,2011,915.0
2111508,São Mateus do Maranhão - MA,2012,977.0
2111508,São Mateus do Maranhão - MA,2013,980.0
2111508,São Mateus do Maranhão - MA,2014,990.0
2111508,São Mateus do Maranhão - MA,2015,980.0
2111508,São Mateus do Maranhão - MA,2016,1532.0
2111508,São Mateus do Maranhão - MA,2017,1427.0
2111508,São Mateus do Maranhão - MA,2018,1510.0
2111508,São Mateus do Maranhão - MA,2019,1609.0
2111508,São Mateus do Maranhão - MA,2020,1696.0
2111508,São Mateus do Maranhão - MA,2021,1472.0
2111508,São Mateus do Maranhão - MA,2022,1486.0
2111508,São Mateus do Maranhão - MA,2023,1598.0
2111508,São Mateus do Maranhão - MA,2024,1588.0
2111532,São Pedro da Água Branca - MA,1995,
2111532,São Pedro da Água Branca - MA,1996,
2111532,São Pedro da Água Branca - MA,1997,236.0
2111532,São Pedro da Água Branca - MA,1998,247.0
2111532,São Pedro da Água Branca - MA,1999,259.0
2111532,São Pedro da Água Branca - MA,2000,270.0
2111532,São Pedro da Água Branca - MA,2001,292.0
2111532,São Pedro da Água Branca - MA,2002,307.0
2111532,São Pedro da Água Branca - MA,2003,253.0
2111532,São Pedro da Água Branca - MA,2004,245.0
2111532,São Pedro da Água Branca - MA,2005,433.0
2111532,São Pedro da Água Branca - MA,2006,590.0
2111532,São Pedro da Água Branca - MA,2007,535.0
2111532,São Pedro da Água Branca - MA,2008,589.0
2111532,São Pedro da Água Branca - MA,2009,584.0
2111532,São Pedro da Água Branca - MA,2010,420.0
2111532,São Pedro da Água Branca - MA,2011,410.0
2111532,São Pedro da Água Branca - MA,2012,390.0
2111532,São Pedro da Água Branca - MA,2013,429.0
2111532,São Pedro da Água Branca - MA,2014,390.0
2111532,São Pedro da Água Branca - MA,2015,143.0
2111532,São Pedro da Água Branca - MA,2016,352.0
2111532,São Pedro da Água Branca - MA,2017,337.0
2111532,São Pedro da Água Branca - MA,2018,340.0
2111532,São Pedro da Água Branca - MA,2019,308.0
2111532,São Pedro da Água Branca - MA,2020,272.0
2111532,São Pedro da Água Branca - MA,2021,284.0
2111532,São Pedro da Água Branca - MA,2022,291.0
2111532,São Pedro da Água Branca - MA,2023,297.0
2111532,São Pedro da Água Branca - MA,2024,60.0
2111573,São Pedro dos Crentes - MA,1995,
2111573,São Pedro dos Crentes - MA,1996,
2111573,São Pedro dos Crentes - MA,1997,758.0
2111573,São Pedro dos Crentes - MA,1998,781.0
2111573,São Pedro dos Crentes - MA,1999,797.0
2111573,São Pedro dos Crentes - MA,2000,805.0
2111573,São Pedro dos Crentes - MA,2001,900.0
2111573,São Pedro dos Crentes - MA,2002,850.0
2111573,São Pedro dos Crentes - MA,2003,1005.0
2111573,São Pedro dos Crentes - MA,2004,1010.0
2111573,São Pedro dos Crentes - MA,2005,1030.0
2111573,São Pedro dos Crentes - MA,2006,999.0
2111573,São Pedro dos Crentes - MA,2007,960.0
2111573,São Pedro dos Crentes - MA,2008,979.0
2111573,São Pedro dos Crentes - MA,2009,998.0
2111573,São Pedro dos Crentes - MA,2010,1013.0
2111573,São Pedro dos Crentes - MA,2011,1122.0
2111573,São Pedro dos Crentes - MA,2012,1040.0
2111573,São Pedro dos Crentes - MA,2013,1128.0
2111573,São Pedro dos Crentes - MA,2014,1565.0
2111573,São Pedro dos Crentes - MA,2015,1615.0
2111573,São Pedro dos Crentes - MA,2016,1913.0
2111573,São Pedro dos Crentes - MA,2017,1989.0
2111573,São Pedro dos Crentes - MA,2018,2001.0
2111573,São Pedro dos Crentes - MA,2019,2128.0
2111573,São Pedro dos Crentes - MA,2020,1970.0
2111573,São Pedro dos Crentes - MA,2021,2029.0
2111573,São Pedro dos Crentes - MA,2022,2035.0
2111573,São Pedro dos Crentes - MA,2023,2030.0
2111573,São Pedro dos Crentes - MA,2024,1951.0
2111607,São Raimundo das Mangabeiras - MA,1995,3600.0
2111607,São Raimundo das Mangabeiras - MA,1996,1648.0
2111607,São Raimundo das Mangabeiras - MA,1997,1650.0
2111607,São Raimundo das Mangabeiras - MA,1998,1680.0
2111607,São Raimundo das Mangabeiras - MA,1999,1697.0
2111607,São Raimundo das Mangabeiras - MA,2000,1714.0
2111607,São Raimundo das Mangabeiras - MA,2001,1731.0
2111607,São Raimundo das Mangabeiras - MA,2002,1740.0
2111607,São Raimundo das Mangabeiras - MA,2003,1776.0
2111607,São Raimundo das Mangabeiras - MA,2004,1800.0
2111607,São Raimundo das Mangabeiras - MA,2005,1900.0
2111607,São Raimundo das Mangabeiras - MA,2006,1885.0
2111607,São Raimundo das Mangabeiras - MA,2007,1090.0
2111607,São Raimundo das Mangabeiras - MA,2008,1133.0
2111607,São Raimundo das Mangabeiras - MA,2009,1144.0
2111607,São Raimundo das Mangabeiras - MA,2010,1125.0
2111607,São Raimundo das Mangabeiras - MA,2011,1035.0
2111607,São Raimundo das Mangabeiras - MA,2012,1119.0
2111607,São Raimundo das Mangabeiras - MA,2013,1126.0
2111607,São Raimundo das Mangabeiras - MA,2014,1070.0
2111607,São Raimundo das Mangabeiras - MA,2015,1081.0
2111607,São Raimundo das Mangabeiras - MA,2016,1092.0
2111607,São Raimundo das Mangabeiras - MA,2017,1954.0
2111607,São Raimundo das Mangabeiras - MA,2018,2550.0
2111607,São Raimundo das Mangabeiras - MA,2019,2680.0
2111607,São Raimundo das Mangabeiras - MA,2020,2253.0
2111607,São Raimundo das Mangabeiras - MA,2021,2355.0
2111607,São Raimundo das Mangabeiras - MA,2022,2396.0
2111607,São Raimundo das Mangabeiras - MA,2023,2376.0
2111607,São Raimundo das Mangabeiras - MA,2024,2550.0
2111631,São Raimundo do Doca Bezerra - MA,1995,
2111631,São Raimundo do Doca Bezerra - MA,1996,
2111631,São Raimundo do Doca Bezerra - MA,1997,62.0
2111631,São Raimundo do Doca Bezerra - MA,1998,66.0
2111631,São Raimundo do Doca Bezerra - MA,1999,71.0
2111631,São Raimundo do Doca Bezerra - MA,2000,73.0
2111631,São Raimundo do Doca Bezerra - MA,2001,70.0
2111631,São Raimundo do Doca Bezerra - MA,2002,78.0
2111631,São Raimundo do Doca Bezerra - MA,2003,81.0
2111631,São Raimundo do Doca Bezerra - MA,2004,115.0
2111631,São Raimundo do Doca Bezerra - MA,2005,140.0
2111631,São Raimundo do Doca Bezerra - MA,2006,156.0
2111631,São Raimundo do Doca Bezerra - MA,2007,161.0
2111631,São Raimundo do Doca Bezerra - MA,2008,178.0
2111631,São Raimundo do Doca Bezerra - MA,2009,182.0
2111631,São Raimundo do Doca Bezerra - MA,2010,188.0
2111631,São Raimundo do Doca Bezerra - MA,2011,192.0
2111631,São Raimundo do Doca Bezerra - MA,2012,201.0
2111631,São Raimundo do Doca Bezerra - MA,2013,211.0
2111631,São Raimundo do Doca Bezerra - MA,2014,218.0
